# Athena++ data at time=4.725193e+01  cycle=24193  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896268190558e-01   5.9999996391163612e-01   1.8622925540363685e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896330627203e-01   5.9999996393289901e-01   2.9811605438280841e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896455459480e-01   5.9999996397538480e-01   5.2553819056827938e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896642620734e-01   5.9999996403913969e-01   7.1968893800455026e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896892035600e-01   5.9999996412450407e-01   9.2968896678582565e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897203540522e-01   5.9999996423129098e-01   1.1376991129086587e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897576970709e-01   5.9999996435968195e-01   1.3481531567482697e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898012104416e-01   5.9999996450961823e-01   1.5585904453307007e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898508689156e-01   5.9999996468108219e-01   1.7689264628299734e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899066422504e-01   5.9999996487398144e-01   1.9785757519713488e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899684971749e-01   5.9999996508820763e-01   2.1873145614382002e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900363961169e-01   5.9999996532362698e-01   2.3949073284090587e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901102985800e-01   5.9999996558009328e-01   2.6011545063160810e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901901597432e-01   5.9999996585744630e-01   2.8058442524243112e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902759314852e-01   5.9999996615551243e-01   3.0087629576348831e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903675619384e-01   5.9999996647410192e-01   3.2097012817422745e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904649958371e-01   5.9999996681300971e-01   3.4084985364953045e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905681743573e-01   5.9999996717201665e-01   3.6050017253285219e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906770353131e-01   5.9999996755088991e-01   3.7990774570323087e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907915126740e-01   5.9999996794938559e-01   3.9906029650502544e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909115375518e-01   5.9999996836724800e-01   4.1794686432217262e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910370374490e-01   5.9999996880421214e-01   4.3655656445401234e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911679366049e-01   5.9999996926000143e-01   4.5487935617115287e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913041561561e-01   5.9999996973432890e-01   4.7290595008041284e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914456137906e-01   5.9999997022689810e-01   4.9062838211670836e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915922244287e-01   5.9999997073740297e-01   5.0803790097605078e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917438995112e-01   5.9999997126552840e-01   5.2512702389364149e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919005474236e-01   5.9999997181094922e-01   5.4188745256007704e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920620740035e-01   5.9999997237333214e-01   5.5831174724856748e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922283819975e-01   5.9999997295233487e-01   5.7439268630205330e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923993710071e-01   5.9999997354760615e-01   5.9012299324491437e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925749382412e-01   5.9999997415878614e-01   6.0549435094833485e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927549776568e-01   5.9999997478550615e-01   6.2049972633702527e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929393810161e-01   5.9999997542738936e-01   6.3513136804429301e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931280371368e-01   5.9999997608405031e-01   6.4938136920430445e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933208324587e-01   5.9999997675509475e-01   6.6324222459565671e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935176509092e-01   5.9999997744012123e-01   6.7670618981230323e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937183737619e-01   5.9999997813871886e-01   6.8976515609975267e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939228805024e-01   5.9999997885046963e-01   7.0241145054831756e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941310475549e-01   5.9999997957494711e-01   7.1463844384004776e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943427497839e-01   5.9999998031171753e-01   7.2643783594520988e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945578596705e-01   5.9999998106033925e-01   7.3780226300299289e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947762476127e-01   5.9999998182036363e-01   7.4872506624683580e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949977822100e-01   5.9999998259133447e-01   7.5919875035753304e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952223298305e-01   5.9999998337278926e-01   7.6921689988860018e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954497554067e-01   5.9999998416425848e-01   7.7877299663488018e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956799217804e-01   5.9999998496526663e-01   7.8786083208159979e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959126906202e-01   5.9999998577533209e-01   7.9647495010665074e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961479213606e-01   5.9999998659396758e-01   8.0460940606972001e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963854723251e-01   5.9999998742068061e-01   8.1225949919124214e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966252006933e-01   5.9999998825497347e-01   8.1942051720609200e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968669619643e-01   5.9999998909634356e-01   8.2608800117843880e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971106105789e-01   5.9999998994428438e-01   8.3225811468107602e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973559996203e-01   5.9999999079828459e-01   8.3792714862146819e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976029813209e-01   5.9999999165782969e-01   8.4309146561543545e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978514069432e-01   5.9999999252240210e-01   8.4774851719620867e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981011266259e-01   5.9999999339148002e-01   8.5189621411785811e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983519902857e-01   5.9999999426454187e-01   8.5553139488511945e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986038467603e-01   5.9999999514105484e-01   8.5865372578061466e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988565442099e-01   5.9999999602051035e-01   8.6126080107855349e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991099301000e-01   5.9999999690232153e-01   8.6334982897846502e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993638532536e-01   5.9999999778611801e-01   8.6494188836293497e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181567119e-01   5.9999999867095211e-01   8.6596177142499262e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998726970374e-01   5.9999999955728656e-01   8.6663861886436464e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127301878e+00   6.0000000044264956e-01   8.6663244205907903e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381842074e+00   6.0000000132898446e-01   8.6594305265921491e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636145536e+00   6.0000000221381888e-01   8.6491080766614263e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000890068774e+00   6.0000000309761536e-01   8.6330615243456543e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143454658e+00   6.0000000397942677e-01   8.6120484947900223e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396152234e+00   6.0000000485888261e-01   8.5858458639231764e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001648008559e+00   6.0000000573539636e-01   8.5544979018848528e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898872266e+00   6.0000000660845898e-01   8.5180222925932584e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148592091e+00   6.0000000747753812e-01   8.4764253144569890e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002397017731e+00   6.0000000834211165e-01   8.4297351909285770e-10   0.0000000000000000e+00   0.0000000000000000e+00
