# Athena++ data at time=5.850192e+01  cycle=29953  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0090   3.4570312500000000e-01   1.0000005669613259e+00   6.0000000049111191e-01  -2.9766380443543974e-08   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005870710020e+00   6.0000000050856628e-01  -2.9255985310153934e-08   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006068270508e+00   6.0000000052569680e-01  -2.8727964119387583e-08   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006262175523e+00   6.0000000054249569e-01  -2.8182642640040045e-08   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006452308192e+00   6.0000000055895508e-01  -2.7620355730591503e-08   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006638554353e+00   6.0000000057506775e-01  -2.7041447648905427e-08   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006820801379e+00   6.0000000059082548e-01  -2.6446271064141449e-08   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006998939990e+00   6.0000000060622172e-01  -2.5835187676702860e-08   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007172862377e+00   6.0000000062124881e-01  -2.5208566869550506e-08   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007342464314e+00   6.0000000063589931e-01  -2.4566787196735074e-08   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007507643234e+00   6.0000000065016579e-01  -2.3910235418704161e-08   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007668299922e+00   6.0000000066404102e-01  -2.3239305543122408e-08   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007824337662e+00   6.0000000067751758e-01  -2.2554401224085667e-08   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007975662104e+00   6.0000000069058779e-01  -2.1855933062528054e-08   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008122182347e+00   6.0000000070324477e-01  -2.1144320121609635e-08   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008263810412e+00   6.0000000071548099e-01  -2.0419988615605460e-08   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008400460345e+00   6.0000000072728932e-01  -1.9683372242830493e-08   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008532050455e+00   6.0000000073866289e-01  -1.8934912709461071e-08   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008658501034e+00   6.0000000074959470e-01  -1.8175058618581191e-08   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008779736294e+00   6.0000000076007798e-01  -1.7404265145897001e-08   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008895682841e+00   6.0000000077010585e-01  -1.6622994800017610e-08   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009006270802e+00   6.0000000077967242e-01  -1.5831716212152869e-08   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009111433896e+00   6.0000000078877158e-01  -1.5030904643384875e-08   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009211108722e+00   6.0000000079739724e-01  -1.4221040558278249e-08   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009305235324e+00   6.0000000080554428e-01  -1.3402610847111135e-08   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009393756171e+00   6.0000000081320748e-01  -1.2576107368982407e-08   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009476619103e+00   6.0000000082038196e-01  -1.1742027509835440e-08   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009553773679e+00   6.0000000082706340e-01  -1.0900872619845544e-08   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009625173365e+00   6.0000000083324756e-01  -1.0053149508521168e-08   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000009690774954e+00   6.0000000083893057e-01  -9.1993678069915952e-09   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000009750539365e+00   6.0000000084410898e-01  -8.3400425484827324e-09   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000009804430621e+00   6.0000000084877991e-01  -7.4756906037926720e-09   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000009852415697e+00   6.0000000085294081e-01  -6.6068333404947202e-09   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000009894466253e+00   6.0000000085658900e-01  -5.7339926151734690e-09   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000009930556792e+00   6.0000000085972338e-01  -4.8577005892105680e-09   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000009960665392e+00   6.0000000086234195e-01  -3.9784658821938187e-09   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000009984774336e+00   6.0000000086444116e-01  -3.0968760456066102e-09   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000010002869035e+00   6.0000000086604233e-01  -2.2132995003523868e-09   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000010014937766e+00   6.0000000086707039e-01  -1.3286876019291988e-09   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010020975327e+00   6.0000000086775507e-01  -4.4256601659644786e-10   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010020975239e+00   6.0000000086775496e-01   4.4256515971373425e-10   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000010014937717e+00   6.0000000086707006e-01   1.3286873783942578e-09   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000010002868904e+00   6.0000000086604177e-01   2.2132989787714683e-09   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009984774265e+00   6.0000000086444050e-01   3.0968758965831742e-09   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009960665353e+00   6.0000000086234095e-01   3.9784665900526717e-09   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009930556790e+00   6.0000000085972260e-01   4.8577009245118151e-09   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009894466200e+00   6.0000000085658822e-01   5.7339933975438259e-09   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009852415401e+00   6.0000000085294014e-01   6.6068341228652128e-09   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009804430416e+00   6.0000000084877925e-01   7.4756913489072930e-09   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000009750539476e+00   6.0000000084410843e-01   8.3400435543874077e-09   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000009690774914e+00   6.0000000083892990e-01   9.1993688874079506e-09   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009625173094e+00   6.0000000083324700e-01   1.0053150477170393e-08   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009553773601e+00   6.0000000082706284e-01   1.0900873923796428e-08   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009476619103e+00   6.0000000082038163e-01   1.1742028776530707e-08   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009393756308e+00   6.0000000081320704e-01   1.2576108821956098e-08   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009305235071e+00   6.0000000080554405e-01   1.3402612337341284e-08   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009211108725e+00   6.0000000079739690e-01   1.4221041936740670e-08   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009111433736e+00   6.0000000078877125e-01   1.5030905984591717e-08   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000009006270842e+00   6.0000000077967264e-01   1.5831717627870962e-08   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000008895682546e+00   6.0000000077010629e-01   1.6622995694155760e-08   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000008779736325e+00   6.0000000076007842e-01   1.7404265891011540e-08   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008658500923e+00   6.0000000074959525e-01   1.8175059289184484e-08   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008532050140e+00   6.0000000073866355e-01   1.8934913193786086e-08   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008400460381e+00   6.0000000072729009e-01   1.9683372689899109e-08   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008263810070e+00   6.0000000071548154e-01   2.0419988839140324e-08   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008122182380e+00   6.0000000070324533e-01   2.1144320233376169e-08   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000007975662133e+00   6.0000000069058823e-01   2.1855933099783266e-08   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000007824337636e+00   6.0000000067751791e-01   2.2554401112318121e-08   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007668299971e+00   6.0000000066404136e-01   2.3239304909773930e-08   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007507643276e+00   6.0000000065016612e-01   2.3910234673588541e-08   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007342464046e+00   6.0000000063589953e-01   2.4566786228085342e-08   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007172862333e+00   6.0000000062124881e-01   2.5208565975411992e-08   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000006998939808e+00   6.0000000060622161e-01   2.5835187006099017e-08   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000006820801564e+00   6.0000000059082537e-01   2.6446270654327149e-08   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006638554253e+00   6.0000000057506708e-01   2.7041447127324594e-08   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006452308261e+00   6.0000000055895431e-01   2.7620355283521974e-08   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006262175489e+00   6.0000000054249480e-01   2.8182642043947802e-08   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006068270544e+00   6.0000000052569569e-01   2.8727963262504400e-08   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000005870709967e+00   6.0000000050856483e-01   2.9255984192480325e-08   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005669613128e+00   6.0000000049111069e-01   2.9766378767034343e-08   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005465100834e+00   6.0000000047334134e-01   3.0258830636996165e-08   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005257296538e+00   6.0000000045526536e-01   3.0733032426778813e-08   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005046325027e+00   6.0000000043689161e-01   3.1188686226252640e-08   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000004832313500e+00   6.0000000041823010e-01   3.1625505132392400e-08   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004615391023e+00   6.0000000039929147e-01   3.2043212152491466e-08   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004395688031e+00   6.0000000038008705e-01   3.2441542094661219e-08   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004173337125e+00   6.0000000036062928e-01   3.2820239963198552e-08   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000003948472052e+00   6.0000000034093104e-01   3.3179062564971216e-08   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003721228545e+00   6.0000000032100642e-01   3.3517778930702139e-08   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003491743081e+00   6.0000000030087108e-01   3.3836170780697172e-08   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003260154278e+00   6.0000000028054234e-01   3.4134034786105104e-08   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003026601829e+00   6.0000000026004163e-01   3.4411184651228849e-08   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002791226204e+00   6.0000000023939049e-01   3.4667448136458271e-08   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002554169285e+00   6.0000000021861100e-01   3.4902668447588414e-08   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002315574092e+00   6.0000000019772315e-01   3.5116702093372743e-08   0.0000000000000000e+00   0.0000000000000000e+00
