# Athena++ data at time=1.772519e+02  cycle=90753  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896279605738e-01   5.9999996402576861e-01   1.8570459706927729e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896342020478e-01   5.9999996404684486e-01   2.9879641915248656e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896466815086e-01   5.9999996408894640e-01   5.2647137806893874e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896653921483e-01   5.9999996415213264e-01   7.2121552166620965e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896903259178e-01   5.9999996423674595e-01   9.3179823787310458e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897214672562e-01   5.9999996434261049e-01   1.1405580933670598e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897587994080e-01   5.9999996446991577e-01   1.3519449166306585e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898023004630e-01   5.9999996461861527e-01   1.5635491203133373e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898519451769e-01   5.9999996478870476e-01   1.7753346471862540e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899077035348e-01   5.9999996498010666e-01   1.9867410269400265e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899695423711e-01   5.9999996519272814e-01   2.1975683775317264e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900374244444e-01   5.9999996542645151e-01   2.4075893577660929e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901113091361e-01   5.9999996568114711e-01   2.6166044462756371e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901911519262e-01   5.9999996595667060e-01   2.8243999625437337e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902769049986e-01   5.9999996625286400e-01   3.0307358706481053e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903685163027e-01   5.9999996656955246e-01   3.2354006196536393e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904659311034e-01   5.9999996690654411e-01   3.4381880935905836e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905690905611e-01   5.9999996726363258e-01   3.6389181232971436e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906779325065e-01   5.9999996764059615e-01   3.8374215758698653e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907923907649e-01   5.9999996803720046e-01   4.0335388251240986e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909123971353e-01   5.9999996845319814e-01   4.2271073849835619e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910378786505e-01   5.9999996888832896e-01   4.4179815482208008e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911687599208e-01   5.9999996934232114e-01   4.6060132428568730e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913049616829e-01   5.9999996981489001e-01   4.7910745768981625e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914464021533e-01   5.9999997030574015e-01   4.9730360089909997e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915929959460e-01   5.9999997081456435e-01   5.1517783803906575e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917446546494e-01   5.9999997134104466e-01   5.3271914918033384e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919012865202e-01   5.9999997188485332e-01   5.4991670471784559e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920627971806e-01   5.9999997244565217e-01   5.6676053359053161e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922290897381e-01   5.9999997302309327e-01   5.8324021216324217e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999924000632057e-01   5.9999997361681912e-01   5.9934772082431834e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925756150720e-01   5.9999997422646312e-01   6.1507340317367164e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927556390134e-01   5.9999997485164958e-01   6.3040970645119815e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929400271392e-01   5.9999997549199480e-01   6.4534821053510504e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931286676991e-01   5.9999997614710610e-01   6.5988160645755264e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933214474301e-01   5.9999997681658268e-01   6.7400287508266381e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935182496980e-01   5.9999997750001632e-01   6.8770527961960090e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937189564247e-01   5.9999997819699058e-01   7.0098116004446477e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939234467483e-01   5.9999997890708168e-01   7.1382470784907658e-10   0.0000000000000000e+00   0.0000000000000000e+00
