# Athena++ data at time=9.925190e+01  cycle=50817  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896272860889e-01   5.9999996395833421e-01   1.8563452452308072e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896335286365e-01   5.9999996397950139e-01   2.9748455290364881e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896460099669e-01   5.9999996402179145e-01   5.2443293110687038e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896647234054e-01   5.9999996408525791e-01   7.1832230088271203e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896896609741e-01   5.9999996417024226e-01   9.2811054050259676e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897208067301e-01   5.9999996427656366e-01   1.1360549867234437e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897581444008e-01   5.9999996440440950e-01   1.3466017256032586e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898016515698e-01   5.9999996455372839e-01   1.5573053891295723e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898513032459e-01   5.9999996472451123e-01   1.7681094137733658e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899070692244e-01   5.9999996491667507e-01   1.9784343134321617e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899689162774e-01   5.9999996513012077e-01   2.1880608177231853e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900368071326e-01   5.9999996536472533e-01   2.3967533739784589e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901107012168e-01   5.9999996562035118e-01   2.6043072299086248e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901905537625e-01   5.9999996589684834e-01   2.8104978858205622e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902763168136e-01   5.9999996619405194e-01   3.0150968402242350e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903679386271e-01   5.9999996651178000e-01   3.2178835860275139e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904653639871e-01   5.9999996684983581e-01   3.4186605614866424e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905685342283e-01   5.9999996720800597e-01   3.6172624852910040e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906773872038e-01   5.9999996758606378e-01   3.8135269162619140e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907918565001e-01   5.9999996798376898e-01   4.0073024103263688e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909118738384e-01   5.9999996840087044e-01   4.1984521739374389e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910373664269e-01   5.9999996883710327e-01   4.3868424079149469e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911682585529e-01   5.9999996929219268e-01   4.5723421643111442e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913044713507e-01   5.9999996976585168e-01   4.7548414205029508e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914459225814e-01   5.9999997025778207e-01   4.9342273870165074e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915925271543e-01   5.9999997076767553e-01   5.1104047357948891e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917441963004e-01   5.9999997129521387e-01   5.2832718235738402e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919008386684e-01   5.9999997184006848e-01   5.4527438128843057e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920623597327e-01   5.9999997240190195e-01   5.6187332751861015e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922286623588e-01   5.9999997298036722e-01   5.7811538447990335e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923996460793e-01   5.9999997357510793e-01   5.9399301570009302e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925752079111e-01   5.9999997418575957e-01   6.0949876171063285e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927552420065e-01   5.9999997481194900e-01   6.2462518038282402e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929396401122e-01   5.9999997545329398e-01   6.3936485639336286e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931282906818e-01   5.9999997610940514e-01   6.5371129932064846e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933210803604e-01   5.9999997677988492e-01   6.6765748897440702e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935178929300e-01   5.9999997746432709e-01   6.8119624047016686e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937186098431e-01   5.9999997816231831e-01   6.9432138302161745e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939231102730e-01   5.9999997887343837e-01   7.0702639929442391e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941312707574e-01   5.9999997959725881e-01   7.1930462333918368e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943429660088e-01   5.9999998033334434e-01   7.3114950675356559e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945580687521e-01   5.9999998108125296e-01   7.4255532551504062e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947764494401e-01   5.9999998184053549e-01   7.5351512337104387e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949979762592e-01   5.9999998261073639e-01   7.6402326833223494e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952225158695e-01   5.9999998339139371e-01   7.7407390430606497e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954499331833e-01   5.9999998418203937e-01   7.8366069985998508e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956800911027e-01   5.9999998498219909e-01   7.9277912346231028e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959128511651e-01   5.9999998579139280e-01   8.0142230371838191e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961480730726e-01   5.9999998660913589e-01   8.0958586115620014e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963856149188e-01   5.9999998743493721e-01   8.1726427577011719e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966253339889e-01   5.9999998826830125e-01   8.2445331999715821e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968670857831e-01   5.9999998910872765e-01   8.3114812544163596e-10   0.0000000000000000e+00   0.0000000000000000e+00
