# Athena++ data at time=9.800190e+01  cycle=50177  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899964195083e-01   6.0000000087171268e-01   4.4217620858942259e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999900024435084e-01   6.0000000087102490e-01   1.3275244363730421e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999900144915976e-01   6.0000000086999072e-01   2.2113618090294087e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900325542679e-01   6.0000000086838046e-01   3.0941653607621600e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900566208721e-01   6.0000000086626992e-01   3.9749837994574537e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900866771241e-01   6.0000000086363803e-01   4.8534491156817709e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901227048227e-01   6.0000000086048810e-01   5.7289746380124627e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901646821754e-01   6.0000000085682259e-01   6.6010529510587914e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999902125842166e-01   6.0000000085264238e-01   7.4691522702412720e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902663816587e-01   6.0000000084795113e-01   8.3327521889640587e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903260422529e-01   6.0000000084275118e-01   9.1913322958579273e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903915300292e-01   6.0000000083704630e-01   1.0044377071137686e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904628057912e-01   6.0000000083083960e-01   1.0891372733893045e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905398263511e-01   6.0000000082413518e-01   1.1731811165968970e-08   0.0000000000000000e+00   0.0000000000000000e+00
