# Athena++ data at time=4.600193e+01  cycle=23553  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899963672279e-01   6.0000000086649052e-01   4.4268442813265000e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999900023914612e-01   6.0000000086580718e-01   1.3290430227149559e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999900144395526e-01   6.0000000086478122e-01   2.2138924363325878e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900325021629e-01   6.0000000086318350e-01   3.0977065738340627e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900565690547e-01   6.0000000086108873e-01   3.9795347003267277e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900866255409e-01   6.0000000085847593e-01   4.8590074643486767e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901226533805e-01   6.0000000085534810e-01   5.7355383051167996e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901646309997e-01   6.0000000085170746e-01   6.6086177944164444e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999902125332907e-01   6.0000000084755489e-01   7.4777137740651405e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902663310425e-01   6.0000000084289307e-01   8.3423047932777901e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903259920242e-01   6.0000000083772420e-01   9.2018682043101102e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903914800448e-01   6.0000000083205107e-01   1.0055887331429050e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904627561298e-01   6.0000000082587701e-01   1.0903846939735496e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905397770394e-01   6.0000000081920601e-01   1.1745236339418234e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906224965152e-01   6.0000000081204174e-01   1.2579548613201669e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999907108645503e-01   6.0000000080438853e-01   1.3406280921829260e-08   0.0000000000000000e+00   0.0000000000000000e+00
