# Athena++ data at time=1.762519e+02  cycle=90241  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896279520439e-01   5.9999996402491529e-01   1.8570401843986363e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896341935257e-01   5.9999996404599276e-01   2.9877754566313852e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896466730132e-01   5.9999996408809653e-01   5.2643309159570529e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896653836851e-01   5.9999996415128565e-01   7.2116229248519920e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896903174845e-01   5.9999996423590285e-01   9.3172894757725245e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897214588696e-01   5.9999996434177227e-01   1.1404738587427780e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897587910869e-01   5.9999996446908355e-01   1.3518438737825801e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898022922162e-01   5.9999996461779015e-01   1.5634349935270778e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898519370034e-01   5.9999996478788742e-01   1.7752066898487727e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899076954446e-01   5.9999996497929786e-01   1.9866003550332719e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899695343653e-01   5.9999996519192844e-01   2.1974060477692230e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900374165607e-01   5.9999996542566203e-01   2.4074113289965548e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901113013490e-01   5.9999996568036840e-01   2.6164084808733023e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901911442524e-01   5.9999996595590332e-01   2.8241830775743960e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902768974380e-01   5.9999996625210805e-01   3.0304995536861258e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903685088665e-01   5.9999996656880861e-01   3.2351403971523192e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904659237915e-01   5.9999996690581303e-01   3.4379065704230679e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905690833735e-01   5.9999996726291427e-01   3.6386141785685955e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906779254422e-01   5.9999996763989139e-01   3.8370925982695839e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907923838449e-01   5.9999996803650901e-01   4.0331810854850049e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909123903608e-01   5.9999996845252024e-01   4.2267272130313756e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910378720025e-01   5.9999996888766483e-01   4.4175707437340348e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911687534060e-01   5.9999996934167077e-01   4.6055770175356427e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913049553102e-01   5.9999996981425352e-01   4.7906092008729409e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914463959272e-01   5.9999997030511765e-01   4.9725425954799405e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915929898597e-01   5.9999997081395551e-01   5.1512558070960569e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917446487130e-01   5.9999997134044991e-01   5.3266412441694434e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919012807226e-01   5.9999997188427245e-01   5.4985846495595417e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920627915140e-01   5.9999997244508496e-01   5.6669900380783828e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922290842003e-01   5.9999997302253971e-01   5.8317621146157439e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999924000578067e-01   5.9999997361627921e-01   5.9928091335998391e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925756098074e-01   5.9999997422593698e-01   6.1500382564627614e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927556339052e-01   5.9999997485113732e-01   6.3033747005749414e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929400221588e-01   5.9999997549149631e-01   6.4527338920178538e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931286628330e-01   5.9999997614662115e-01   6.5980475842304938e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933214427073e-01   5.9999997681611139e-01   6.7392366443237354e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935182451227e-01   5.9999997749955869e-01   6.8762337042592560e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937189519894e-01   5.9999997819654671e-01   7.0089744580875271e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939234424418e-01   5.9999997890665191e-01   7.1373888987445391e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941315926832e-01   5.9999997962944362e-01   7.2614208075852338e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943432773319e-01   5.9999998036448388e-01   7.3810099253207020e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945583696237e-01   5.9999998111132824e-01   7.4960926868310914e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947767392927e-01   5.9999998186952574e-01   7.6066177932392585e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949982550107e-01   5.9999998263861865e-01   7.7125281874903175e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952227834288e-01   5.9999998341814342e-01   7.8137671790780423e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954501891020e-01   5.9999998420763112e-01   7.9102852456391529e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956803353329e-01   5.9999998500660634e-01   8.0020333532195550e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959130831007e-01   5.9999998581458891e-01   8.0889610498605517e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961482927213e-01   5.9999998663109289e-01   8.1710260373433976e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963858219210e-01   5.9999998745562777e-01   8.2481805726979464e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966255279460e-01   5.9999998828769863e-01   8.3203827584259690e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968672666029e-01   5.9999998912680552e-01   8.3875969553241200e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971108920638e-01   5.9999998997244453e-01   8.4497807091184730e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973562578237e-01   5.9999999082410771e-01   8.5069014071288823e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976032157822e-01   5.9999999168128404e-01   8.5589297610484462e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978516176891e-01   5.9999999254345882e-01   8.6058317237215268e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981013128736e-01   5.9999999341011401e-01   8.6475871533745638e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983521521985e-01   5.9999999428073114e-01   8.6841677936396285e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986039840705e-01   5.9999999515478053e-01   8.7155632320038897e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988566567899e-01   5.9999999603175636e-01   8.7417542615714933e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991100175767e-01   5.9999999691107631e-01   8.7626973133760270e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993639156115e-01   5.9999999779236890e-01   8.7786177219185216e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181942508e-01   5.9999999867470100e-01   8.7887544560911693e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998727092843e-01   5.9999999955850358e-01   8.7953806288370794e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127289170e+00   6.0000000044138213e-01   8.7951243822527563e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381803984e+00   6.0000000132518705e-01   8.7879890486693165e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636082458e+00   6.0000000220751981e-01   8.7773397381471972e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000889980749e+00   6.0000000308881318e-01   8.7609114927318501e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143341770e+00   6.0000000396813491e-01   8.7394559882942054e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396014337e+00   6.0000000484511273e-01   8.7127634969615060e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001647846346e+00   6.0000000571916468e-01   8.6808719589078425e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898685562e+00   6.0000000658978447e-01   8.6438027765343954e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148381180e+00   6.0000000745644277e-01   8.6015707938608782e-10   0.0000000000000000e+00   0.0000000000000000e+00
