# Athena++ data at time=9.500191e+01  cycle=48641  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899964165118e-01   6.0000000087141425e-01   4.4220632416233946e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999900024405519e-01   6.0000000087072636e-01   1.3276139262315838e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999900144886267e-01   6.0000000086969263e-01   2.2115107848056411e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900325512814e-01   6.0000000086808314e-01   3.0943738223284030e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900566179201e-01   6.0000000086597305e-01   3.9752512995229930e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900866741509e-01   6.0000000086334160e-01   4.8537751696528794e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901227018717e-01   6.0000000086019256e-01   5.7293592083003156e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901646792355e-01   6.0000000085652816e-01   6.6014949941091097e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999902125812945e-01   6.0000000085234906e-01   7.4696516738351984e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902663787443e-01   6.0000000084765881e-01   8.3333083937537242e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903260393574e-01   6.0000000084246008e-01   9.1919445561572167e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903915271171e-01   6.0000000083675620e-01   1.0045044007852898e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904628029146e-01   6.0000000083055105e-01   1.0892094160058444e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905398234545e-01   6.0000000082384808e-01   1.1732585665118939e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906225425506e-01   6.0000000081665161e-01   1.2566014065581366e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999907109102482e-01   6.0000000080896643e-01   1.3391878497678845e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999908048733654e-01   6.0000000080079730e-01   1.4209683484475166e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999909043754398e-01   6.0000000079214921e-01   1.5018938528167087e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999910093566047e-01   6.0000000078302707e-01   1.5819157773965600e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911197529423e-01   6.0000000077343640e-01   1.6609861496402276e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912354987930e-01   6.0000000076338333e-01   1.7390575868577584e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913565239407e-01   6.0000000075287330e-01   1.8160832280878182e-08   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999914827555969e-01   6.0000000074191251e-01   1.8920168556104497e-08   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999916141177514e-01   6.0000000073050697e-01   1.9668130384325768e-08   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999917505312474e-01   6.0000000071866322e-01   2.0404267575199141e-08   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999918919141795e-01   6.0000000070638715e-01   2.1128138651449691e-08   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999920381809371e-01   6.0000000069368542e-01   2.1839308508466947e-08   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999921892435573e-01   6.0000000068056469e-01   2.2537349422451023e-08   0.0000000000000000e+00   0.0000000000000000e+00
