# Athena++ data at time=8.625191e+01  cycle=44161  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896271712829e-01   5.9999996394685418e-01   1.8570338477496631e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896334140759e-01   5.9999996396804067e-01   2.9747281554425969e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896458957815e-01   5.9999996401037115e-01   5.2443335728414861e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896646097519e-01   5.9999996407389677e-01   7.1829986459724965e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896895481200e-01   5.9999996415895929e-01   9.2806374196744819e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897206948807e-01   5.9999996426537694e-01   1.1359644413146103e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897580336472e-01   5.9999996439333581e-01   1.3464458105343720e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898015421240e-01   5.9999996454278370e-01   1.5570550279323175e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898511951779e-01   5.9999996471371009e-01   1.7677329194673470e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899069627818e-01   5.9999996490603025e-01   1.9778947806638323e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899688115268e-01   5.9999996511964382e-01   2.1873198483477877e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900367040884e-01   5.9999996535442479e-01   2.3957714496414551e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901106000100e-01   5.9999996561023539e-01   2.6030500455478139e-10   0.0000000000000000e+00   0.0000000000000000e+00
