# Athena++ data at time=2.525194e+01  cycle=12929  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896266107913e-01   5.9999996389080834e-01   1.8689013354546843e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896328551496e-01   5.9999996391214250e-01   2.9922690420545054e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896453398740e-01   5.9999996395477329e-01   5.2739816641645301e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896640580754e-01   5.9999996401873879e-01   7.2212628114524546e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896890023066e-01   5.9999996410437906e-01   9.3263175726240409e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897201561383e-01   5.9999996421149837e-01   1.1410083668140450e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897575029983e-01   5.9999996434027214e-01   1.3516727477244398e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898010206356e-01   5.9999996449063253e-01   1.5621385362314575e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898506835594e-01   5.9999996466255301e-01   1.7723182316256073e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899064616826e-01   5.9999996485593177e-01   1.9816204113613863e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899683215987e-01   5.9999996507065101e-01   2.1898190844382427e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900362255956e-01   5.9999996530656774e-01   2.3966924683890580e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901101329536e-01   5.9999996556352653e-01   2.6020570323757659e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901899989418e-01   5.9999996584135962e-01   2.8057139689575264e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902757752224e-01   5.9999996613988593e-01   3.0074746262268313e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903674100865e-01   5.9999996645891018e-01   3.2071654253926234e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904648480520e-01   5.9999996679822309e-01   3.4046443019781023e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905680303092e-01   5.9999996715760184e-01   3.5997828441615420e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906768945268e-01   5.9999996753681273e-01   3.7924867752875296e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907913749586e-01   5.9999996793561117e-01   3.9826567959590573e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909114025065e-01   5.9999996835374292e-01   4.1702060220973231e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910369048461e-01   5.9999996879094464e-01   4.3550475837161520e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911678060915e-01   5.9999996924694332e-01   4.5371004426865113e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913040274224e-01   5.9999996972145564e-01   4.7162828780094674e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914454867234e-01   5.9999997021419005e-01   4.8925245592342382e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915920988491e-01   5.9999997072484501e-01   5.0657428128860303e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917437752950e-01   5.9999997125311011e-01   5.2358642979107586e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919004245197e-01   5.9999997179866627e-01   5.4028101257882662e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920619525995e-01   5.9999997236118474e-01   5.5664984445780696e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922282619236e-01   5.9999997294032792e-01   5.7268395240431548e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923992524631e-01   5.9999997353574885e-01   5.8837598509428224e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925748212759e-01   5.9999997414709083e-01   6.0371620934864235e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927548624556e-01   5.9999997477398848e-01   6.1869610153739534e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929392677778e-01   5.9999997541606687e-01   6.3330712760711113e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931279260468e-01   5.9999997607294209e-01   6.4753996466485771e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933207236791e-01   5.9999997674422134e-01   6.6138587774880250e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935175446886e-01   5.9999997742950295e-01   6.7483645155756147e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937182703447e-01   5.9999997812837635e-01   6.8788257114843500e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939227799917e-01   5.9999997884042211e-01   7.0051645157054775e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941309502283e-01   5.9999997956521256e-01   7.1272989849785153e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943426557303e-01   5.9999998030231305e-01   7.2451483517964661e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945577690896e-01   5.9999998105128005e-01   7.3586378574099779e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947761606534e-01   5.9999998181166292e-01   7.4676964410771404e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949976988489e-01   5.9999998258300391e-01   7.5722484022126942e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952222503641e-01   5.9999998336483829e-01   7.6722359176491291e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954496798316e-01   5.9999998415669553e-01   7.7675926855673772e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956798500789e-01   5.9999998495809836e-01   7.8582651876582882e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959126228821e-01   5.9999998576856339e-01   7.9441955077810222e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961478576638e-01   5.9999998658760256e-01   8.0253361195916474e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963854127161e-01   5.9999998741472205e-01   8.1016314447530649e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966251452010e-01   5.9999998824942335e-01   8.1730462808763960e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968669105610e-01   5.9999998909120300e-01   8.2395308212974224e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971105632302e-01   5.9999998993955439e-01   8.3010541515039197e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973559564170e-01   5.9999999079396560e-01   8.3575810420729416e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976029422122e-01   5.9999999165392215e-01   8.4090766082050895e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978513719423e-01   5.9999999251890623e-01   8.4555153641476718e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981010958083e-01   5.9999999338839594e-01   8.4968805146269023e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983519636082e-01   5.9999999426186978e-01   8.5331378358285777e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986038241828e-01   5.9999999513879443e-01   8.5642862253724125e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988565256726e-01   5.9999999601866183e-01   8.5902986443172650e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991099157393e-01   5.9999999690088457e-01   8.6111456850287239e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993638429685e-01   5.9999999778509239e-01   8.6270433494161956e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181505213e-01   5.9999999867033760e-01   8.6372373260619874e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998726950479e-01   5.9999999955708649e-01   8.6440212639402628e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127303983e+00   6.0000000044285695e-01   8.6439937717886936e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381848402e+00   6.0000000132960596e-01   8.6371507307528231e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636155917e+00   6.0000000221485117e-01   8.6268938628808151e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000890083252e+00   6.0000000309905943e-01   8.6109339485515757e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143473294e+00   6.0000000398128228e-01   8.5900226499925718e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396174956e+00   6.0000000486114979e-01   8.5639439244563340e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001648035437e+00   6.0000000573807488e-01   8.5327334726471030e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898903244e+00   6.0000000661154917e-01   8.4964097248036657e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148627112e+00   6.0000000748103954e-01   8.4549845482673169e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002397056749e+00   6.0000000834602440e-01   8.4084805790675059e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002644042751e+00   6.0000000920598207e-01   8.3569223985320448e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889435746e+00   6.0000001006039427e-01   8.3003384361451481e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003133088613e+00   6.0000001090874655e-01   8.2387590702759154e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374853819e+00   6.0000001175052764e-01   8.1722235938425333e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003614586375e+00   6.0000001258523006e-01   8.1007621427897825e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003852141743e+00   6.0000001341235099e-01   8.0244203934487353e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000004087376546e+00   6.0000001423139138e-01   7.9432435764045860e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004320149101e+00   6.0000001504185796e-01   7.8572745735620482e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004550319597e+00   6.0000001584326179e-01   7.7665694521296977e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004777748890e+00   6.0000001663512059e-01   7.6711831213611634e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000005002300634e+00   6.0000001741695652e-01   7.5711757807838907e-10   0.0000000000000000e+00   0.0000000000000000e+00
