# Athena++ data at time=1.995019e+02  cycle=102145  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899788835755e-01   5.9999999911810409e-01  -4.4120806963132245e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999899849212470e-01   5.9999999911879454e-01  -1.3246242292867651e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999899969900830e-01   5.9999999911983537e-01  -2.2065348168541058e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900150850751e-01   5.9999999912145496e-01  -3.0874191894922137e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900391939467e-01   5.9999999912357871e-01  -3.9663290330245263e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900693030552e-01   5.9999999912622692e-01  -4.8428988594925625e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901053939688e-01   5.9999999912939639e-01  -5.7165455394059777e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901474449038e-01   5.9999999913308522e-01  -6.5867638325935578e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999901954307724e-01   5.9999999913729185e-01  -7.4530246962842421e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902493222714e-01   5.9999999914201396e-01  -8.3148103986272304e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903090873121e-01   5.9999999914724900e-01  -9.1716022812296473e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903746896102e-01   5.9999999915299407e-01  -1.0022886406221067e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904460898359e-01   5.9999999915924629e-01  -1.0868151306871234e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905232449837e-01   5.9999999916600222e-01  -1.1706889205027370e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906061087585e-01   5.9999999917325797e-01  -1.2538596448370792e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999906946305550e-01   5.9999999918100966e-01  -1.3362773577501517e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999907887580020e-01   5.9999999918925351e-01  -1.4178924650475060e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999908884337940e-01   5.9999999919798486e-01  -1.4986559215255555e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999909935982823e-01   5.9999999920719937e-01  -1.5785191118351235e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911041873923e-01   5.9999999921689240e-01  -1.6574340595077838e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912201355401e-01   5.9999999922705916e-01  -1.7353531519845796e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913413721708e-01   5.9999999923769443e-01  -1.8122294322807197e-08   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999914678245172e-01   5.9999999924879266e-01  -1.8880164364911803e-08   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999915994161315e-01   5.9999999926034897e-01  -1.9626684712973926e-08   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999917360682022e-01   5.9999999927235736e-01  -2.0361403255815377e-08   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999918776983299e-01   5.9999999928481207e-01  -2.1083875114888593e-08   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999920242212026e-01   5.9999999929770687e-01  -2.1793662153243584e-08   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999921755482846e-01   5.9999999931103576e-01  -2.2490332637988946e-08   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999923315885120e-01   5.9999999932479198e-01  -2.3173463030955640e-08   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999924922483341e-01   5.9999999933896864e-01  -2.3842635760514358e-08   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999926574306230e-01   5.9999999935355897e-01  -2.4497442922005034e-08   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999928270359983e-01   5.9999999936855530e-01  -2.5137482979151323e-08   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999930009620552e-01   5.9999999938394988e-01  -2.5762363208099404e-08   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999931791044949e-01   5.9999999939973492e-01  -2.6371699501673871e-08   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999933613557646e-01   5.9999999941590143e-01  -2.6965115583050928e-08   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999935476061019e-01   5.9999999943244076e-01  -2.7542245652613718e-08   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999937377430381e-01   5.9999999944934268e-01  -2.8102731526741607e-08   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999939316525899e-01   5.9999999946659821e-01  -2.8646225631664940e-08   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999941292180627e-01   5.9999999948419680e-01  -2.9172390203275126e-08   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999943303195482e-01   5.9999999950212646e-01  -2.9680897908823676e-08   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999945348364794e-01   5.9999999952037653e-01  -3.0171430574843155e-08   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999947426457814e-01   5.9999999953893468e-01  -3.0643682317669262e-08   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999949536221111e-01   5.9999999955778760e-01  -3.1097358209766180e-08   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999951676382826e-01   5.9999999957692207e-01  -3.1532174405654067e-08   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999953845654566e-01   5.9999999959632333e-01  -3.1947859541246318e-08   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999956042727756e-01   5.9999999961597605e-01  -3.2344155245876143e-08   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999958266280975e-01   5.9999999963586459e-01  -3.2720814388635411e-08   0.0000000000000000e+00   0.0000000000000000e+00
