# Athena++ data at time=1.082519e+02  cycle=55425  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896273651057e-01   5.9999996396622968e-01   1.8560396178851768e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896336074745e-01   5.9999996398738409e-01   2.9754449520174742e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896460885274e-01   5.9999996402964861e-01   5.2451483177187148e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896648015840e-01   5.9999996409307688e-01   7.1844479164917740e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896897386575e-01   5.9999996417801105e-01   9.2827958891341886e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897208838229e-01   5.9999996428427060e-01   1.1362750715009305e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897582207264e-01   5.9999996441204362e-01   1.3468847785805572e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898017271149e-01   5.9999996456127935e-01   1.5576622262070284e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898513778085e-01   5.9999996473196926e-01   1.7685560684690032e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899071427922e-01   5.9999996492403174e-01   1.9789953898745070e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899689887461e-01   5.9999996513736853e-01   2.1887534706441207e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900368784855e-01   5.9999996537185707e-01   2.3976074268468297e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901107713318e-01   5.9999996562736202e-01   2.6053435665402083e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901906225774e-01   5.9999996590373350e-01   2.8117399996702321e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902763843629e-01   5.9999996620080753e-01   3.0165637557666499e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903680048463e-01   5.9999996651840415e-01   3.2195980550264106e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904654288951e-01   5.9999996685632639e-01   3.4206464550674172e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905685977952e-01   5.9999996721436266e-01   3.6195380878783349e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906774493885e-01   5.9999996759228647e-01   3.8161056706801654e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907919173836e-01   5.9999996798985888e-01   4.0102003689431306e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909119334129e-01   5.9999996840682834e-01   4.2016745865485488e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910374247014e-01   5.9999996884293194e-01   4.3903945259136572e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911683155585e-01   5.9999996929789379e-01   4.5762299857826910e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913045270727e-01   5.9999996977142767e-01   4.7590627488026862e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914459771433e-01   5.9999997026323582e-01   4.9387837526153047e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915925804894e-01   5.9999997077300959e-01   5.1152853762473350e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917442485364e-01   5.9999997130043103e-01   5.2884764095438561e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919008896587e-01   5.9999997184517151e-01   5.4582593495126392e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920624096506e-01   5.9999997240689285e-01   5.6245460239233328e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922287111698e-01   5.9999997298524810e-01   5.7872526764061201e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923996938045e-01   5.9999997357988044e-01   5.9463017082598066e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925752546015e-01   5.9999997419042472e-01   6.1016185261401849e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927552876244e-01   5.9999997481650746e-01   6.2531216314683802e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929396845888e-01   5.9999997545774619e-01   6.4007428332252694e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931283341759e-01   5.9999997611375055e-01   6.5444120126293857e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933211227088e-01   5.9999997678412276e-01   6.6840619494626374e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935179342692e-01   5.9999997746845624e-01   6.8196252667604139e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937186500443e-01   5.9999997816633732e-01   6.9510339243218378e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939231493140e-01   5.9999997887734480e-01   7.0782242401516754e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941313087004e-01   5.9999997960104989e-01   7.2011284381633315e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943430027394e-01   5.9999998033701751e-01   7.3196884865353686e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945581042438e-01   5.9999998108480479e-01   7.4338445381465821e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947764837294e-01   5.9999998184396286e-01   7.5435352277191258e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949980092606e-01   5.9999998261403598e-01   7.6486975302440133e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952225475519e-01   5.9999998339456173e-01   7.7492717680147991e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954499635180e-01   5.9999998418507172e-01   7.8452020787226451e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956801200340e-01   5.9999998498509211e-01   7.9364353241497259e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959128786653e-01   5.9999998579414282e-01   8.0229158306523536e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961480990907e-01   5.9999998661173881e-01   8.1045953335497248e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963856394847e-01   5.9999998743738969e-01   8.1814227316183659e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966253569728e-01   5.9999998827059964e-01   8.2533456908115079e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968671072226e-01   5.9999998911086905e-01   8.3203255868521420e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971107445507e-01   5.9999998995769277e-01   8.3823158630434041e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973561224020e-01   5.9999999081056221e-01   8.4392835301688826e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976030926374e-01   5.9999999166896478e-01   8.4911903548789067e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978515068444e-01   5.9999999253238467e-01   8.5380056397060167e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981012147399e-01   5.9999999340030219e-01   8.5797002985448840e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983520668134e-01   5.9999999427219730e-01   8.6162442093160783e-10   0.0000000000000000e+00   0.0000000000000000e+00
