# Athena++ data at time=1.575195e+01  cycle=8065  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903488886066e-01   6.0000003611865960e-01  -1.8738885908230991e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903547057445e-01   6.0000003609727504e-01  -3.0014561584839755e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903663368506e-01   6.0000003605454266e-01  -5.2892429406413368e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903837743465e-01   6.0000003599043128e-01  -7.2413183461184709e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904070038537e-01   6.0000003590460238e-01  -9.3504319004441681e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904360130676e-01   6.0000003579725891e-01  -1.1436976614904287e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904707818965e-01   6.0000003566823179e-01  -1.3545127134488293e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905112896259e-01   6.0000003551759706e-01  -1.5649775870320124e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905575112313e-01   6.0000003534538837e-01  -1.7750005836075262e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906094188351e-01   6.0000003515171629e-01  -1.9839965879554845e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906669814975e-01   6.0000003493670651e-01  -2.1917448949297778e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907301643931e-01   6.0000003470050911e-01  -2.3980448071465664e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907989299597e-01   6.0000003444328576e-01  -2.6027333774901993e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908732368437e-01   6.0000003416520875e-01  -2.8056327582450031e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909530404352e-01   6.0000003386646361e-01  -3.0065784173501016e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910382929291e-01   6.0000003354724796e-01  -3.2054250250030538e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911289430521e-01   6.0000003320777173e-01  -3.4020505031628898e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912249363987e-01   6.0000003284825809e-01  -3.5963660634886883e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913262153417e-01   6.0000003246893951e-01  -3.7882811950535186e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914327190320e-01   6.0000003207005814e-01  -3.9777245669002206e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915443833287e-01   6.0000003165186488e-01  -4.1646172760248072e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916611412409e-01   6.0000003121461898e-01  -4.3488818955804338e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917829222895e-01   6.0000003075859010e-01  -4.5304385199001349e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919096531698e-01   6.0000003028405591e-01  -4.7092112792275234e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920412576637e-01   6.0000002979130429e-01  -4.8851229723430240e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921776564904e-01   6.0000002928063223e-01  -5.0580856424581782e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923187674800e-01   6.0000002875234615e-01  -5.2280180203837853e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924645053417e-01   6.0000002820676257e-01  -5.3948253839386829e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926147827145e-01   6.0000002764420690e-01  -5.5584178371714700e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927695087298e-01   6.0000002706501487e-01  -5.7186999503470818e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929285902822e-01   6.0000002646953243e-01  -5.8755719986119539e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930919314872e-01   6.0000002585811518e-01  -6.0289428007915551e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932594338425e-01   6.0000002523112850e-01  -6.1787142960473001e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934309966187e-01   6.0000002458894741e-01  -6.3247903905837299e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936065162875e-01   6.0000002393195706e-01  -6.4670795259895330e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937858871157e-01   6.0000002326055146e-01  -6.6054939510648684e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999939690011297e-01   6.0000002257513330e-01  -6.7399378747622231e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999941557479077e-01   6.0000002187611523e-01  -6.8703247378087104e-10   0.0000000000000000e+00   0.0000000000000000e+00
