# Athena++ data at time=3.575194e+01  cycle=18305  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903486929487e-01   6.0000003609909636e-01  -1.8647273724034138e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903545110636e-01   6.0000003607780139e-01  -2.9845345448841125e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903661438905e-01   6.0000003603524954e-01  -5.2610252638714641e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903835839765e-01   6.0000003597139850e-01  -7.2040771262108633e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904068168610e-01   6.0000003588590700e-01  -9.3053293717204816e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904358300862e-01   6.0000003577896688e-01  -1.1386050492034443e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904706035569e-01   6.0000003565039839e-01  -1.3490534307366008e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905111162823e-01   6.0000003550026426e-01  -1.5594071827282929e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905573432657e-01   6.0000003532858581e-01  -1.7695801908987584e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906092563728e-01   6.0000003513545941e-01  -1.9789810025836575e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906668244476e-01   6.0000003492099752e-01  -2.1873900263616402e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907300126623e-01   6.0000003468533802e-01  -2.3945752660385715e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907987833958e-01   6.0000003442863092e-01  -2.6003394952429939e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908730951526e-01   6.0000003415104020e-01  -2.8044780381987108e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909529032172e-01   6.0000003385274281e-01  -3.0067857501587913e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910381597368e-01   6.0000003353393117e-01  -3.2070714728532325e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911288134014e-01   6.0000003319481265e-01  -3.4051740058582231e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912248098877e-01   6.0000003283560843e-01  -3.6009587324382303e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913260914386e-01   6.0000003245655165e-01  -3.7943101765705299e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914325972672e-01   6.0000003205788766e-01  -3.9851152771305100e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915442633780e-01   6.0000003163987137e-01  -4.1732787349435943e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916610227002e-01   6.0000003120276801e-01  -4.3586933149470635e-10   0.0000000000000000e+00   0.0000000000000000e+00
