# Athena++ data at time=7.250192e+01  cycle=37121  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899790102686e-01   5.9999999913078994e-01  -4.4243878395615022e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999899850481422e-01   5.9999999913147628e-01  -1.3283091063644646e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999899971168460e-01   5.9999999913250723e-01  -2.2126693171834135e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900152115417e-01   5.9999999913411306e-01  -3.0959940417461671e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900393203367e-01   5.9999999913621782e-01  -3.9773325109189279e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900694292354e-01   5.9999999913884283e-01  -4.8563155131462568e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901055197871e-01   5.9999999914198454e-01  -5.7323558980475111e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901475703368e-01   5.9999999914564095e-01  -6.6049458199937457e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999901955559145e-01   5.9999999914981061e-01  -7.4735519915858931e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902494470849e-01   5.9999999915449120e-01  -8.3376534049525490e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903092115494e-01   5.9999999915967950e-01  -9.1967301002373408e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903748132979e-01   5.9999999916537250e-01  -1.0050263596830185e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904462130584e-01   5.9999999917156666e-01  -1.0897741424551155e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905233676090e-01   5.9999999917825819e-01  -1.1738653013499269e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906062304778e-01   5.9999999918544289e-01  -1.2572492664706584e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999906947517891e-01   5.9999999919311653e-01  -1.3398759505452241e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999907888782080e-01   5.9999999920127378e-01  -1.4216956627520844e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999908885530553e-01   5.9999999920990954e-01  -1.5026593357697178e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999909937164699e-01   5.9999999921901825e-01  -1.5827182836961168e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911043045453e-01   5.9999999922859459e-01  -1.6618245638237184e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912202512675e-01   5.9999999923863212e-01  -1.7399306383331114e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913414864916e-01   5.9999999924912484e-01  -1.8169897889016020e-08   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999914679370638e-01   5.9999999926006664e-01  -1.8929557418510730e-08   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999915995272337e-01   5.9999999927145120e-01  -1.9677830164396493e-08   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999917361773549e-01   5.9999999928327130e-01  -2.0414267147141841e-08   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999918778055441e-01   5.9999999929552106e-01  -2.1138427625715630e-08   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999920243260410e-01   5.9999999930819292e-01  -2.1849876818278174e-08   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999921756506926e-01   5.9999999932128012e-01  -2.2548188023521312e-08   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999923316884132e-01   5.9999999933477599e-01  -2.3232941468124142e-08   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999924923453631e-01   5.9999999934867321e-01  -2.3903725878663340e-08   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999926575245923e-01   5.9999999936296489e-01  -2.4560137077990648e-08   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999928271267347e-01   5.9999999937764392e-01  -2.5201778710277465e-08   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999930010496318e-01   5.9999999939270310e-01  -2.5828263343843485e-08   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999931791886099e-01   5.9999999940813520e-01  -2.6439211120479528e-08   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999933614360259e-01   5.9999999942393301e-01  -2.7034250571121563e-08   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999935476824842e-01   5.9999999944008919e-01  -2.7613018803818305e-08   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999937378157555e-01   5.9999999945659621e-01  -2.8175161436706048e-08   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999939317211883e-01   5.9999999947344629e-01  -2.8720333505541029e-08   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999941292822769e-01   5.9999999949063143e-01  -2.9248198067410666e-08   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999943303796424e-01   5.9999999950814320e-01  -2.9758428498943191e-08   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999945348924679e-01   5.9999999952597294e-01  -3.0250706516372523e-08   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999947426975100e-01   5.9999999954411110e-01  -3.0724724560938633e-08   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999949536697030e-01   5.9999999956254846e-01  -3.1180184316191468e-08   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999951676818910e-01   5.9999999958127403e-01  -3.1616798324147584e-08   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999953846048684e-01   5.9999999960027683e-01  -3.2034290229700533e-08   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999956043084737e-01   5.9999999961954409e-01  -3.2432394622036540e-08   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999958266599520e-01   5.9999999963906314e-01  -3.2810858634002298e-08   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999960515256925e-01   5.9999999965882000e-01  -3.3169438928742898e-08   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999962787699503e-01   5.9999999967879958e-01  -3.3507906926986546e-08   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999965082556719e-01   5.9999999969898599e-01  -3.3826046031494600e-08   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999967398448697e-01   5.9999999971936058e-01  -3.4123656309938889e-08   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999969733978233e-01   5.9999999973990192e-01  -3.4400552590828907e-08   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999972087738664e-01   5.9999999976058815e-01  -3.4656565845349397e-08   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999974458310914e-01   5.9999999978139684e-01  -3.4891541707972837e-08   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976844263816e-01   5.9999999980230745e-01  -3.5105340085012295e-08   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999979244162207e-01   5.9999999982329666e-01  -3.5297833168753956e-08   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981656554571e-01   5.9999999984434227e-01  -3.5468918138034387e-08   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984079989790e-01   5.9999999986538577e-01  -3.5618508332572708e-08   0.0000000000000000e+00   0.0000000000000000e+00
