# Athena++ data at time=9.625190e+01  cycle=49281  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896272596678e-01   5.9999996395569288e-01   1.8564396711663874e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896335022764e-01   5.9999996397686439e-01   2.9747338974561233e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896459836923e-01   5.9999996401916367e-01   5.2441718085053798e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896646972541e-01   5.9999996408264311e-01   7.1829711899659516e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896896349749e-01   5.9999996416764478e-01   9.2807629734073107e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897207809552e-01   5.9999996427398783e-01   1.1360086991446404e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897581188857e-01   5.9999996440185877e-01   1.3465366842349726e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898016263711e-01   5.9999996455120630e-01   1.5572204723921999e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898512783447e-01   5.9999996472202133e-01   1.7679941855302079e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899070446852e-01   5.9999996491422036e-01   1.9782809448641255e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899688921023e-01   5.9999996512770382e-01   2.1878570087219777e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900367833550e-01   5.9999996536234790e-01   2.3964968829236970e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901106778655e-01   5.9999996561801561e-01   2.6039887359910501e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901905308197e-01   5.9999996589455573e-01   2.8101106755614240e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902762943194e-01   5.9999996619180307e-01   3.0146312191051197e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903679166202e-01   5.9999996650957610e-01   3.2173298589621436e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904653424099e-01   5.9999996684767709e-01   3.4180164839904901e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905685131196e-01   5.9999996720589255e-01   3.6165164983655164e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906773665059e-01   5.9999996758399521e-01   3.8126741664051001e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907918362474e-01   5.9999996798174537e-01   4.0063451220970591e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909118540575e-01   5.9999996839889080e-01   4.1973813946073390e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910373470602e-01   5.9999996883516715e-01   4.3856555177158269e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911682396370e-01   5.9999996929029886e-01   4.5710417587624120e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913044528133e-01   5.9999996976399916e-01   4.7534263690239339e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914459044470e-01   5.9999997025596985e-01   4.9326995389821135e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915925094363e-01   5.9999997076590261e-01   5.1087599791485031e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917441789676e-01   5.9999997129347904e-01   5.2815175950679766e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919008217109e-01   5.9999997183837117e-01   5.4508845683207154e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920623431127e-01   5.9999997240024128e-01   5.6167719796579796e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922286461307e-01   5.9999997297874208e-01   5.7790971885143110e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923996301676e-01   5.9999997357351853e-01   5.9377848297108526e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925751923602e-01   5.9999997418420536e-01   6.0927580727650405e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927552268164e-01   5.9999997481042944e-01   6.2439443587430267e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929396252762e-01   5.9999997545180939e-01   6.3912699065421154e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931282761745e-01   5.9999997610795541e-01   6.5346664585067550e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933210662062e-01   5.9999997677847028e-01   6.6740675379087618e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935178791610e-01   5.9999997746294809e-01   6.8094001778351435e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937185964249e-01   5.9999997816097594e-01   6.9406026700386677e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939230972057e-01   5.9999997887213319e-01   7.0676076054560929e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941312580554e-01   5.9999997959599161e-01   7.1903468340001208e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943429537419e-01   5.9999998033211632e-01   7.3087608322292363e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945580568694e-01   5.9999998108006514e-01   7.4227863986533612e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947764379638e-01   5.9999998183938918e-01   7.5323603039091736e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949979652036e-01   5.9999998260963305e-01   7.6374187766341153e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952225052757e-01   5.9999998339033422e-01   7.7379040007172276e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954499230359e-01   5.9999998418102518e-01   7.8337548968986456e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956800814205e-01   5.9999998498123164e-01   7.9249160905218218e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959128419602e-01   5.9999998579047376e-01   8.0113333971460428e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961480643806e-01   5.9999998660826581e-01   8.0929518450649416e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963856067120e-01   5.9999998743411764e-01   8.1697251753833715e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966253263306e-01   5.9999998826753331e-01   8.2415988178410157e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968670786277e-01   5.9999998910801233e-01   8.3085356375720377e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971107181251e-01   5.9999998995504977e-01   8.3704909399153823e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973560981148e-01   5.9999999080813671e-01   8.4274250289102374e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976030705739e-01   5.9999999166676055e-01   8.4793033961417841e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978514870302e-01   5.9999999253040492e-01   8.5260897551738545e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981011972272e-01   5.9999999339854926e-01   8.5677624705518486e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983520515590e-01   5.9999999427067352e-01   8.6042899294437322e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986038986921e-01   5.9999999514624580e-01   8.6356598545173641e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988565868103e-01   5.9999999602475829e-01   8.6618459558780354e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991099631702e-01   5.9999999690562500e-01   8.6828184513937163e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993638767726e-01   5.9999999778847513e-01   8.6987829201325735e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181709261e-01   5.9999999867236486e-01   8.7089917502942334e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998727016870e-01   5.9999999955774641e-01   8.7157244122716652e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127297086e+00   6.0000000044217161e-01   8.7155885039315241e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381827876e+00   6.0000000132755460e-01   8.7085840045699127e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636121698e+00   6.0000000221144500e-01   8.6981047647697965e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000890035405e+00   6.0000000309429524e-01   8.6818686649288055e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143412089e+00   6.0000000397516284e-01   8.6606303541492722e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396100029e+00   6.0000000485367633e-01   8.6341760162710755e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001647947165e+00   6.0000000572924972e-01   8.6025465697453198e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898801441e+00   6.0000000660137554e-01   8.5657611860304470e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148511864e+00   6.0000000746952187e-01   8.5238406720570277e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002396928358e+00   6.0000000833316836e-01   8.4768061705559600e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002643900641e+00   6.0000000919179408e-01   8.4246908286384044e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889280575e+00   6.0000001004488324e-01   8.3675264252761921e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003132920470e+00   6.0000001089192312e-01   8.3053537666695441e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374672579e+00   6.0000001173240436e-01   8.2382050629688140e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003614392057e+00   6.0000001256582236e-01   8.1661279558509998e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003851935242e+00   6.0000001339167641e-01   8.0891673716939951e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000004087157304e+00   6.0000001420947058e-01   8.0073733791995003e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004319917633e+00   6.0000001501871481e-01   7.9207918352458938e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004550076023e+00   6.0000001581892348e-01   7.8294791737899790e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004777494080e+00   6.0000001660961644e-01   7.7334895528593589e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000005002034316e+00   6.0000001739031961e-01   7.6328798125333719e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005223561701e+00   6.0000001816056525e-01   7.5277050479821751e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005441942310e+00   6.0000001891989108e-01   7.4180278971827622e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005657045643e+00   6.0000001966784156e-01   7.3039080137112429e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005868741566e+00   6.0000002040396794e-01   7.1854078640195654e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000006076902483e+00   6.0000002112782813e-01   7.0625880257628403e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006281403224e+00   6.0000002183898671e-01   6.9355173223229195e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006482120616e+00   6.0000002253701634e-01   6.8042612837930184e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006678933473e+00   6.0000002322149615e-01   6.6688787403129127e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006871723692e+00   6.0000002389201290e-01   6.5294451766666163e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000007060374667e+00   6.0000002454816104e-01   6.3860197690484377e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000007244773130e+00   6.0000002518954298e-01   6.2386824022176770e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007424807584e+00   6.0000002581576928e-01   6.0874938806713519e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007600369940e+00   6.0000002642645833e-01   5.9325305934440382e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007771354154e+00   6.0000002702123678e-01   5.7738647290198513e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007937656987e+00   6.0000002759974014e-01   5.6115712591947264e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000008099178737e+00   6.0000002816161246e-01   5.4457303985775886e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000008255821236e+00   6.0000002870650704e-01   5.2764229331058662e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008407490835e+00   6.0000002923408613e-01   5.1037351842819484e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008554095852e+00   6.0000002974402156e-01   4.9277575905655218e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008695547520e+00   6.0000003023599502e-01   4.7485813781594616e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008831760963e+00   6.0000003070969798e-01   4.5663119506377682e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008962653504e+00   6.0000003116483247e-01   4.3810520567527075e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000009088146911e+00   6.0000003160111148e-01   4.1929162099899371e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000009208164700e+00   6.0000003201825913e-01   4.0020290467293955e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009322634464e+00   6.0000003241601152e-01   3.8085232721139995e-10   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009431487509e+00   6.0000003279411651e-01   3.6125371952414579e-10   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009534658096e+00   6.0000003315233397e-01   3.4142275028887157e-10   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009632084461e+00   6.0000003349043662e-01   3.2137365465688082e-10   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009723706684e+00   6.0000003380821132e-01   3.0112426770151420e-10   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009809470132e+00   6.0000003410545999e-01   2.8069360360877374e-10   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009889323358e+00   6.0000003438200122e-01   2.6010297122777943e-10   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009963217968e+00   6.0000003463766982e-01   2.3937574566841774e-10   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000010031108983e+00   6.0000003487231479e-01   2.1853404509662082e-10   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000010092956717e+00   6.0000003508579869e-01   1.9759860914375384e-10   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000010148723124e+00   6.0000003527799817e-01   1.7659281050463669e-10   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000010198374814e+00   6.0000003544881397e-01   1.5553831922995477e-10   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000010241882429e+00   6.0000003559816217e-01   1.3449368383378511e-10   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000010279220197e+00   6.0000003572603366e-01   1.1346475094116873e-10   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000010310366114e+00   6.0000003583237682e-01   9.2695725615297828e-11   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000010335304130e+00   6.0000003591737927e-01   7.1741631738942019e-11   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000010354017519e+00   6.0000003598085916e-01   5.2378561655537017e-11   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000010366499072e+00   6.0000003602315855e-01   2.9708730106253945e-11   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010372741335e+00   6.0000003604432950e-01   1.8551124869425078e-11   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010372741313e+00   6.0000003604432928e-01  -1.8553471982978853e-11   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000010366498921e+00   6.0000003602315810e-01  -2.9711226242794276e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000010354017239e+00   6.0000003598085860e-01  -5.2381020536304274e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000010335303975e+00   6.0000003591737860e-01  -7.1744053363978297e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000010310366096e+00   6.0000003583237627e-01  -9.2698109984601563e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000010279220157e+00   6.0000003572603278e-01  -1.1346728433353606e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000010241882071e+00   6.0000003559816129e-01  -1.3449685057389494e-10   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000010198374634e+00   6.0000003544881275e-01  -1.5554159773731532e-10   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000010148722862e+00   6.0000003527799717e-01  -1.7659612626782872e-10   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000010092956806e+00   6.0000003508579791e-01  -1.9760155234942129e-10   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000010031109021e+00   6.0000003487231401e-01  -2.1853706281385450e-10   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009963217702e+00   6.0000003463766938e-01  -2.3937842808384282e-10   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009889323189e+00   6.0000003438200078e-01  -2.6010505755126193e-10   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009809470252e+00   6.0000003410545932e-01  -2.8069535463008882e-10   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009723706713e+00   6.0000003380821088e-01  -3.0112646579232156e-10   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009632084228e+00   6.0000003349043651e-01  -3.2137577823582838e-10   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009534658327e+00   6.0000003315233374e-01  -3.4142479935649611e-10   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009431487493e+00   6.0000003279411673e-01  -3.6125602938206599e-10   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000009322634387e+00   6.0000003241601207e-01  -3.8085430176764734e-10   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000009208164098e+00   6.0000003201826013e-01  -4.0020465569457030e-10   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000009088146888e+00   6.0000003160111293e-01  -4.1929322299755611e-10   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008962653311e+00   6.0000003116483447e-01  -4.3810677041823212e-10   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008831760763e+00   6.0000003070970009e-01  -4.5663268529508487e-10   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008695547535e+00   6.0000003023599735e-01  -4.7485947902415529e-10   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008554095550e+00   6.0000002974402400e-01  -4.9277669045167708e-10   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008407490939e+00   6.0000002923408868e-01  -5.1037459884652588e-10   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000008255821566e+00   6.0000002870650959e-01  -5.2764318745010326e-10   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000008099178528e+00   6.0000002816161502e-01  -5.4457389674125509e-10   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007937657063e+00   6.0000002759974258e-01  -5.6115783378001957e-10   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007771354027e+00   6.0000002702123900e-01  -5.7738706899474310e-10   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007600369791e+00   6.0000002642646055e-01  -5.9325335739204198e-10   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007424807595e+00   6.0000002581577150e-01  -6.0874957434703930e-10   0.0000000000000000e+00   0.0000000000000000e+00
