# Athena++ data at time=1.000019e+02  cycle=51201  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899964215055e-01   6.0000000087191152e-01   4.4215631782359790e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999900024455080e-01   6.0000000087122374e-01   1.3274650248505020e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999900144935983e-01   6.0000000087018968e-01   2.2112628768404183e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900325562607e-01   6.0000000086857919e-01   3.0940266472010525e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900566228805e-01   6.0000000086646843e-01   3.9748061615553826e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900866791047e-01   6.0000000086383609e-01   4.8532322928266386e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901227068078e-01   6.0000000086068561e-01   5.7287187049378895e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901646841483e-01   6.0000000085701932e-01   6.6007583178396096e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999902125861906e-01   6.0000000085283867e-01   7.4688191234574881e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902663836182e-01   6.0000000084814664e-01   8.3323814230957651e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903260441991e-01   6.0000000084294569e-01   9.1909242838430848e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903915319732e-01   6.0000000083723970e-01   1.0043932036930005e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904628077230e-01   6.0000000083103178e-01   1.0890892130927327e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905398282485e-01   6.0000000082432658e-01   1.1731295106508893e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906225473001e-01   6.0000000081712779e-01   1.2564636990643243e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999907109149566e-01   6.0000000080943972e-01   1.3390416919658283e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999908048780617e-01   6.0000000080126759e-01   1.4208139602990877e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999909043800972e-01   6.0000000079261617e-01   1.5017314058605193e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999910093612443e-01   6.0000000078349058e-01   1.5817455363199921e-08   0.0000000000000000e+00   0.0000000000000000e+00
