# Athena++ data at time=1.275195e+01  cycle=6529  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903489197350e-01   6.0000003612177422e-01  -1.8763573471284435e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903547366809e-01   6.0000003610036845e-01  -3.0062023592639762e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903663673428e-01   6.0000003605759267e-01  -5.2970303438289951e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903838042592e-01   6.0000003599341922e-01  -7.2515098899157927e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904070329393e-01   6.0000003590751017e-01  -9.3625991649964763e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904360411696e-01   6.0000003580007311e-01  -1.1450508631549549e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904708089993e-01   6.0000003567094173e-01  -1.3559338429437552e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905113156062e-01   6.0000003552019543e-01  -1.5663939994213016e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905575360815e-01   6.0000003534787216e-01  -1.7763504387472296e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906094425484e-01   6.0000003515408629e-01  -1.9852061244328169e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906670040861e-01   6.0000003493896681e-01  -2.1927641956516316e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907301859770e-01   6.0000003470266727e-01  -2.3988217202585853e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907989506442e-01   6.0000003444535110e-01  -2.6032336345183629e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908732566889e-01   6.0000003416719361e-01  -2.8058321503685356e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909530596098e-01   6.0000003386838030e-01  -3.0064668935357570e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910383115476e-01   6.0000003354910991e-01  -3.2050011036286966e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911289612464e-01   6.0000003320959228e-01  -3.4013264878254338e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912249543188e-01   6.0000003285004966e-01  -3.5953598467187646e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913262330864e-01   6.0000003247071276e-01  -3.7870248271466411e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914327366801e-01   6.0000003207182195e-01  -3.9762534517235636e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915444009679e-01   6.0000003165362592e-01  -4.1629634649624576e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916611588702e-01   6.0000003121638257e-01  -4.3470807935743831e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917829399687e-01   6.0000003076035846e-01  -4.5285255324180781e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919096709000e-01   6.0000003028582960e-01  -4.7072195769072953e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920412754195e-01   6.0000002979308231e-01  -4.8830752947042233e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921776742884e-01   6.0000002928241181e-01  -5.0560069648738219e-10   0.0000000000000000e+00   0.0000000000000000e+00
