# Athena++ data at time=1.787519e+02  cycle=91521  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903474319207e-01   6.0000003597297591e-01  -1.8542849317946515e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903532519163e-01   6.0000003595190188e-01  -2.9798936823385052e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903648893718e-01   6.0000003590980289e-01  -5.2513364394835626e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903823363279e-01   6.0000003584662009e-01  -7.1935794455602811e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904055778643e-01   6.0000003576201166e-01  -9.2944092451135066e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904346019963e-01   6.0000003565615379e-01  -1.1377102194269852e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904693881370e-01   6.0000003552885628e-01  -1.3486316911058438e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905099153263e-01   6.0000003538016589e-01  -1.5597798649386782e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905561583502e-01   6.0000003521008682e-01  -1.7711334231322585e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906080887813e-01   6.0000003501869670e-01  -1.9821247286097405e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906656753557e-01   6.0000003480608810e-01  -2.1925494367126824e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907288830936e-01   6.0000003457237860e-01  -2.4021859549687930e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907976740743e-01   6.0000003431769799e-01  -2.6108359115818992e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908720065600e-01   6.0000003404219016e-01  -2.8182767204372130e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909518359387e-01   6.0000003374601329e-01  -3.0242808559658671e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910371136702e-01   6.0000003342934172e-01  -3.2286258378913559e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911277888331e-01   6.0000003309236738e-01  -3.4311131831075357e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912238067379e-01   6.0000003273529656e-01  -3.6315657766354852e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913251096217e-01   6.0000003235835087e-01  -3.8298070165859067e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914316359795e-01   6.0000003196176499e-01  -4.0256843246324225e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915433226449e-01   6.0000003154578596e-01  -4.2190345702888658e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916601017391e-01   6.0000003111067368e-01  -4.4097046684595578e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917819033901e-01   6.0000003065670038e-01  -4.5975573109442279e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919086539968e-01   6.0000003018415016e-01  -4.7824577356546799e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920402777076e-01   6.0000002969331900e-01  -4.9642810261931396e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921766952315e-01   6.0000002918451367e-01  -5.1429075310492978e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923178245331e-01   6.0000002865805213e-01  -5.3182250318704387e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924635804682e-01   6.0000002811426223e-01  -5.4901227601400571e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926138753692e-01   6.0000002755348214e-01  -5.6585044605549433e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927686193024e-01   6.0000002697605981e-01  -5.8232690896559346e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929277184940e-01   6.0000002638235250e-01  -5.9843303098481148e-10   0.0000000000000000e+00   0.0000000000000000e+00
