# Athena++ data at time=1.797519e+02  cycle=92033  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0091   3.4960937500000000e-01   1.0000005654706021e+00   5.9999997890816403e-01  -7.1403855125342099e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000005844994562e+00   5.9999997819810624e-01  -7.0118983231402288e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006031762385e+00   5.9999997750116563e-01  -6.8790870957965680e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006214896160e+00   5.9999997681776551e-01  -6.7420129745987083e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006394286935e+00   5.9999997614832201e-01  -6.6007442929804850e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006569825459e+00   5.9999997549324380e-01  -6.4553478104571701e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006741407204e+00   5.9999997485293177e-01  -6.3058971475223342e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000006908927859e+00   5.9999997422777818e-01  -6.1524689851990377e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007072287056e+00   5.9999997361816748e-01  -5.9951426755535686e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007231386723e+00   5.9999997302447505e-01  -5.8340006537514704e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007386130381e+00   5.9999997244706738e-01  -5.6691307681623035e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007536425821e+00   5.9999997188630216e-01  -5.5006219580476662e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007682181098e+00   5.9999997134252747e-01  -5.3285763761695530e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000007823310342e+00   5.9999997081608092e-01  -5.1530910125082227e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000007959728168e+00   5.9999997030729080e-01  -4.9742755053892384e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008091352126e+00   5.9999996981647452e-01  -4.7922435488251459e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008218103225e+00   5.9999996934393929e-01  -4.6071106796206702e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008339904729e+00   5.9999996888998075e-01  -4.4190085016663508e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008456684291e+00   5.9999996845488324e-01  -4.2280713840225163e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008568370704e+00   5.9999996803891864e-01  -4.0344358674188484e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000008674897456e+00   5.9999996764234709e-01  -3.8382550127904081e-10   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000008776200016e+00   5.9999996726541538e-01  -3.6396867088502277e-10   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000008872218040e+00   5.9999996690835822e-01  -3.4388980360521394e-10   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000008962893321e+00   5.9999996657139676e-01  -3.2360532725901163e-10   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009048171543e+00   5.9999996625473784e-01  -3.0313380714211464e-10   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009128000591e+00   5.9999996595857308e-01  -2.8249475302694936e-10   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009202333673e+00   5.9999996568307645e-01  -2.6171074486203918e-10   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009271124664e+00   5.9999996542840683e-01  -2.4080415913221641e-10   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000009334332320e+00   5.9999996519470744e-01  -2.1979773513729270e-10   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000009391919154e+00   5.9999996498210850e-01  -1.9871078472865409e-10   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000009443849838e+00   5.9999996479072726e-01  -1.7756591036654815e-10   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000009490092625e+00   5.9999996462065630e-01  -1.5638339354351786e-10   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000009530619676e+00   5.9999996447197324e-01  -1.3521939776996676e-10   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000009565406216e+00   5.9999996434468228e-01  -1.1407694488448820e-10   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000009594429762e+00   5.9999996423883017e-01  -9.3197534580298319e-11   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000009617671870e+00   5.9999996415422652e-01  -7.2134875383342202e-11   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000009635118801e+00   5.9999996409104750e-01  -5.2656121571105249e-11   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000009646756358e+00   5.9999996404895073e-01  -2.9884940316219173e-11   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000009652575916e+00   5.9999996402787670e-01  -1.8570220691505325e-11   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000009652575748e+00   5.9999996402787692e-01   1.8571636404234523e-11   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000009646756576e+00   5.9999996404895073e-01   2.9886169750213898e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000009635118439e+00   5.9999996409104717e-01   5.2657052959124489e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009617671508e+00   5.9999996415422585e-01   7.2135844027100880e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009594429884e+00   5.9999996423882906e-01   9.3197981643514246e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009565405961e+00   5.9999996434468117e-01   1.1407754097068935e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009530619525e+00   5.9999996447197201e-01   1.3521991934468046e-10   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009490092543e+00   5.9999996462065497e-01   1.5638425042016884e-10   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009443849576e+00   5.9999996479072570e-01   1.7756628291833325e-10   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000009391919078e+00   5.9999996498210673e-01   1.9871085923444045e-10   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000009334332280e+00   5.9999996519470555e-01   2.1979732531836647e-10   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009271124426e+00   5.9999996542840472e-01   2.4080371205765372e-10   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009202333293e+00   5.9999996568307468e-01   2.6171014876442457e-10   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009128000948e+00   5.9999996595857108e-01   2.8249430595271082e-10   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009048171401e+00   5.9999996625473584e-01   3.0313321104436970e-10   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000008962893350e+00   5.9999996657139454e-01   3.2360506646352230e-10   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000008872218227e+00   5.9999996690835611e-01   3.4388931927504951e-10   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000008776200240e+00   5.9999996726541316e-01   3.6396844734525622e-10   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000008674897376e+00   5.9999996764234509e-01   3.8382501694863614e-10   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000008568370102e+00   5.9999996803891686e-01   4.0344313966803669e-10   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000008456684153e+00   5.9999996845488124e-01   4.2280691486250756e-10   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008339904334e+00   5.9999996888997897e-01   4.4190096192864235e-10   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008218103049e+00   5.9999996934393729e-01   4.6071129149192835e-10   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008091352079e+00   5.9999996981647252e-01   4.7922431762177699e-10   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000007959727841e+00   5.9999997030728880e-01   4.9742762504542884e-10   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000007823310570e+00   5.9999997081607903e-01   5.1530925026895925e-10   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000007682181578e+00   5.9999997134252581e-01   5.3285789840202324e-10   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000007536425013e+00   5.9999997188630105e-01   5.5006268012459698e-10   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007386130079e+00   5.9999997244706660e-01   5.6691337485795437e-10   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007231386427e+00   5.9999997302447461e-01   5.8340040067290946e-10   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007072286925e+00   5.9999997361816726e-01   5.9951490089855342e-10   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000006908927770e+00   5.9999997422777829e-01   6.1524727107327476e-10   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000006741406946e+00   5.9999997485293211e-01   6.3059045986340908e-10   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000006569825888e+00   5.9999997549324402e-01   6.4553537713375003e-10   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006394287035e+00   5.9999997614832201e-01   6.6007509989747339e-10   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006214896375e+00   5.9999997681776562e-01   6.7420215433848763e-10   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006031762059e+00   5.9999997750116607e-01   6.8790975273718540e-10   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000005844994866e+00   5.9999997819810658e-01   7.0119087547162809e-10   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000005654705946e+00   5.9999997890816414e-01   7.1403963166641578e-10   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005461011268e+00   5.9999997963090745e-01   7.2644897493767235e-10   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005264026675e+00   5.9999998036589919e-01   7.3841364123178559e-10   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005063870951e+00   5.9999998111269437e-01   7.4992743018853198e-10   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000004860664713e+00   5.9999998187084214e-01   7.6098440486533341e-10   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000004654530232e+00   5.9999998263988441e-01   7.7157972553009461e-10   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004445591819e+00   5.9999998341935801e-01   7.8170765873436455e-10   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004233975135e+00   5.9999998420879319e-01   7.9136290896923885e-10   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004019808371e+00   5.9999998500771501e-01   8.0054054152559840e-10   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000003803219417e+00   5.9999998581564318e-01   8.0923621040522633e-10   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003584339634e+00   5.9999998663209186e-01   8.1744490310109353e-10   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003363300469e+00   5.9999998745657024e-01   8.2516200240560127e-10   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003140234797e+00   5.9999998828858347e-01   8.3238420646654634e-10   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000002915278077e+00   5.9999998912763175e-01   8.3910695412141403e-10   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002688564600e+00   5.9999998997321102e-01   8.4532662637670148e-10   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002460231521e+00   5.9999999082481370e-01   8.5103958860726269e-10   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002230416563e+00   5.9999999168192841e-01   8.5624306583256973e-10   0.0000000000000000e+00   0.0000000000000000e+00
