# Athena++ data at time=1.717519e+02  cycle=87937  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903474916652e-01   6.0000003597894846e-01  -1.8541354303831221e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903533115597e-01   6.0000003595786744e-01  -2.9785286793206425e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903649488819e-01   6.0000003591575390e-01  -5.2491657803609227e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903823956016e-01   6.0000003585254980e-01  -7.1905919832179010e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904056368716e-01   6.0000003576791261e-01  -9.2906124819812492e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904346606661e-01   6.0000003566201920e-01  -1.1372537173965367e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904694463526e-01   6.0000003553467951e-01  -1.3480935278320346e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905099730557e-01   6.0000003538594127e-01  -1.5591686183420798e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905562155378e-01   6.0000003521580836e-01  -1.7704371818286198e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906081453860e-01   6.0000003502435850e-01  -1.9813412691022030e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906657313031e-01   6.0000003481168462e-01  -2.1916709485028795e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907289383638e-01   6.0000003457790474e-01  -2.4012072368280335e-10   0.0000000000000000e+00   0.0000000000000000e+00
