# Athena++ data at time=1.960019e+02  cycle=100353  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899965170547e-01   6.0000000088145178e-01   4.4121389618452610e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999900025408828e-01   6.0000000088076189e-01   1.3246388023354230e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999900145888931e-01   6.0000000087972194e-01   2.2065584834025001e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900326515401e-01   6.0000000087810379e-01   3.0874510537559509e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900567179545e-01   6.0000000087598238e-01   3.9663692852026851e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900867741454e-01   6.0000000087333671e-01   4.8429475914756355e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901228016863e-01   6.0000000087017025e-01   5.7166028053184545e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901647788980e-01   6.0000000086648519e-01   6.5868300466322798e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999902126806794e-01   6.0000000086228222e-01   7.4531005877773622e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902664777673e-01   6.0000000085756433e-01   8.3148956633417509e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903261381384e-01   6.0000000085233329e-01   9.1716982914178199e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903916255639e-01   6.0000000084659255e-01   1.0022993773759769e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904629008229e-01   6.0000000084034510e-01   1.0868270641218744e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905399208966e-01   6.0000000083359428e-01   1.1707022155990137e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906226395729e-01   6.0000000082634375e-01   1.2538744272363330e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999907110064523e-01   6.0000000081859739e-01   1.3362937395183074e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999908049690400e-01   6.0000000081035954e-01   1.4179105900383515e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999909044702862e-01   6.0000000080163407e-01   1.4986759739108555e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999910094505395e-01   6.0000000079242599e-01   1.5785412760378818e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911198458757e-01   6.0000000078273974e-01   1.6574584085631865e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912355907283e-01   6.0000000077257987e-01   1.7353798921129434e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913566147436e-01   6.0000000076195170e-01   1.8122587206071817e-08   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999914828451697e-01   6.0000000075086091e-01   1.8880485274794330e-08   0.0000000000000000e+00   0.0000000000000000e+00
