# Athena++ data at time=1.280019e+02  cycle=65537  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899964494399e-01   6.0000000087469063e-01   4.4187654345597680e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999900024732657e-01   6.0000000087400196e-01   1.3266283839449718e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999900145213305e-01   6.0000000087296557e-01   2.2098707491254056e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900325839841e-01   6.0000000087135230e-01   3.0920816417750301e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900566505617e-01   6.0000000086923766e-01   3.9723106648505362e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900867067582e-01   6.0000000086660044e-01   4.8501901074365512e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901227343757e-01   6.0000000086344429e-01   5.7251341928997494e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901647116940e-01   6.0000000085977168e-01   6.5966372574543031e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999902126135931e-01   6.0000000085558369e-01   7.4641677779132937e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902664109330e-01   6.0000000085088334e-01   8.3272065777137695e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903260714762e-01   6.0000000084567351e-01   9.1852340284493744e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903915592081e-01   6.0000000083995753e-01   1.0037735132502332e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904628348335e-01   6.0000000083373861e-01   1.0884197338987241e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905398552225e-01   6.0000000082702076e-01   1.1724112567582796e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906225741308e-01   6.0000000081980820e-01   1.2556976622257763e-08   0.0000000000000000e+00   0.0000000000000000e+00
