# Athena++ data at time=1.977519e+02  cycle=101249  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903472703544e-01   6.0000003595681750e-01  -1.8548157764275995e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903530905310e-01   6.0000003593576146e-01  -2.9838855062650157e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903647283339e-01   6.0000003589370021e-01  -5.2577012873590267e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903821758995e-01   6.0000003583057393e-01  -7.2025519486842824e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904054182087e-01   6.0000003574604055e-01  -9.3057172969084244e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904344431800e-01   6.0000003564027515e-01  -1.1390756802709053e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904692305241e-01   6.0000003551308745e-01  -1.3502209824540042e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905097589381e-01   6.0000003536452373e-01  -1.5616045114607210e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905560033908e-01   6.0000003519458722e-01  -1.7731896708192099e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906079353418e-01   6.0000003500335441e-01  -1.9844293104288906e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906655236792e-01   6.0000003479091746e-01  -2.1951146112109770e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907287332845e-01   6.0000003455739248e-01  -2.4050329183949761e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907975261559e-01   6.0000003430290849e-01  -2.6139817583710764e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908718607533e-01   6.0000003402760826e-01  -2.8217437571951630e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909516923668e-01   6.0000003373164923e-01  -3.0280876600979768e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910369722522e-01   6.0000003341520436e-01  -3.2327980618197182e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911276498465e-01   6.0000003307846428e-01  -3.4356716324413184e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912236700383e-01   6.0000003272163460e-01  -3.6365301357892694e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913249754269e-01   6.0000003234493582e-01  -3.8352029274202456e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914315042682e-01   6.0000003194860174e-01  -4.0315262488150918e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915431935316e-01   6.0000003153287829e-01  -4.2253436721323489e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916599752980e-01   6.0000003109802458e-01  -4.4164995010067156e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917817795358e-01   6.0000003064431229e-01  -4.6048512081074578e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919085327571e-01   6.0000003017202497e-01  -4.7902632829628084e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920401590803e-01   6.0000002968145760e-01  -4.9726070803702560e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921765792621e-01   6.0000002917291673e-01  -5.1517577298381733e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923177112127e-01   6.0000002864671942e-01  -5.3276089708290115e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924634697601e-01   6.0000002810319375e-01  -5.5000347568817522e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926137673001e-01   6.0000002754267745e-01  -5.6689470259695839e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927685137813e-01   6.0000002696551835e-01  -5.8342331823850331e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929276157373e-01   6.0000002637207406e-01  -5.9958072582055514e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930909775314e-01   6.0000002576271128e-01  -6.1535776725800786e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932585006013e-01   6.0000002513780548e-01  -6.3074612404629924e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934300845961e-01   6.0000002449774137e-01  -6.4573778621747869e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936056259076e-01   6.0000002384291140e-01  -6.6032463856800244e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937850189191e-01   6.0000002317371648e-01  -6.7449961728423138e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999939681553485e-01   6.0000002249056572e-01  -6.8825548798657201e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999941549254612e-01   6.0000002179387557e-01  -7.0158526893689897e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999943452168960e-01   6.0000002108407025e-01  -7.1448266028841902e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999945389142053e-01   6.0000002036158051e-01  -7.2694132457443096e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999947359013053e-01   6.0000001962684535e-01  -7.3895476956858185e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999949360596985e-01   6.0000001888030952e-01  -7.5051769052380474e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999951392686248e-01   6.0000001812242432e-01  -7.6162422668695711e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999953454057389e-01   6.0000001735364805e-01  -7.7226916764719123e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999955543468599e-01   6.0000001657444435e-01  -7.8244700556082475e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999957659660754e-01   6.0000001578528295e-01  -7.9215237266742722e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999959801360838e-01   6.0000001498663924e-01  -8.0138111907518199e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999961967276596e-01   6.0000001417899385e-01  -8.1012763470694923e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999964156106025e-01   6.0000001336283282e-01  -8.1838802751923718e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999966366526616e-01   6.0000001253864654e-01  -8.2615779502655970e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999968597208544e-01   6.0000001170693085e-01  -8.3343296788392804e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999970846809427e-01   6.0000001086818489e-01  -8.4020932348744227e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999973113973428e-01   6.0000001002291314e-01  -8.4648313447341306e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999975397335239e-01   6.0000000917162255e-01  -8.5225099328563077e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999977695519082e-01   6.0000000831482470e-01  -8.5750953250122134e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999980007141065e-01   6.0000000745303350e-01  -8.6225619589514548e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999982330800619e-01   6.0000000658676689e-01  -8.6648800537113762e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984665110075e-01   6.0000000571654311e-01  -8.7020257075894165e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999987008658542e-01   6.0000000484289107e-01  -8.7339847447173665e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999989360031194e-01   6.0000000396631659e-01  -8.7607368806621319e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991717814896e-01   6.0000000308740098e-01  -8.7822437232512655e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999994080577925e-01   6.0000000220651639e-01  -8.7987191821177381e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996446938377e-01   6.0000000132459230e-01  -8.8094079807019974e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998815370150e-01   6.0000000044120172e-01  -8.8165747685564648e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000118463450e+00   5.9999999955872907e-01  -8.8168629948740542e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000355306262e+00   5.9999999867534071e-01  -8.8102670932552182e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000591942140e+00   5.9999999779341706e-01  -8.8001462659303185e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000828218623e+00   5.9999999691253236e-01  -8.7842407502201346e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001063997315e+00   5.9999999603361776e-01  -8.7633040030567584e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001299134333e+00   5.9999999515704461e-01  -8.7371188046821243e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001533489309e+00   5.9999999428339401e-01  -8.7057187464422331e-10   0.0000000000000000e+00   0.0000000000000000e+00
