# Athena++ data at time=1.142519e+02  cycle=58497  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0018   6.4453125000000000e-02   9.9999904654722716e-01   5.9999996686066537e-01   3.4220158468114095e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905686403134e-01   5.9999996721861359e-01   3.6210867107223693e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906774909919e-01   5.9999996759644936e-01   3.8178450944072223e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907919581243e-01   5.9999996799393374e-01   4.0121406741948092e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909119733010e-01   5.9999996841081626e-01   4.2038236196937246e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910374637346e-01   5.9999996884683338e-01   4.3927564088049925e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911683537535e-01   5.9999996930171029e-01   4.5788107041122750e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913045643862e-01   5.9999996977516068e-01   4.7618597204577112e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914460136419e-01   5.9999997026688656e-01   4.9417984946454117e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915926161653e-01   5.9999997077657996e-01   5.1185171713550193e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917442834807e-01   5.9999997130392202e-01   5.2919185804876533e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919009237892e-01   5.9999997184858478e-01   5.4619074553684783e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920624430361e-01   5.9999997241022973e-01   5.6283911540208741e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922287438092e-01   5.9999997298850938e-01   5.7912889014754779e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923997256701e-01   5.9999997358306756e-01   5.9505204920346939e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925752857244e-01   5.9999997419353834e-01   6.1060053723202544e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927553180623e-01   5.9999997481954814e-01   6.2576683781166049e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929397142451e-01   5.9999997546071426e-01   6.4054409467016957e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931283631183e-01   5.9999997611664624e-01   6.5492540778001480e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933211509262e-01   5.9999997678694517e-01   6.6890319831681848e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935179617327e-01   5.9999997747120459e-01   6.8247110122116329e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937186767673e-01   5.9999997816901096e-01   6.9562279687534952e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939231753121e-01   5.9999997887994272e-01   7.0835158185171157e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941313339491e-01   5.9999997960357065e-01   7.2065120019482560e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943430271276e-01   5.9999998033945900e-01   7.3251510367623131e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945581278793e-01   5.9999998108716546e-01   7.4393749392958313e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947765065011e-01   5.9999998184624037e-01   7.5491260705022883e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949980311464e-01   5.9999998261622800e-01   7.6543417785500055e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952225685851e-01   5.9999998339666594e-01   7.7549642491178797e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954499836707e-01   5.9999998418708600e-01   7.8509379930259182e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956801392753e-01   5.9999998498701401e-01   7.9422102451571872e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959128969662e-01   5.9999998579597025e-01   8.0287260774994516e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961481163635e-01   5.9999998661346921e-01   8.1104316374917507e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963856558138e-01   5.9999998743902072e-01   8.1872832755335446e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966253722472e-01   5.9999998827212908e-01   8.2592286580132297e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968671214834e-01   5.9999998911229435e-01   8.3262287885034341e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971107577734e-01   5.9999998995901183e-01   8.3882382283576752e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973561344913e-01   5.9999999081177313e-01   8.4452236161555246e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976031036819e-01   5.9999999167006590e-01   8.4971422481701065e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978515167376e-01   5.9999999253337444e-01   8.5439682704867852e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981012235084e-01   5.9999999340117893e-01   8.5856714795848680e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983520744384e-01   5.9999999427295936e-01   8.6222221261990131e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986039180677e-01   5.9999999514818481e-01   8.6536090511294458e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988566027576e-01   5.9999999602634746e-01   8.6798104361671138e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991099754881e-01   5.9999999690686290e-01   8.7007849493923280e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993638856122e-01   5.9999999778935920e-01   8.7167478585965920e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181762030e-01   5.9999999867289511e-01   8.7269493150148982e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998727034189e-01   5.9999999955791850e-01   8.7336572343361071e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127295272e+00   6.0000000044199242e-01   8.7334982269415974e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381822398e+00   6.0000000132701736e-01   8.7264614679662261e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636112865e+00   6.0000000221055394e-01   8.7159400507929130e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000890022995e+00   6.0000000309305068e-01   8.6996537240237765e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143396025e+00   6.0000000397356679e-01   8.6783549030379867e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396080505e+00   6.0000000485173077e-01   8.6518379657342528e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001647924264e+00   6.0000000572695777e-01   8.6201363798938293e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898775215e+00   6.0000000659874020e-01   8.5832771396983643e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148482168e+00   6.0000000746654669e-01   8.5412736004766572e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002396895298e+00   6.0000000832985723e-01   8.4941558455617327e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002643864094e+00   6.0000000918815233e-01   8.4419506878191327e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889240815e+00   6.0000001004091585e-01   8.3846902778805196e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003132877560e+00   6.0000001088763599e-01   8.3224169112207194e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374626514e+00   6.0000001172780393e-01   8.2551635420431900e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003614343123e+00   6.0000001256091473e-01   8.1829766932290109e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003851883117e+00   6.0000001338646858e-01   8.1059001722529644e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000004087102370e+00   6.0000001420397009e-01   8.0239765953626576e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004319859794e+00   6.0000001501292866e-01   7.9372652301278009e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004550015456e+00   6.0000001581285922e-01   7.8458087244044641e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004777430753e+00   6.0000001660328162e-01   7.7496645876893606e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000005001968304e+00   6.0000001738372200e-01   7.6488889133197260e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005223493209e+00   6.0000001815371196e-01   7.5435297161632134e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005441871238e+00   6.0000001891278920e-01   7.4336496324114301e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005656972208e+00   6.0000001966049765e-01   7.3193083137793933e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005868665669e+00   6.0000002039638822e-01   7.2005652443228188e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000006076824339e+00   6.0000002112001782e-01   7.0774795094508107e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006281322988e+00   6.0000002183095102e-01   6.9501135969854542e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006482038146e+00   6.0000002252875950e-01   6.8185363878760247e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006678848690e+00   6.0000002321302115e-01   6.6828000040050544e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006871636744e+00   6.0000002388332219e-01   6.5429814180854717e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000007060285576e+00   6.0000002453925594e-01   6.3991439020798581e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000007244681985e+00   6.0000002518042439e-01   6.2513587694924605e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007424714255e+00   6.0000002580643652e-01   6.0996950185894570e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007600274601e+00   6.0000002641690964e-01   5.9442212121326492e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007771256609e+00   6.0000002701147015e-01   5.7850195950412897e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007937557196e+00   6.0000002758975257e-01   5.6221629010827356e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000008099076771e+00   6.0000002815140019e-01   5.4557354402549013e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000008255716855e+00   6.0000002869606539e-01   5.2858217212744567e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008407384127e+00   6.0000002922341011e-01   5.1125091804596171e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008553986626e+00   6.0000002973310640e-01   4.9358930966093482e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008695435956e+00   6.0000003022483506e-01   4.7560728892307412e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008831646787e+00   6.0000003069828778e-01   4.5731543314440932e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008962536868e+00   6.0000003115316758e-01   4.3872528358962736e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000009088027788e+00   6.0000003158918724e-01   4.1984825404051307e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000009208042815e+00   6.0000003200607221e-01   4.0069755293534265e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009322509980e+00   6.0000003240355926e-01   3.8128730735055616e-10   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009431360319e+00   6.0000003278139724e-01   3.6163172043002171e-10   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009534528314e+00   6.0000003313934791e-01   3.4174597619864219e-10   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009631951792e+00   6.0000003347718533e-01   3.2164632128740929e-10   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009723571601e+00   6.0000003379469813e-01   3.0134999434220476e-10   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009809332409e+00   6.0000003409169000e-01   2.8087679158199454e-10   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009889183203e+00   6.0000003436798155e-01   2.6024865486216841e-10   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009963075407e+00   6.0000003462340945e-01   2.3948843736806292e-10   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000010030964031e+00   6.0000003485782472e-01   2.1861862947644114e-10   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000010092809704e+00   6.0000003507109267e-01   1.9765985870212013e-10   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000010148573988e+00   6.0000003526309098e-01   1.7663519934246601e-10   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000010198223881e+00   6.0000003543372238e-01   1.5556673090751525e-10   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000010241729858e+00   6.0000003558290549e-01   1.3451143681551032e-10   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000010279066218e+00   6.0000003571063221e-01   1.1347520058671674e-10   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000010310210901e+00   6.0000003581685302e-01   9.2701034752056744e-11   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000010335147771e+00   6.0000003590175532e-01   7.1744819687164538e-11   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000010353860547e+00   6.0000003596515994e-01   5.2378549320694357e-11   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000010366341472e+00   6.0000003600740837e-01   2.9710734057371144e-11   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010372583559e+00   6.0000003602855456e-01   1.8541771103831267e-11   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010372583459e+00   6.0000003602855478e-01  -1.8543559381803029e-11   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000010366341556e+00   6.0000003600740837e-01  -2.9712224289328195e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000010353860203e+00   6.0000003596515972e-01  -5.2380300342860299e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000010335147633e+00   6.0000003590175488e-01  -7.1746533453625583e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000010310210843e+00   6.0000003581685191e-01  -9.2702674007034350e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000010279066045e+00   6.0000003571063099e-01  -1.1347683984173773e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000010241729480e+00   6.0000003558290416e-01  -1.3451341137226376e-10   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000010198223657e+00   6.0000003543372082e-01  -1.5556889174298965e-10   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000010148573855e+00   6.0000003526308932e-01  -1.7663739743375773e-10   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000010092809601e+00   6.0000003507109112e-01  -1.9766213130490385e-10   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000010030964177e+00   6.0000003485782372e-01  -2.1862097659075346e-10   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009963075116e+00   6.0000003462340878e-01  -2.3949078448235533e-10   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009889182944e+00   6.0000003436798133e-01  -2.6025122551102508e-10   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009809332631e+00   6.0000003409169012e-01  -2.8087917595168397e-10   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009723571555e+00   6.0000003379469857e-01  -3.0135256499115144e-10   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009631951792e+00   6.0000003347718611e-01  -3.2164855663420355e-10   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009534528549e+00   6.0000003313934891e-01  -3.4174839782447264e-10   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009431360302e+00   6.0000003278139857e-01  -3.6163410479999301e-10   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000009322509928e+00   6.0000003240356081e-01  -3.8128987799954989e-10   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000009208042195e+00   6.0000003200607388e-01  -4.0070030986290439e-10   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000009088027613e+00   6.0000003158918902e-01  -4.1985089920094418e-10   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008962536757e+00   6.0000003115316936e-01  -4.3872792875009088e-10   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008831646841e+00   6.0000003069828967e-01  -4.5731800379320344e-10   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008695435931e+00   6.0000003022483694e-01  -4.7560985957178966e-10   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008553986333e+00   6.0000002973310840e-01  -4.9359139598498471e-10   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008407384158e+00   6.0000002922341211e-01  -5.1125270632411538e-10   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000008255717179e+00   6.0000002869606728e-01  -5.2858373687113067e-10   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000008099076341e+00   6.0000002815140230e-01  -5.4557510876891064e-10   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007937557203e+00   6.0000002758975468e-01  -5.6221759406151757e-10   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007771256436e+00   6.0000002701147237e-01  -5.7850289089941475e-10   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007600274334e+00   6.0000002641691186e-01  -5.9442279181906025e-10   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007424714321e+00   6.0000002580643830e-01  -6.0996965088346385e-10   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000007244681963e+00   6.0000002518042594e-01  -6.2513591420653979e-10   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000007060285903e+00   6.0000002453925749e-01  -6.3991435295372968e-10   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006871637002e+00   6.0000002388332341e-01  -6.5429795553126357e-10   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006678848823e+00   6.0000002321302193e-01  -6.6827936705375086e-10   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006482037946e+00   6.0000002252875972e-01  -6.8185270739465575e-10   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006281323028e+00   6.0000002183095091e-01  -6.9501068909610008e-10   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000006076824328e+00   6.0000002112001716e-01  -7.0774735485462049e-10   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005868665893e+00   6.0000002039638700e-01  -7.2005585382983260e-10   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005656972273e+00   6.0000001966049632e-01  -7.3193030979875596e-10   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005441871573e+00   6.0000001891278776e-01  -7.4336436715023554e-10   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005223493151e+00   6.0000001815371051e-01  -7.5435245003723020e-10   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000005001968282e+00   6.0000001738372044e-01  -7.6488818347340655e-10   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004777430662e+00   6.0000001660328006e-01  -7.7496627249154027e-10   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004550015520e+00   6.0000001581285767e-01  -7.8458083518573140e-10   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004319859850e+00   6.0000001501292732e-01  -7.9372667203631070e-10   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000004087102201e+00   6.0000001420396887e-01  -8.0239795758320278e-10   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003851882806e+00   6.0000001338646736e-01  -8.1058983094721885e-10   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003614343334e+00   6.0000001256091351e-01  -8.1829759481217592e-10   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003374626520e+00   6.0000001172780293e-01  -8.2551639146133285e-10   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003132877384e+00   6.0000001088763544e-01  -8.3224184014581575e-10   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002889241013e+00   6.0000001004091585e-01  -8.3846913955580876e-10   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002643864332e+00   6.0000000918815244e-01  -8.4419503152583414e-10   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002396895113e+00   6.0000000832985756e-01  -8.4941562181314276e-10   0.0000000000000000e+00   0.0000000000000000e+00
0185   7.1679687500000000e-01   1.0000002148482441e+00   6.0000000746654714e-01  -8.5412724828108030e-10   0.0000000000000000e+00   0.0000000000000000e+00
