# Athena++ data at time=1.335019e+02  cycle=68353  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899789494817e-01   5.9999999912469437e-01  -4.4184147427306453e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999899849870966e-01   5.9999999912538360e-01  -1.3265226916630225e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999899970559147e-01   5.9999999912642099e-01  -2.2096943535548453e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900151508514e-01   5.9999999912803592e-01  -3.0918348110257050e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900392597396e-01   5.9999999913015278e-01  -3.9719934420761237e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900693687171e-01   5.9999999913279267e-01  -4.8498032695451543e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901054594575e-01   5.9999999913595159e-01  -5.7246785202002933e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901475102415e-01   5.9999999913962720e-01  -6.5961128374672016e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999901954959680e-01   5.9999999914381819e-01  -7.4635751680763822e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902493873338e-01   5.9999999914852153e-01  -8.3265463657492037e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903091521047e-01   5.9999999915373514e-01  -9.1845068419894886e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903747541818e-01   5.9999999915945523e-01  -1.0036941356255550e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904461542377e-01   5.9999999916567814e-01  -1.0883338107790047e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905233089914e-01   5.9999999917240043e-01  -1.1723188202031414e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906061722321e-01   5.9999999917961766e-01  -1.2555987801638069e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999906946938055e-01   5.9999999918732561e-01  -1.3381237075897370e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999907888205664e-01   5.9999999919551950e-01  -1.4198440195868195e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999908884958977e-01   5.9999999920419522e-01  -1.5007106897015724e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999909936598008e-01   5.9999999921334690e-01  -1.5806751883942574e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911042482492e-01   5.9999999922297020e-01  -1.6596895355905750e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912201956165e-01   5.9999999923305947e-01  -1.7377062715986614e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913414313035e-01   5.9999999924360947e-01  -1.8146785811225736e-08   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999914678826574e-01   5.9999999925461422e-01  -1.8905601344934576e-08   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999915994733468e-01   5.9999999926606862e-01  -1.9653053912551066e-08   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999917361243029e-01   5.9999999927796632e-01  -2.0388692372666484e-08   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999918777531982e-01   5.9999999929030190e-01  -2.1112074753788706e-08   0.0000000000000000e+00   0.0000000000000000e+00
