# Athena++ data at time=2.501952e+00  cycle=1281  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0034   1.2695312500000000e-01   9.9999930011025140e-01   5.9999999939799087e-01  -2.5865503654194398e-08   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999931792402152e-01   5.9999999941331283e-01  -2.6477095716724502e-08   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999933614865366e-01   5.9999999942898830e-01  -2.7072740004239172e-08   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999935477316282e-01   5.9999999944500770e-01  -2.7652076121879901e-08   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999937378633230e-01   5.9999999946136173e-01  -2.8214755053544476e-08   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999939317671094e-01   5.9999999947804084e-01  -2.8760437536025088e-08   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999941293261996e-01   5.9999999949503446e-01  -2.9288794115699018e-08   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999943304215266e-01   5.9999999951233218e-01  -2.9799506142779047e-08   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999945349319985e-01   5.9999999952992322e-01  -3.0292266362033114e-08   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999947427344249e-01   5.9999999954779581e-01  -3.0766777907903016e-08   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999949537036226e-01   5.9999999956593908e-01  -3.1222757478784599e-08   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999951677124554e-01   5.9999999958434125e-01  -3.1659931737368897e-08   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999953846320833e-01   5.9999999960299044e-01  -3.2078041466912381e-08   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999956043317628e-01   5.9999999962187522e-01  -3.2476839512610217e-08   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999958266792000e-01   5.9999999964098438e-01  -3.2856089586769043e-08   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999960515405151e-01   5.9999999966030815e-01  -3.3215567241825546e-08   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999962787802332e-01   5.9999999967983819e-01  -3.3555057758229153e-08   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999965082614828e-01   5.9999999969956674e-01  -3.3874357094478962e-08   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999967398461787e-01   5.9999999971948614e-01  -3.4173270944370504e-08   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999969733947880e-01   5.9999999973958851e-01  -3.4451613466274474e-08   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999972087666866e-01   5.9999999975986595e-01  -3.4709207919859543e-08   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999974458201635e-01   5.9999999978031171e-01  -3.4945881237587334e-08   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976844125082e-01   5.9999999980092078e-01  -3.5161464266616831e-08   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999979243999915e-01   5.9999999982168450e-01  -3.5355791720245282e-08   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981656381454e-01   5.9999999984259211e-01  -3.5528713798047779e-08   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984079812188e-01   5.9999999986359376e-01  -3.5680089856405126e-08   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986512833638e-01   5.9999999988468578e-01  -3.5809850711927863e-08   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988953956187e-01   5.9999999990561859e-01  -3.5917881640506068e-08   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991401755062e-01   5.9999999992683284e-01  -3.6004317582236771e-08   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993854575653e-01   5.9999999994651909e-01  -3.6068912212504038e-08   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996311436512e-01   5.9999999996961584e-01  -3.6111992068262581e-08   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998769352028e-01   5.9999999998106290e-01  -3.6133547223235072e-08   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000123064750e+00   6.0000000001891229e-01  -3.6133547384576618e-08   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000368856321e+00   6.0000000003035947e-01  -3.6111992521199850e-08   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000614542377e+00   6.0000000005345633e-01  -3.6068913527802798e-08   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000859824443e+00   6.0000000007314258e-01  -3.6004319297069974e-08   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001104604350e+00   6.0000000009435683e-01  -3.5917884231594822e-08   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001348716614e+00   6.0000000011528964e-01  -3.5809853695832931e-08   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001592018741e+00   6.0000000013638144e-01  -3.5680093391358993e-08   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001834361760e+00   6.0000000015738286e-01  -3.5528718013240517e-08   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002075599947e+00   6.0000000017829080e-01  -3.5355796045087356e-08   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002315587415e+00   6.0000000019905475e-01  -3.5161469554148853e-08   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002554179830e+00   6.0000000021966404e-01  -3.4945886858350020e-08   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002791233253e+00   6.0000000024010969e-01  -3.4709214108812306e-08   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003026605180e+00   6.0000000026038691e-01  -3.4451620279423452e-08   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003260153800e+00   6.0000000028048928e-01  -3.4173277923243205e-08   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003491738514e+00   6.0000000030040912e-01  -3.3874364644349245e-08   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003721219777e+00   6.0000000032013789e-01  -3.3555065359583018e-08   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003948459457e+00   6.0000000033966805e-01  -3.3215575126597556e-08   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004173320716e+00   6.0000000035899204e-01  -3.2856097285080096e-08   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004395668232e+00   6.0000000037810119e-01  -3.2476847677997267e-08   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004615367910e+00   6.0000000039698564e-01  -3.2078049864202249e-08   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004832287477e+00   6.0000000041563473e-01  -3.1659940397275956e-08   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005046296370e+00   6.0000000043403678e-01  -3.1222766175988564e-08   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005257265554e+00   6.0000000045218027e-01  -3.0766787092088967e-08   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005465067963e+00   6.0000000047005309e-01  -3.0292275592781393e-08   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005669578478e+00   6.0000000048764413e-01  -2.9799515579422509e-08   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005870673765e+00   6.0000000050494151e-01  -2.9288803771821492e-08   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006068232867e+00   6.0000000052193514e-01  -2.8760447316325064e-08   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006262136687e+00   6.0000000053861402e-01  -2.8214765275017122e-08   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006452268366e+00   6.0000000055496838e-01  -2.7652086432994533e-08   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006638513452e+00   6.0000000057098812e-01  -2.7072750129645007e-08   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006820759757e+00   6.0000000058666336e-01  -2.6477106537254486e-08   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006998897522e+00   6.0000000060198522e-01  -2.5865513890683535e-08   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007172819334e+00   6.0000000061694436e-01  -2.5238341572114852e-08   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007342420580e+00   6.0000000063153214e-01  -2.4595967166151366e-08   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007507599029e+00   6.0000000064573911e-01  -2.3938777283400428e-08   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007668255146e+00   6.0000000065955728e-01  -2.3267168426826701e-08   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007824292170e+00   6.0000000067297810e-01  -2.2581544212415683e-08   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007975616187e+00   6.0000000068599346e-01  -2.1882317922642419e-08   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008122135906e+00   6.0000000069859605e-01  -2.1169911004146013e-08   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008263763291e+00   6.0000000071077764e-01  -2.0444751980151450e-08   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008400412856e+00   6.0000000072253157e-01  -1.9707277975578050e-08   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008532002238e+00   6.0000000073385018e-01  -1.8957932595706948e-08   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008658452288e+00   6.0000000074472692e-01  -1.8197167870195094e-08   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008779686884e+00   6.0000000075515503e-01  -1.7425441954239645e-08   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008895632915e+00   6.0000000076512849e-01  -1.6643219441787291e-08   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009006220520e+00   6.0000000077464111e-01  -1.5850971868998555e-08   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009111383041e+00   6.0000000078368720e-01  -1.5049176023431139e-08   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009211057272e+00   6.0000000079226090e-01  -1.4238315498109240e-08   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009305183180e+00   6.0000000080035776e-01  -1.3418878672506305e-08   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009393703886e+00   6.0000000080797156e-01  -1.2591358857648475e-08   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009476566192e+00   6.0000000081509819e-01  -1.1756255040421446e-08   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009553720213e+00   6.0000000082173288e-01  -1.0914069650350047e-08   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009625119342e+00   6.0000000082787175e-01  -1.0065310054704437e-08   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000009690720699e+00   6.0000000083351102e-01  -9.2104875600390826e-09   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000009750484729e+00   6.0000000083864735e-01  -8.3501172730000105e-09   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000009804375427e+00   6.0000000084327765e-01  -7.4847161377991358e-09   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000009852360259e+00   6.0000000084739968e-01  -6.6148067503426774e-09   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000009894410458e+00   6.0000000085101168e-01  -5.7409098856914523e-09   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000009930500615e+00   6.0000000085411342e-01  -4.8635594178645592e-09   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000009960609131e+00   6.0000000085670291e-01  -3.9832633692687699e-09   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000009984717673e+00   6.0000000085877780e-01  -3.1006098117513840e-09   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000010002812045e+00   6.0000000086036021e-01  -2.2159679477030633e-09   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000010014880634e+00   6.0000000086137495e-01  -1.3302887583210300e-09   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010020918446e+00   6.0000000086205307e-01  -4.4310197088596455e-10   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010020918473e+00   6.0000000086205307e-01   4.4310234344374483e-10   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000010014880638e+00   6.0000000086137517e-01   1.3302889073443105e-09   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000010002812076e+00   6.0000000086036009e-01   2.2159680967263417e-09   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009984717626e+00   6.0000000085877747e-01   3.1006096254729298e-09   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009960609120e+00   6.0000000085670258e-01   3.9832631829903000e-09   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009930500657e+00   6.0000000085411320e-01   4.8635590825630623e-09   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009894410464e+00   6.0000000085101191e-01   5.7409095131342286e-09   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009852360221e+00   6.0000000084739991e-01   6.6148062287624656e-09   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009804375405e+00   6.0000000084327765e-01   7.4847159142649242e-09   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000009750484702e+00   6.0000000083864735e-01   8.3501171239773053e-09   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000009690720690e+00   6.0000000083351102e-01   9.2104877835738534e-09   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009625119342e+00   6.0000000082787197e-01   1.0065310390006453e-08   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009553720228e+00   6.0000000082173288e-01   1.0914069762117542e-08   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009476566205e+00   6.0000000081509819e-01   1.1756255077677452e-08   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009393703890e+00   6.0000000080797145e-01   1.2591359043927511e-08   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009305183206e+00   6.0000000080035731e-01   1.3418878784273795e-08   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009211057288e+00   6.0000000079226090e-01   1.4238315684388231e-08   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009111383046e+00   6.0000000078368709e-01   1.5049176209710152e-08   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000009006220525e+00   6.0000000077464100e-01   1.5850971682720038e-08   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000008895632910e+00   6.0000000076512838e-01   1.6643219143741510e-08   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000008779686884e+00   6.0000000075515492e-01   1.7425441469915099e-08   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008658452262e+00   6.0000000074472670e-01   1.8197167609405111e-08   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008532002229e+00   6.0000000073385018e-01   1.8957932297661167e-08   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008400412814e+00   6.0000000072253179e-01   1.9707277640276531e-08   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008263763271e+00   6.0000000071077808e-01   2.0444751868384446e-08   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008122135939e+00   6.0000000069859627e-01   2.1169911115913436e-08   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000007975616185e+00   6.0000000068599391e-01   2.1882317810875353e-08   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000007824292179e+00   6.0000000067297843e-01   2.2581544175160127e-08   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007668255131e+00   6.0000000065955761e-01   2.3267168315059655e-08   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007507599014e+00   6.0000000064573933e-01   2.3938777320656457e-08   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007342420567e+00   6.0000000063153214e-01   2.4595966905361300e-08   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007172819336e+00   6.0000000061694447e-01   2.5238341832905364e-08   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000006998897513e+00   6.0000000060198511e-01   2.5865513816172217e-08   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000006820759784e+00   6.0000000058666314e-01   2.6477106313720050e-08   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006638513439e+00   6.0000000057098768e-01   2.7072750278668324e-08   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006452268362e+00   6.0000000055496805e-01   2.7652086395738980e-08   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006262136645e+00   6.0000000053861402e-01   2.8214765349528929e-08   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006068232838e+00   6.0000000052193503e-01   2.8760447688882970e-08   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000005870673747e+00   6.0000000050494162e-01   2.9288803920844753e-08   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005669578445e+00   6.0000000048764413e-01   2.9799515653934313e-08   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005465067956e+00   6.0000000047005309e-01   3.0292275294735433e-08   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005257265583e+00   6.0000000045218049e-01   3.0766787241112066e-08   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005046296370e+00   6.0000000043403723e-01   3.1222766213244455e-08   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000004832287541e+00   6.0000000041563495e-01   3.1659940471787347e-08   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004615367941e+00   6.0000000039698576e-01   3.2078050087736851e-08   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004395668252e+00   6.0000000037810131e-01   3.2476847715253111e-08   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004173320753e+00   6.0000000035899193e-01   3.2856097806660890e-08   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000003948459455e+00   6.0000000033966783e-01   3.3215575126597642e-08   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003721219741e+00   6.0000000032013734e-01   3.3555065471350597e-08   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003491738478e+00   6.0000000030040845e-01   3.3874364607093719e-08   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003260153798e+00   6.0000000028048883e-01   3.4173277848731735e-08   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003026605147e+00   6.0000000026038658e-01   3.4451620279423604e-08   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002791233282e+00   6.0000000024010924e-01   3.4709214071556574e-08   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002554179808e+00   6.0000000021966382e-01   3.4945886299513554e-08   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002315587408e+00   6.0000000019905453e-01   3.5161468995312282e-08   0.0000000000000000e+00   0.0000000000000000e+00
