# Athena++ data at time=1.297519e+02  cycle=66433  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903478527641e-01   6.0000003601505880e-01  -1.8538716957311578e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903536722079e-01   6.0000003599393181e-01  -2.9722869151736270e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903653085642e-01   6.0000003595172313e-01  -5.2395727111212763e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903827538994e-01   6.0000003588837758e-01  -7.1770405169555982e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904059933742e-01   6.0000003580355321e-01  -9.2734233266795377e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904350147106e-01   6.0000003569742910e-01  -1.1351654819568482e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904697977582e-01   6.0000003556981618e-01  -1.3456300579848323e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905103212727e-01   6.0000003542076386e-01  -1.5562945756006548e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905565601999e-01   6.0000003525027823e-01  -1.7671224519163596e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906084861911e-01   6.0000003505843991e-01  -1.9775315297077164e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906660678950e-01   6.0000003484534525e-01  -2.1873130032326309e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907292704548e-01   6.0000003461111429e-01  -2.3962411914196120e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907980559677e-01   6.0000003435588078e-01  -2.6041069277734080e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908723826292e-01   6.0000003407979208e-01  -2.8106865179195944e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909522058761e-01   6.0000003378300992e-01  -3.0157483474934065e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910374773782e-01   6.0000003346571262e-01  -3.2190766515366371e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911281460319e-01   6.0000003312809425e-01  -3.4204699756608660e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912241573485e-01   6.0000003277036584e-01  -3.6197512139858323e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913254536099e-01   6.0000003239275179e-01  -3.8167560680396685e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914319732297e-01   6.0000003199548946e-01  -4.0113315958418882e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915436530895e-01   6.0000003157882842e-01  -4.2033273426767939e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916604253580e-01   6.0000003114303124e-01  -4.3926006637567650e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917822200501e-01   6.0000003068837204e-01  -4.5790172399183405e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919089639022e-01   6.0000003021513726e-01  -4.7624557296095918e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920405807574e-01   6.0000002972362376e-01  -4.9427968131109667e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921769914935e-01   6.0000002921413997e-01  -5.1199309061787199e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923181140837e-01   6.0000002868700408e-01  -5.2937566026925110e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924638632698e-01   6.0000002814254472e-01  -5.4641743187806745e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926141515749e-01   6.0000002758109983e-01  -5.6310930227109325e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927688888202e-01   6.0000002700301736e-01  -5.7944236004913906e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929279814859e-01   6.0000002640865424e-01  -5.9540819573265438e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930913341462e-01   6.0000002579837675e-01  -6.1099917973564282e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932588481633e-01   6.0000002517255935e-01  -6.2620695728698000e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934304230698e-01   6.0000002453158496e-01  -6.4102512138332979e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936059551686e-01   6.0000002387584483e-01  -6.5544548325100331e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937853390242e-01   6.0000002320573820e-01  -6.6946179962189351e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999939684665595e-01   6.0000002252167250e-01  -6.8306747035587947e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999941552274352e-01   6.0000002182406209e-01  -6.9625544006869186e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999943455094364e-01   6.0000002111332917e-01  -7.0901967054392417e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999945391975320e-01   6.0000002038990308e-01  -7.2135360159311843e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999947361749852e-01   6.0000001965421990e-01  -7.3325159865883057e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999949363237661e-01   6.0000001890672283e-01  -7.4470705379888993e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999951395230513e-01   6.0000001814786208e-01  -7.5571447954788714e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999953456501789e-01   6.0000001737809372e-01  -7.6626777205700749e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999955545811525e-01   6.0000001659788049e-01  -7.7636168494559442e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999957661901884e-01   6.0000001580769047e-01  -7.8599081384074443e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999959803496019e-01   6.0000001500799860e-01  -7.9514981727678733e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999961969305839e-01   6.0000001419928428e-01  -8.0383312301758977e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999964158025634e-01   6.0000001338203313e-01  -8.1203624347854172e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999966368335647e-01   6.0000001255673541e-01  -8.1975426688250453e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999968598903921e-01   6.0000001172388640e-01  -8.2698244200353420e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999970848390263e-01   6.0000001088398602e-01  -8.3371628590646803e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999973115436547e-01   6.0000001003753911e-01  -8.3995195988866276e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999975398679231e-01   6.0000000918505336e-01  -8.4568538618558993e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999977696740494e-01   6.0000000832704059e-01  -8.5091289969139164e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999980008238798e-01   6.0000000746401672e-01  -8.5563108763161757e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999982331773785e-01   6.0000000659650121e-01  -8.5983756829512547e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984665956676e-01   6.0000000572501344e-01  -8.6352909491958958e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999987009378077e-01   6.0000000485008387e-01  -8.6670451088037003e-10   0.0000000000000000e+00   0.0000000000000000e+00
