# Athena++ data at time=1.200195e+01  cycle=6145  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0031   1.1523437500000000e-01   9.9999925053231709e-01   6.0000000064645176e-01   2.3933886560750556e-08   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999926702172637e-01   6.0000000063222680e-01   2.4590932211018979e-08   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999928395265714e-01   6.0000000061762215e-01   2.5233164014226829e-08   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999930131490178e-01   6.0000000060264691e-01   2.5860196268855868e-08   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999931909802031e-01   6.0000000058731073e-01   2.6471653098598945e-08   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999933729129187e-01   6.0000000057162362e-01   2.7067168270038531e-08   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999935588375011e-01   6.0000000055559521e-01   2.7646386196857619e-08   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999937486420742e-01   6.0000000053923574e-01   2.8208960032312883e-08   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999939422122230e-01   6.0000000052255498e-01   2.8754554897095157e-08   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999941394315062e-01   6.0000000050556312e-01   2.9282845102961151e-08   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999943401809577e-01   6.0000000048827007e-01   2.9793516064435563e-08   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999945443395821e-01   6.0000000047068514e-01   3.0286262851201979e-08   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999947517846433e-01   6.0000000045281698e-01   3.0760790075306972e-08   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999949623909878e-01   6.0000000043467427e-01   3.1216812815016327e-08   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999951760316885e-01   6.0000000041626522e-01   3.1654055408468127e-08   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999953925781560e-01   6.0000000039759793e-01   3.2072251768094163e-08   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999956118998623e-01   6.0000000037867973e-01   3.2471144123476691e-08   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999958338645567e-01   6.0000000035951828e-01   3.2850485296586084e-08   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999960583386704e-01   6.0000000034012102e-01   3.3210035232617911e-08   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999962851868229e-01   6.0000000032049494e-01   3.3549563410151864e-08   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999965142722591e-01   6.0000000030064837e-01   3.3868848114642252e-08   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999967454572225e-01   6.0000000028059242e-01   3.4167679430230334e-08   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999969786022791e-01   6.0000000026033995e-01   3.4445858908464988e-08   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999972135670812e-01   6.0000000023990585e-01   3.4703200384544197e-08   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999974502100986e-01   6.0000000021930566e-01   3.4939528588001605e-08   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976883888542e-01   6.0000000019855426e-01   3.5154678863539610e-08   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999979279598883e-01   6.0000000017767141e-01   3.5348497182327140e-08   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981687789863e-01   6.0000000015667732e-01   3.5520853110671280e-08   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984107016038e-01   6.0000000013563026e-01   3.5671631646983818e-08   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986535819751e-01   6.0000000011453891e-01   3.5800794048723973e-08   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988972759746e-01   6.0000000009365484e-01   3.5908259041464817e-08   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991416325851e-01   6.0000000007253718e-01   3.5994191970938193e-08   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993865222647e-01   6.0000000005298437e-01   3.6058384533668299e-08   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996317482009e-01   6.0000000003006670e-01   3.6101174206788757e-08   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998773122001e-01   6.0000000001875875e-01   3.6122588095432720e-08   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000122687875e+00   5.9999999998121911e-01   3.6122589660420806e-08   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000368251820e+00   5.9999999996991127e-01   3.6101178899834351e-08   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000613477751e+00   5.9999999994699360e-01   3.6058392616324344e-08   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000858367353e+00   5.9999999992744069e-01   3.5994203033030685e-08   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001102724008e+00   5.9999999990632291e-01   3.5908273194794910e-08   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001346418135e+00   5.9999999988543917e-01   3.5800811106887663e-08   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001589298462e+00   5.9999999986434804e-01   3.5671651423670245e-08   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001831221010e+00   5.9999999984330088e-01   3.5520875717620323e-08   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002072040146e+00   5.9999999982230701e-01   3.5348522470530913e-08   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002311611138e+00   5.9999999980142393e-01   3.5154706646755479e-08   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002549789944e+00   5.9999999978067287e-01   3.4939559238842111e-08   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002786432900e+00   5.9999999976007279e-01   3.4703233754053652e-08   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003021397799e+00   5.9999999973963869e-01   3.4445895182995307e-08   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003254542746e+00   5.9999999971938622e-01   3.4167718200046598e-08   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003485727609e+00   5.9999999969933016e-01   3.3868890013171761e-08   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003714813270e+00   5.9999999967948392e-01   3.3549607990403110e-08   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003941661384e+00   5.9999999965985784e-01   3.3210082531919264e-08   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004166135430e+00   5.9999999964046036e-01   3.2850535426768989e-08   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004388100148e+00   5.9999999962129902e-01   3.2471196264971285e-08   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004607421862e+00   5.9999999960238071e-01   3.2072306256249512e-08   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004823968320e+00   5.9999999958371308e-01   3.1654112168814423e-08   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005037609083e+00   5.9999999956530348e-01   3.1216871065217199e-08   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005248215360e+00   5.9999999954716043e-01   3.0760850225206505e-08   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005455660397e+00   5.9999999952929217e-01   3.0286324006688571e-08   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005659819158e+00   5.9999999951170679e-01   2.9793578374558975e-08   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005860568437e+00   5.9999999949441363e-01   2.9282908306957165e-08   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006057787787e+00   5.9999999947742166e-01   2.8754618436153284e-08   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006251357940e+00   5.9999999946074090e-01   2.8209023943719752e-08   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006441162506e+00   5.9999999944438154e-01   2.7646450480645361e-08   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006627087128e+00   5.9999999942835291e-01   2.7067232777220519e-08   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006809019777e+00   5.9999999941266546e-01   2.6471717680190803e-08   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006986850936e+00   5.9999999939732918e-01   2.5860260552342338e-08   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007160473481e+00   5.9999999938235349e-01   2.5233227887886089e-08   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007329782827e+00   5.9999999936774839e-01   2.4590995600386720e-08   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007494676841e+00   5.9999999935352311e-01   2.3933949763922691e-08   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007655056462e+00   5.9999999933968706e-01   2.3262485076127290e-08   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007810824856e+00   5.9999999932624848e-01   2.2577005625717051e-08   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007961888404e+00   5.9999999931321579e-01   2.1877924574367686e-08   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008108155862e+00   5.9999999930059722e-01   2.1165663088396406e-08   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008249539494e+00   5.9999999928840042e-01   2.0440650345921594e-08   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008385953851e+00   5.9999999927663250e-01   1.9703323986316926e-08   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008517316785e+00   5.9999999926530090e-01   1.8954128021642995e-08   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008643549128e+00   5.9999999925441261e-01   1.8193514133888216e-08   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008764575228e+00   5.9999999924397374e-01   1.7421941403161603e-08   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008880321589e+00   5.9999999923399050e-01   1.6639874317980981e-08   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000008990718809e+00   5.9999999922446945e-01   1.5847784283620589e-08   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009095700300e+00   5.9999999921541602e-01   1.5046148928567811e-08   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009195203079e+00   5.9999999920683555e-01   1.4235450550457330e-08   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009289167000e+00   5.9999999919873304e-01   1.3416177464493214e-08   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009377535271e+00   5.9999999919111346e-01   1.2588823299514774e-08   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009460255004e+00   5.9999999918398172e-01   1.1753886439973762e-08   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009537276324e+00   5.9999999917734181e-01   1.0911869427726886e-08   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009608552627e+00   5.9999999917119740e-01   1.0063279665026106e-08   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000009674041133e+00   5.9999999916555169e-01   9.2086280658741432e-09   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000009733702315e+00   5.9999999916040814e-01   8.3484290834587642e-09   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000009787500352e+00   5.9999999915576985e-01   7.4832005863645060e-09   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000009835402683e+00   5.9999999915163860e-01   6.6134648877008049e-09   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000009877380434e+00   5.9999999914801694e-01   5.7397431408818934e-09   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000009913408587e+00   5.9999999914490598e-01   4.8625689204789424e-09   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000009943465118e+00   5.9999999914230739e-01   3.9824505749863596e-09   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000009967532120e+00   5.9999999914022417e-01   3.0999758207398927e-09   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000009985594809e+00   5.9999999913863500e-01   2.2155141590821119e-09   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000009997643091e+00   5.9999999913761526e-01   1.3300163623822523e-09   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010003667299e+00   5.9999999913693502e-01   4.4301035324819073e-10   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010003667175e+00   5.9999999913693502e-01  -4.4301061403814369e-10   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000009997643091e+00   5.9999999913761559e-01  -1.3300161388474474e-09   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000009985594798e+00   5.9999999913863544e-01  -2.2155139728030484e-09   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009967532111e+00   5.9999999914022484e-01  -3.0999752619033329e-09   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009943465042e+00   5.9999999914230806e-01  -3.9824499788940764e-09   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009913408463e+00   5.9999999914490687e-01  -4.8625682126194310e-09   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009877380467e+00   5.9999999914801805e-01  -5.7397425447895350e-09   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009835402539e+00   5.9999999915163948e-01  -6.6134640308183393e-09   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009787500328e+00   5.9999999915577085e-01  -7.4832002883183114e-09   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000009733702282e+00   5.9999999916040914e-01  -8.3484285618779594e-09   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000009674041057e+00   5.9999999916555247e-01  -9.2086276560606973e-09   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009608552642e+00   5.9999999917119828e-01  -1.0063279739537348e-08   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009537276346e+00   5.9999999917734281e-01  -1.0911869539493854e-08   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009460255019e+00   5.9999999918398295e-01  -1.1753886812530972e-08   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009377535335e+00   5.9999999919111457e-01  -1.2588823672071945e-08   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009289166936e+00   5.9999999919873381e-01  -1.3416177688027449e-08   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009195202988e+00   5.9999999920683589e-01  -1.4235451221060756e-08   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009095700269e+00   5.9999999921541602e-01  -1.5046149636426846e-08   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000008990718769e+00   5.9999999922446945e-01  -1.5847785252270021e-08   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000008880321494e+00   5.9999999923399028e-01  -1.6639875547420753e-08   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000008764575077e+00   5.9999999924397285e-01  -1.7421942632601475e-08   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008643549092e+00   5.9999999925441161e-01  -1.8193515326072167e-08   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008517316630e+00   5.9999999926530001e-01  -1.8954128953036781e-08   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008385953769e+00   5.9999999927663150e-01  -1.9703324805943394e-08   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008249539489e+00   5.9999999928839931e-01  -2.0440651091036453e-08   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008108155898e+00   5.9999999930059633e-01  -2.1165663609976650e-08   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000007961888395e+00   5.9999999931321535e-01  -2.1877924946925076e-08   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000007810824969e+00   5.9999999932624815e-01  -2.2577006035529991e-08   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007655056422e+00   5.9999999933968695e-01  -2.3262484964359887e-08   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007494676890e+00   5.9999999935352344e-01  -2.3933949950201174e-08   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007329782639e+00   5.9999999936774862e-01  -2.4590995861177392e-08   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007160473348e+00   5.9999999938235360e-01  -2.5233228036909191e-08   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000006986850916e+00   5.9999999939732940e-01  -2.5860260626853722e-08   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000006809019779e+00   5.9999999941266569e-01  -2.6471717903725064e-08   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006627087110e+00   5.9999999942835325e-01  -2.7067232926243407e-08   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006441162517e+00   5.9999999944438187e-01  -2.7646450480645083e-08   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006251357980e+00   5.9999999946074156e-01  -2.8209024129998245e-08   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006057787714e+00   5.9999999947742200e-01  -2.8754618175363030e-08   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000005860568497e+00   5.9999999949441385e-01  -2.9282908269701179e-08   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005659819191e+00   5.9999999951170691e-01  -2.9793578672604898e-08   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005455660330e+00   5.9999999952929206e-01  -3.0286324230223252e-08   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005248215404e+00   5.9999999954716043e-01  -3.0760850523252391e-08   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005037609003e+00   5.9999999956530337e-01  -3.1216871512286595e-08   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000004823968283e+00   5.9999999958371275e-01  -3.1654112280581652e-08   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004607421866e+00   5.9999999960238015e-01  -3.2072306591551554e-08   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004388100234e+00   5.9999999962129835e-01  -3.2471196674784301e-08   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004166135341e+00   5.9999999964045980e-01  -3.2850535501280757e-08   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000003941661266e+00   5.9999999965985751e-01  -3.3210083239779093e-08   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003714813266e+00   5.9999999967948348e-01  -3.3549608251193398e-08   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003485727775e+00   5.9999999969932982e-01  -3.3868890199450122e-08   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003254542791e+00   5.9999999971938589e-01  -3.4167718609859819e-08   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003021397781e+00   5.9999999973963836e-01  -3.4445895145739509e-08   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002786432953e+00   5.9999999976007290e-01  -3.4703234052099460e-08   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002549789919e+00   5.9999999978067298e-01  -3.4939559685911428e-08   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002311611136e+00   5.9999999980142427e-01  -3.5154707242848001e-08   0.0000000000000000e+00   0.0000000000000000e+00
0185   7.1679687500000000e-01   1.0000002072040157e+00   5.9999999982230723e-01  -3.5348522470530681e-08   0.0000000000000000e+00   0.0000000000000000e+00
