# Athena++ data at time=2.825194e+01  cycle=14465  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896266399224e-01   5.9999996389372201e-01   1.8676258841804615e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896328841764e-01   5.9999996391504418e-01   2.9900595887369301e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896453686243e-01   5.9999996395764998e-01   5.2703240919609793e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896640864983e-01   5.9999996402157907e-01   7.2164551797631908e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896890302353e-01   5.9999996410717238e-01   9.3204977501260022e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897201834831e-01   5.9999996421423540e-01   1.1403512472461362e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897575297092e-01   5.9999996434294467e-01   1.3509770048832511e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898010466581e-01   5.9999996449323434e-01   1.5614298805545782e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898507088458e-01   5.9999996466507954e-01   1.7716357862501958e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899064861852e-01   5.9999996485838059e-01   1.9809951037351233e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899683452809e-01   5.9999996507302078e-01   2.1892896663232110e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900362485139e-01   5.9999996530885924e-01   2.3962883781773674e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901101551125e-01   5.9999996556574231e-01   2.6018065913677899e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901900203603e-01   5.9999996584350312e-01   2.8056428911246141e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902757959969e-01   5.9999996614196227e-01   3.0075978219259199e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903674302282e-01   5.9999996646092502e-01   3.2074989232252767e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904648676163e-01   5.9999996680018242e-01   3.4051907190132041e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905680494205e-01   5.9999996715951254e-01   3.6005533668665942e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906769132019e-01   5.9999996753868134e-01   3.7934784334721089e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907913932562e-01   5.9999996793744403e-01   3.9838576785806966e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909114205321e-01   5.9999996835554625e-01   4.1716060814476423e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910369226275e-01   5.9999996879272355e-01   4.3566278312231141e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911678236608e-01   5.9999996924870191e-01   4.5388441256549156e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913040448463e-01   5.9999996972319802e-01   4.7181702637984884e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914455039818e-01   5.9999997021591844e-01   4.8945336803673336e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915921159976e-01   5.9999997072656086e-01   5.0678554279721748e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917437923325e-01   5.9999997125481430e-01   5.2380640288463456e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919004414561e-01   5.9999997180035824e-01   5.4050802223971269e-10   0.0000000000000000e+00   0.0000000000000000e+00
