# Athena++ data at time=1.592519e+02  cycle=81537  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896278065736e-01   5.9999996401037359e-01   1.8563755400108514e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896340482830e-01   5.9999996403146805e-01   2.9836356013102212e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896465280524e-01   5.9999996407360789e-01   5.2578185457844708e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896652393505e-01   5.9999996413685108e-01   7.2025107073176321e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896901738405e-01   5.9999996422153978e-01   9.3058045469074456e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897213161348e-01   5.9999996432749703e-01   1.1390865893795418e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897586493414e-01   5.9999996445491266e-01   1.3502278682389532e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898021517075e-01   5.9999996460373894e-01   1.5615809157899778e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898517977992e-01   5.9999996477397100e-01   1.7731055730689906e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899075577070e-01   5.9999996496553032e-01   1.9842439741423444e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899693982963e-01   5.9999996517832288e-01   2.1947831938999681e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900372822415e-01   5.9999996541223022e-01   2.4045029662515937e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901111689138e-01   5.9999996566712122e-01   2.6131951975094896e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901910137790e-01   5.9999996594285077e-01   2.8206439683518026e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902767689319e-01   5.9999996623925911e-01   3.0266077491959076e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903683824964e-01   5.9999996655617049e-01   3.2308813191955870e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904657995420e-01   5.9999996689339252e-01   3.4332540883128563e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905689614155e-01   5.9999996725071691e-01   3.6335466291652047e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906778057679e-01   5.9999996762792152e-01   3.8315905506663842e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907922664621e-01   5.9999996802477029e-01   4.0272284587138058e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909122753206e-01   5.9999996844101500e-01   4.2203056877281397e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910377593226e-01   5.9999996887639495e-01   4.4106653505566918e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911686430809e-01   5.9999996933063715e-01   4.5981772548640300e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913048474065e-01   5.9999996980345693e-01   4.7827038190497853e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914462903328e-01   5.9999997029455798e-01   4.9641263029021381e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915928866467e-01   5.9999997080363221e-01   5.1423307604835003e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917445478848e-01   5.9999997133036198e-01   5.3171999109401290e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919011821425e-01   5.9999997187441922e-01   5.4886377497446035e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920626953187e-01   5.9999997243546555e-01   5.6565430732073612e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922289902832e-01   5.9999997301315300e-01   5.8208250542765156e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923999662643e-01   5.9999997360712387e-01   5.9813867289865742e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925755205343e-01   5.9999997421701201e-01   6.1381520213562832e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927555469548e-01   5.9999997484244205e-01   6.2910364597733978e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929399374876e-01   5.9999997548303019e-01   6.4399666446506590e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931285805188e-01   5.9999997613838441e-01   6.5848627777702504e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933213626191e-01   5.9999997680810446e-01   6.7256595085996781e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935181674160e-01   5.9999997749178247e-01   6.8622853687343609e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937188765942e-01   5.9999997818900264e-01   6.9946786579623606e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939233693236e-01   5.9999997889934165e-01   7.1227727201457996e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941315219676e-01   5.9999997962236906e-01   7.2465020206506678e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943432090277e-01   5.9999998035764801e-01   7.3658118865935827e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945583036165e-01   5.9999998110473396e-01   7.4806409863065033e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947766757780e-01   5.9999998186317616e-01   7.5909354111769778e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949981940151e-01   5.9999998263251797e-01   7.6966358670491329e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952227249633e-01   5.9999998341229588e-01   7.7976871519652131e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954501332122e-01   5.9999998420204115e-01   7.8940393693916420e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956802820067e-01   5.9999998500127882e-01   7.9856382680313003e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959130324823e-01   5.9999998580952874e-01   8.0724401005024664e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961482448174e-01   5.9999998662630538e-01   8.1543939983730996e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963857768592e-01   5.9999998745111816e-01   8.2314570606186105e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966254856754e-01   5.9999998828347201e-01   8.3035847806013911e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968672272754e-01   5.9999998912286723e-01   8.3707340668136066e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971108556240e-01   5.9999998996879966e-01   8.4328680522749393e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973562243527e-01   5.9999999082076172e-01   8.4899500251774942e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976031853621e-01   5.9999999167824114e-01   8.5419462256081700e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978515903243e-01   5.9999999254072367e-01   8.5888285664966050e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981012886330e-01   5.9999999340769061e-01   8.6305705718626537e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983521310976e-01   5.9999999427862327e-01   8.6671436120449862e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986039661570e-01   5.9999999515299163e-01   8.6985402545621295e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988566421294e-01   5.9999999603028942e-01   8.7247345855438069e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991100061536e-01   5.9999999690993322e-01   8.7456886248533446e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993639074736e-01   5.9999999779155233e-01   8.7616236067670309e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181893069e-01   5.9999999867421083e-01   8.7717781291553334e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998727077233e-01   5.9999999955834449e-01   8.7784282904986026e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127290800e+00   6.0000000044154689e-01   8.7781966331685003e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381809047e+00   6.0000000132568243e-01   8.7710902150752287e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636090713e+00   6.0000000220834171e-01   8.7604745301985661e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000889992109e+00   6.0000000308996160e-01   8.7440827527089188e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143356572e+00   6.0000000396960718e-01   8.7226721453100992e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396032321e+00   6.0000000484690696e-01   8.6960251585015660e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001647867567e+00   6.0000000572127765e-01   8.6641894185015263e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898709825e+00   6.0000000659221298e-01   8.6271766421381346e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148408587e+00   6.0000000745918258e-01   8.5850053994340700e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002396813508e+00   6.0000000832166833e-01   8.5377050266508938e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002643773969e+00   6.0000000917915131e-01   8.4853019621705772e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889142718e+00   6.0000001003111636e-01   8.4278257465110334e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003132771758e+00   6.0000001087705190e-01   8.3653171825041510e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374512993e+00   6.0000001171645045e-01   8.2978058687124749e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003614222088e+00   6.0000001254880753e-01   8.2253342270369141e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003851754629e+00   6.0000001337362363e-01   8.1479486698151498e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000004086966767e+00   6.0000001419040350e-01   8.0656858491295614e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004319716878e+00   6.0000001499865663e-01   7.9785964602481406e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004549866024e+00   6.0000001579789719e-01   7.8867268729498458e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004777274467e+00   6.0000001658764568e-01   7.7901282593845579e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000005001805277e+00   6.0000001736742681e-01   7.6888477674445351e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005223323805e+00   6.0000001813677117e-01   7.5829393686506401e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005441695616e+00   6.0000001889521626e-01   7.4724589887170167e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005656790230e+00   6.0000001964230476e-01   7.3574588235477157e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005868477586e+00   6.0000002037758604e-01   7.2380005877104120e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000006076630181e+00   6.0000002110061601e-01   7.1141377732319578e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006281122802e+00   6.0000002181095735e-01   6.9859350980712783e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006481832253e+00   6.0000002250817974e-01   6.8534480257218441e-10   0.0000000000000000e+00   0.0000000000000000e+00
