# Athena++ data at time=7.075192e+01  cycle=36225  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903483716823e-01   6.0000003606696739e-01  -1.8578675530930144e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903541905621e-01   6.0000003604575525e-01  -2.9737347681989437e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903658251232e-01   6.0000003600337137e-01  -5.2427274406854998e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903832677051e-01   6.0000003593976692e-01  -7.1801699778363998e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904065038026e-01   6.0000003585459993e-01  -9.2764646174350743e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904355209857e-01   6.0000003574805405e-01  -1.1353699424172810e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904702990372e-01   6.0000003561994408e-01  -1.3456324616853720e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905108168086e-01   6.0000003547032443e-01  -1.5559709374391574e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905570495529e-01   6.0000003529920831e-01  -1.7663253274441491e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906089686563e-01   6.0000003510668221e-01  -1.9761075251574114e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906665429350e-01   6.0000003489284948e-01  -2.1850986773728077e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907297376422e-01   6.0000003465783780e-01  -2.3930623103467141e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907985149517e-01   6.0000003440178806e-01  -2.5998004457850305e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908728332865e-01   6.0000003412485525e-01  -2.8050871653285911e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909526478614e-01   6.0000003382720835e-01  -3.0086957091510517e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910379106960e-01   6.0000003350903242e-01  -3.2104229904642259e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911285705190e-01   6.0000003317052863e-01  -3.4100794878283988e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912245728528e-01   6.0000003281191305e-01  -3.6075052440199917e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913258601936e-01   6.0000003243341571e-01  -3.8025497560878000e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914323711758e-01   6.0000003203527863e-01  -3.9950865444248322e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915440422926e-01   6.0000003161775539e-01  -4.1849759691183276e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916608061845e-01   6.0000003118111178e-01  -4.3720999846942153e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917825924634e-01   6.0000003072562413e-01  -4.5563466358289300e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919093283751e-01   6.0000003025157966e-01  -4.7376094934740652e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920409372711e-01   6.0000002975927658e-01  -4.9157960721488938e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921773404354e-01   6.0000002924902285e-01  -5.0908094644566680e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923184553829e-01   6.0000002872113600e-01  -5.2625635488721888e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924641972382e-01   6.0000002817594311e-01  -5.4309792417603296e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926144783746e-01   6.0000002761378035e-01  -5.5959703640048888e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927692085022e-01   6.0000002703499289e-01  -5.7574645759112324e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929282942679e-01   6.0000002643993500e-01  -5.9153803995739716e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930916399959e-01   6.0000002582896939e-01  -6.0696501167676358e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932591472773e-01   6.0000002520246742e-01  -6.2201968944316047e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934307153393e-01   6.0000002456080836e-01  -6.3669529453415919e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936062405270e-01   6.0000002390438001e-01  -6.5098416057675228e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937856174426e-01   6.0000002323357837e-01  -6.6487974705338001e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999939687379613e-01   6.0000002254880724e-01  -6.7837433692497707e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999941554915917e-01   6.0000002185047852e-01  -6.9146109909563914e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999943457661822e-01   6.0000002113901085e-01  -7.0413325096300184e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999945394466361e-01   6.0000002041483136e-01  -7.1638363695217729e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999947364166353e-01   6.0000001967837435e-01  -7.2820517021330548e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999949365574015e-01   6.0000001893008137e-01  -7.3959154150914860e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999951397483877e-01   6.0000001817040072e-01  -7.5053566201113578e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999953458672242e-01   6.0000001739978781e-01  -7.6103120494493872e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999955547893604e-01   6.0000001661870472e-01  -7.7107217939905628e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999957663894523e-01   6.0000001582761942e-01  -7.8065146779287866e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999959805395966e-01   6.0000001502700695e-01  -7.8976443705520414e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999961971112061e-01   6.0000001421734683e-01  -7.9840465857346120e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999964159734778e-01   6.0000001339912579e-01  -8.0656667659405925e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999966369944393e-01   6.0000001257283531e-01  -8.1424535625920830e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999968600412670e-01   6.0000001173897144e-01  -8.2143576049034723e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999970849794584e-01   6.0000001089803578e-01  -8.2813396559087268e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999973116736485e-01   6.0000001005053405e-01  -8.3433471750885458e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999975399872076e-01   6.0000000919697594e-01  -8.4003468394097144e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999977697823861e-01   6.0000000833787526e-01  -8.4523008833089839e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999980009210931e-01   6.0000000747374893e-01  -8.4991781624066906e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999982332635740e-01   6.0000000660511821e-01  -8.5409537444598136e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984666705211e-01   6.0000000573250400e-01  -8.5775959095040682e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999987010013158e-01   6.0000000485643878e-01  -8.6090990537067397e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999989361141739e-01   6.0000000397743181e-01  -8.6354339582281116e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991718683290e-01   6.0000000309606871e-01  -8.6565693060088257e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999994081199317e-01   6.0000000221272087e-01  -8.6727171595337832e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996447312567e-01   6.0000000132833375e-01  -8.6831188777505695e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998815494284e-01   6.0000000044244917e-01  -8.6900681316646810e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000118451506e+00   5.9999999955753036e-01  -8.6901622582989594e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000355269498e+00   5.9999999867164622e-01  -8.6834053777629031e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000591880720e+00   5.9999999778725921e-01  -8.6731957258263128e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000828132367e+00   5.9999999690391126e-01  -8.6572400476523398e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001063886523e+00   5.9999999602254805e-01  -8.6362985176939299e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001298999417e+00   5.9999999514354097e-01  -8.6101520377615375e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001533330050e+00   5.9999999426747619e-01  -8.5788397910215406e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001766736943e+00   5.9999999339486221e-01  -8.5423817241789148e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000001999079746e+00   5.9999999252623171e-01  -8.5007853450305492e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002230218235e+00   5.9999999166210538e-01  -8.4540861394805540e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002460013466e+00   5.9999999080300470e-01  -8.4023023732463096e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002688326868e+00   5.9999998994944648e-01  -8.3454693274089517e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000002915021280e+00   5.9999998910194485e-01  -8.2836233147614398e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003139959230e+00   5.9999998826100931e-01  -8.2167965770353448e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003363005852e+00   5.9999998742714589e-01  -8.1450364740136584e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003584027357e+00   5.9999998660085541e-01  -8.0683860020415143e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003802889432e+00   5.9999998578263447e-01  -7.9868941917242489e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004019460658e+00   5.9999998497297458e-01  -7.9006098146381829e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004233610844e+00   5.9999998417236167e-01  -7.8095937911575994e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004445211068e+00   5.9999998338127647e-01  -7.7138977681510319e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004654133383e+00   5.9999998260019305e-01  -7.6135807693376056e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000004860252214e+00   5.9999998182957981e-01  -7.5087069162140313e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005063442710e+00   5.9999998106989871e-01  -7.3993417287086526e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005263583613e+00   5.9999998032160551e-01  -7.2855458872824621e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005460553740e+00   5.9999997958514828e-01  -7.1673925342465876e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005654234059e+00   5.9999997886096845e-01  -7.0449436610330365e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000005844508519e+00   5.9999997814950035e-01  -6.9182738764328978e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006031262347e+00   5.9999997745117062e-01  -6.7874417093837327e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006214382702e+00   5.9999997676639893e-01  -6.6525302713969372e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006393759666e+00   5.9999997609559674e-01  -6.5136034112950507e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006569284745e+00   5.9999997543916794e-01  -6.3707293645052262e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006740852809e+00   5.9999997479750855e-01  -6.2239862074691359e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000006908360033e+00   5.9999997417100592e-01  -6.0734409195906170e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007071705772e+00   5.9999997356004020e-01  -5.9191668765026246e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007230791359e+00   5.9999997296498186e-01  -5.7612345756588878e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007385521452e+00   5.9999997238619407e-01  -5.5997217901191970e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007535802737e+00   5.9999997182403098e-01  -5.4346980695555273e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007681544512e+00   5.9999997127883786e-01  -5.2662424512302262e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000007822659276e+00   5.9999997075095057e-01  -5.0944388683300431e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000007959062440e+00   5.9999997024069662e-01  -4.9193645290638683e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008090671231e+00   5.9999996974839342e-01  -4.7411115011949243e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008217407108e+00   5.9999996927434895e-01  -4.5597703419519813e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008339193505e+00   5.9999996881886108e-01  -4.3754335181696023e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008455957516e+00   5.9999996838221736e-01  -4.1882104187591544e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008567628584e+00   5.9999996796469424e-01  -3.9982133491511175e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000008674139411e+00   5.9999996756655716e-01  -3.8055618207685103e-10   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000008775426503e+00   5.9999996718805981e-01  -3.6103838981660898e-10   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000008871428845e+00   5.9999996682944412e-01  -3.4128187001666225e-10   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000008962088931e+00   5.9999996649094023e-01  -3.2130200533275021e-10   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009047351472e+00   5.9999996617276408e-01  -3.0111452759875949e-10   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009127166185e+00   5.9999996587511706e-01  -2.8073756608074545e-10   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009201484525e+00   5.9999996559818414e-01  -2.6019280452578665e-10   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009270261956e+00   5.9999996534213440e-01  -2.3950265459500704e-10   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000009333456445e+00   5.9999996510712272e-01  -2.1868910837685832e-10   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000009391030829e+00   5.9999996489328933e-01  -1.9777255602837313e-10   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000009442950171e+00   5.9999996470076311e-01  -1.7677660379019268e-10   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000009489182469e+00   5.9999996452964666e-01  -1.5572376635994097e-10   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000009529700262e+00   5.9999996438002701e-01  -1.3467199338141913e-10   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000009564478296e+00   5.9999996425191671e-01  -1.1362873794710191e-10   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000009593495327e+00   5.9999996414537027e-01  -9.2839446752947501e-11   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000009616731584e+00   5.9999996406020273e-01  -7.1859316200077623e-11   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000009634174325e+00   5.9999996399659772e-01  -5.2468203068754953e-11   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000009645808843e+00   5.9999996395421340e-01  -2.9761419528973666e-11   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000009651627477e+00   5.9999996393300026e-01  -1.8586619935405325e-11   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000009651627362e+00   5.9999996393299992e-01   1.8585800308180373e-11   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000009645808765e+00   5.9999996395421273e-01   2.9760897947767581e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000009634174092e+00   5.9999996399659683e-01   5.2467532464568838e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009616731578e+00   5.9999996406020195e-01   7.1858682851615153e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009593495220e+00   5.9999996414536938e-01   9.2838664381522779e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009564478367e+00   5.9999996425191549e-01   1.1362810459855521e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009529700122e+00   5.9999996438002579e-01   1.3467154631169485e-10   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009489182171e+00   5.9999996452964566e-01   1.5572313301143269e-10   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009442949869e+00   5.9999996470076200e-01   1.7677619397615049e-10   0.0000000000000000e+00   0.0000000000000000e+00
