# Athena++ data at time=1.447519e+02  cycle=74113  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903477231833e-01   6.0000003600210228e-01  -1.8538259260274598e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903535428081e-01   6.0000003598099261e-01  -2.9740906463467447e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903651795241e-01   6.0000003593881968e-01  -5.2422833033542554e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903826253977e-01   6.0000003587552753e-01  -7.1808404601781293e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904058655176e-01   6.0000003579077399e-01  -9.2782789806202229e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904348877999e-01   6.0000003568473659e-01  -1.1357599580934663e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904696718711e-01   6.0000003555722647e-01  -1.3463405068776840e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905101965691e-01   6.0000003540829172e-01  -1.5571381154365056e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905564368097e-01   6.0000003523793810e-01  -1.7681094918339554e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906083642254e-01   6.0000003504624499e-01  -1.9786899861341960e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906659475379e-01   6.0000003483330733e-01  -2.1886674366250563e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907291517698e-01   6.0000003459924456e-01  -2.3978135514056395e-10   0.0000000000000000e+00   0.0000000000000000e+00
