# Athena++ data at time=1.222519e+02  cycle=62593  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0034   1.2695312500000000e-01   9.9999927553586132e-01   5.9999997482360679e-01   6.2636978216023328e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929397538900e-01   5.9999997546467387e-01   6.4116745727249086e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931284017285e-01   5.9999997612050682e-01   6.5556703260141359e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933211885428e-01   5.9999997679070671e-01   6.6956241966295299e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935179983479e-01   5.9999997747486633e-01   6.8314665741046361e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937187123178e-01   5.9999997817257156e-01   6.9631290474644636e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939232099222e-01   5.9999997888340073e-01   7.0905527797064337e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941313674967e-01   5.9999997960692453e-01   7.2136681336281812e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943430595695e-01   5.9999998034270674e-01   7.3324178241535375e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945581592764e-01   5.9999998109030483e-01   7.4467420057187087e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947765367758e-01   5.9999998184926862e-01   7.5565793145624665e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949980602454e-01   5.9999998261914256e-01   7.6618730606102313e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952225965538e-01   5.9999998339946370e-01   7.7625643126575310e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954500104971e-01   5.9999998418976408e-01   7.8585979548443040e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956801648326e-01   5.9999998498956930e-01   7.9499193599845425e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959129212379e-01   5.9999998579839953e-01   8.0364817970348901e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961481394040e-01   5.9999998661576959e-01   8.1182265708309032e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963856774965e-01   5.9999998744118854e-01   8.1951133854099471e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966253925787e-01   5.9999998827416157e-01   8.2670876723922001e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968671404815e-01   5.9999998911418861e-01   8.3341186321701204e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971107753327e-01   5.9999998996076531e-01   8.3961496498614695e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973561506250e-01   5.9999999081338318e-01   8.4531522077682800e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976031183069e-01   5.9999999167153006e-01   8.5050903086369631e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978515299182e-01   5.9999999253469039e-01   8.5519258045325552e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981012351302e-01   5.9999999340234444e-01   8.5936392964595641e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983520845970e-01   5.9999999427397299e-01   8.6301932117821575e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986039267041e-01   5.9999999514904478e-01   8.6615834701061789e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988566098286e-01   5.9999999602705256e-01   8.6877837829640012e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991099810037e-01   5.9999999690741190e-01   8.7087554261234709e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993638895113e-01   5.9999999778975110e-01   8.7247185116155396e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181785367e-01   5.9999999867313014e-01   8.7349120132175513e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998727042061e-01   5.9999999955799432e-01   8.7416101777001216e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127294462e+00   6.0000000044191282e-01   8.7414347775549053e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381819998e+00   6.0000000132677789e-01   8.7343865372092994e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636108890e+00   6.0000000221015737e-01   8.7238458777212232e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000890017466e+00   6.0000000309249701e-01   8.7075388835732971e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143388955e+00   6.0000000397285747e-01   8.6862224415638415e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396071849e+00   6.0000000485086680e-01   8.6596808695456969e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001647914116e+00   6.0000000572594037e-01   8.6279524787706349e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898763531e+00   6.0000000659757102e-01   8.5910657532077318e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148469023e+00   6.0000000746522753e-01   8.5490269693922602e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002396880658e+00   6.0000000832839018e-01   8.5018762693678778e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002643847885e+00   6.0000000918653951e-01   8.4496337596172049e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889223212e+00   6.0000001003916015e-01   8.3923394140921093e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003132858593e+00   6.0000001088573940e-01   8.3300254687799590e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374606161e+00   6.0000001172576922e-01   8.2627286029957763e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003614321433e+00   6.0000001255874513e-01   8.1904901232999389e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003851860115e+00   6.0000001338416686e-01   8.1133635231374638e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000004087078149e+00   6.0000001420153948e-01   8.0313843395735987e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004319834146e+00   6.0000001501037226e-01   7.9446096042180597e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004549988701e+00   6.0000001581018025e-01   7.8530879251981128e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004777402816e+00   6.0000001660048297e-01   7.7568671248246317e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000005001939143e+00   6.0000001738080677e-01   7.6560077663998799e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005223462880e+00   6.0000001815068271e-01   7.5505608444984570e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005441839857e+00   6.0000001890964916e-01   7.4405848963860707e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005656939777e+00   6.0000001965724914e-01   7.3261354748117249e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005868632136e+00   6.0000002039303335e-01   7.2072724355330576e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000006076789709e+00   6.0000002111655926e-01   7.0840582160835523e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006281287381e+00   6.0000002182739032e-01   6.9565500875502665e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006482001473e+00   6.0000002252509788e-01   6.8248146945820915e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006678811058e+00   6.0000002320925971e-01   6.6889160799149545e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006871598142e+00   6.0000002387946150e-01   6.5489204110689503e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000007060246014e+00   6.0000002453529699e-01   6.4048946845334663e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000007244641425e+00   6.0000002517636652e-01   6.2569061145975082e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007424672677e+00   6.0000002580227962e-01   6.1050292867836239e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007600232017e+00   6.0000002641265315e-01   5.9493312724837471e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007771213053e+00   6.0000002700711297e-01   5.7898924526641805e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007937512607e+00   6.0000002758529369e-01   5.6267840696709939e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000008099031172e+00   6.0000002814683795e-01   5.4601016090119792e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000008255670128e+00   6.0000002869139824e-01   5.2899232446796050e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008407336323e+00   6.0000002921863649e-01   5.1163427452047434e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008553937798e+00   6.0000002972822397e-01   4.9394535253046161e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008695385978e+00   6.0000003021984238e-01   4.7593617092073341e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008831595808e+00   6.0000003069318353e-01   4.5761715784650655e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008962484714e+00   6.0000003114794975e-01   4.3899981718065296e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000009087974373e+00   6.0000003158385495e-01   4.2009653121653631e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000009207988283e+00   6.0000003200062457e-01   4.0092002392749489e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009322454377e+00   6.0000003239799571e-01   3.8148475754980703e-10   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009431303525e+00   6.0000003277571812e-01   3.6180538215272944e-10   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009534470373e+00   6.0000003313355355e-01   3.4189734240574027e-10   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009631892730e+00   6.0000003347127695e-01   3.2177703381555675e-10   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009723511429e+00   6.0000003378867783e-01   3.0146199292544995e-10   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009809271151e+00   6.0000003408556080e-01   2.8097175501384470e-10   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009889120858e+00   6.0000003436174676e-01   2.6032792648278389e-10   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009963012011e+00   6.0000003461707296e-01   2.3955391920104874e-10   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000010030899718e+00   6.0000003485139219e-01   2.1867270771612988e-10   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000010092744489e+00   6.0000003506456956e-01   1.9770391348242836e-10   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000010148507910e+00   6.0000003525648404e-01   1.7667083417582716e-10   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000010198157088e+00   6.0000003542703906e-01   1.5559517659155280e-10   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000010241662294e+00   6.0000003557615400e-01   1.3453411026928791e-10   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000010278998144e+00   6.0000003570382132e-01   1.1349295973288404e-10   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000010310142233e+00   6.0000003580999128e-01   9.2715296194757274e-11   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000010335078853e+00   6.0000003589485285e-01   7.1755137070148816e-11   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000010353791187e+00   6.0000003595822660e-01   5.2385668346297477e-11   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000010366271961e+00   6.0000003600045415e-01   2.9715586458752203e-11   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010372513923e+00   6.0000003602159013e-01   1.8539402226727015e-11   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010372513850e+00   6.0000003602159013e-01  -1.8540929714891770e-11   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000010366272059e+00   6.0000003600045371e-01  -2.9717411992893524e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000010353790849e+00   6.0000003595822593e-01  -5.2387382113143167e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000010335078546e+00   6.0000003589485218e-01  -7.1756627302551433e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000010310142240e+00   6.0000003580999084e-01  -9.2716600148410981e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000010278997900e+00   6.0000003570382054e-01  -1.1349459898834877e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000010241661972e+00   6.0000003557615333e-01  -1.3453548873449822e-10   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000010198156903e+00   6.0000003542703861e-01  -1.5559670407970769e-10   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000010148507799e+00   6.0000003525648349e-01  -1.7667236166405319e-10   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000010092744380e+00   6.0000003506456911e-01  -1.9770566450515110e-10   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000010030899855e+00   6.0000003485139175e-01  -2.1867464501757525e-10   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009963011731e+00   6.0000003461707263e-01  -2.3955611729270220e-10   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009889120649e+00   6.0000003436174620e-01  -2.6033005006301745e-10   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009809271369e+00   6.0000003408556069e-01  -2.8097384133792350e-10   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009723511427e+00   6.0000003378867783e-01  -3.0146434004034383e-10   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009631892666e+00   6.0000003347127717e-01  -3.2177956720875207e-10   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009534470649e+00   6.0000003313355388e-01  -3.4190006207796728e-10   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009431303585e+00   6.0000003277571867e-01  -3.6180813908063699e-10   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000009322454317e+00   6.0000003239799671e-01  -3.8148762624522612e-10   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000009207987712e+00   6.0000003200062590e-01  -4.0092281811120167e-10   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000009087974251e+00   6.0000003158385662e-01  -4.2009921363310580e-10   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008962484450e+00   6.0000003114795153e-01  -4.3900257410876410e-10   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008831595737e+00   6.0000003069318519e-01  -4.5762002654169284e-10   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008695386045e+00   6.0000003021984416e-01  -4.7593877882559188e-10   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008553937478e+00   6.0000002972822575e-01  -4.9394792317986195e-10   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008407336443e+00   6.0000002921863838e-01  -5.1163636084512549e-10   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000008255670452e+00   6.0000002869139990e-01  -5.2899441079272135e-10   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000008099030699e+00   6.0000002814683950e-01  -5.4601187466796157e-10   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007937512638e+00   6.0000002758529491e-01  -5.6268012073402982e-10   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007771212873e+00   6.0000002700711430e-01  -5.7899002763896402e-10   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007600231748e+00   6.0000002641265426e-01  -5.9493405864479539e-10   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007424672772e+00   6.0000002580228051e-01  -6.1050348751649810e-10   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000007244641438e+00   6.0000002517636741e-01  -6.2569105853074443e-10   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000007060246336e+00   6.0000002453529755e-01  -6.4048961747819782e-10   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006871598295e+00   6.0000002387946194e-01  -6.5489233915475012e-10   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006678811204e+00   6.0000002320925983e-01  -6.6889168250449247e-10   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006482001331e+00   6.0000002252509776e-01  -6.8248113415784524e-10   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006281287388e+00   6.0000002182739054e-01  -6.9565452443177755e-10   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000006076789751e+00   6.0000002111655915e-01  -7.0840515100669332e-10   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005868632367e+00   6.0000002039303324e-01  -7.2072675923001396e-10   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005656939865e+00   6.0000001965724847e-01  -7.3261276511187838e-10   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005441840127e+00   6.0000001890964827e-01  -7.4405767001313281e-10   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005223462789e+00   6.0000001815068205e-01  -7.5505560012670786e-10   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000005001939158e+00   6.0000001738080588e-01  -7.6560018054888872e-10   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004777402691e+00   6.0000001660048208e-01  -7.7568641443780793e-10   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004549988708e+00   6.0000001581017925e-01  -7.8530812191711685e-10   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004319834312e+00   6.0000001501037126e-01  -7.9446069963210613e-10   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000004087077876e+00   6.0000001420153848e-01  -8.0313824767943438e-10   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003851859818e+00   6.0000001338416609e-01  -8.1133594250121728e-10   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003614321644e+00   6.0000001255874447e-01  -8.1904867702922022e-10   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003374606119e+00   6.0000001172576889e-01  -8.2627230146425826e-10   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003132858408e+00   6.0000001088573929e-01  -8.3300198804218508e-10   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002889223520e+00   6.0000001003916026e-01  -8.3923364336366305e-10   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002643848176e+00   6.0000000918654017e-01  -8.4496337596155412e-10   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002396880496e+00   6.0000000832839118e-01  -8.5018755242638314e-10   0.0000000000000000e+00   0.0000000000000000e+00
0185   7.1679687500000000e-01   1.0000002148469200e+00   6.0000000746522864e-01  -8.5490303224187098e-10   0.0000000000000000e+00   0.0000000000000000e+00
