# Athena++ data at time=6.575192e+01  cycle=33665  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903484166974e-01   6.0000003607146757e-01  -1.8585670496596577e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903542354718e-01   6.0000003605024610e-01  -2.9746820490130841e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903658698563e-01   6.0000003600784324e-01  -5.2443397935272127e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903833121184e-01   6.0000003594421047e-01  -7.1822015355338099e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904065478762e-01   6.0000003585900630e-01  -9.2789042400245789e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904355645797e-01   6.0000003575241501e-01  -1.1356293816697801e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904703421172e-01   6.0000003562425175e-01  -1.3458950890572831e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905108592813e-01   6.0000003547457192e-01  -1.5562233473500766e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905570913505e-01   6.0000003530338886e-01  -1.7665425660128085e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906090097357e-01   6.0000003511079092e-01  -1.9762758162344519e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906665832550e-01   6.0000003489688158e-01  -2.1851915788144134e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907297771584e-01   6.0000003466178986e-01  -2.3930634400589287e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907985536607e-01   6.0000003440565763e-01  -2.5996822458985845e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908728711562e-01   6.0000003412864100e-01  -2.8048328831285504e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909526848907e-01   6.0000003383090983e-01  -3.0082889654373065e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910379468826e-01   6.0000003351264974e-01  -3.2098462893118588e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911286058596e-01   6.0000003317406281e-01  -3.4093198049524969e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912246073630e-01   6.0000003281536551e-01  -3.6065503011833078e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913258938988e-01   6.0000003243678890e-01  -3.8013954722561328e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914324041372e-01   6.0000003203857488e-01  -3.9937202706368851e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915440745013e-01   6.0000003162097781e-01  -4.1833958615024524e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916608376704e-01   6.0000003118426359e-01  -4.3703034551495087e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917826233164e-01   6.0000003072870844e-01  -4.5543333324820327e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919093585787e-01   6.0000003025460014e-01  -4.7353850262471505e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920409669052e-01   6.0000002976223621e-01  -4.9133619536778724e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921773694611e-01   6.0000002925192419e-01  -5.0881750319326793e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923184838257e-01   6.0000002872398184e-01  -5.2597422384538170e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924642251770e-01   6.0000002817873532e-01  -5.4279789020411657e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926145057616e-01   6.0000002761652083e-01  -5.5928036876297192e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927692354196e-01   6.0000002703768285e-01  -5.7541450014185927e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929283206668e-01   6.0000002644257544e-01  -5.9119224839397817e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930916659141e-01   6.0000002583156042e-01  -6.0660658098067463e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932591726926e-01   6.0000002520500861e-01  -6.2165011271550770e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934307402527e-01   6.0000002456329904e-01  -6.3631531983089840e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936062649286e-01   6.0000002390681917e-01  -6.5059487132558785e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937856413057e-01   6.0000002323596446e-01  -6.6448222674976012e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999939687612993e-01   6.0000002255113849e-01  -6.7796944559529934e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999941555143268e-01   6.0000002185275203e-01  -6.9104995762086926e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999943457882901e-01   6.0000002114122464e-01  -7.0371627242556203e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999945394681677e-01   6.0000002041698275e-01  -7.1596138351793124e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999947364375119e-01   6.0000001968046035e-01  -7.2777839038510966e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999949365775986e-01   6.0000001893209931e-01  -7.3916027598556693e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999951397678410e-01   6.0000001817234727e-01  -7.5010077117203163e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999953458859436e-01   6.0000001740166042e-01  -7.6059231978067859e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999955548073227e-01   6.0000001662050029e-01  -7.7062967606570740e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999957664065964e-01   6.0000001582933538e-01  -7.8020564798255529e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999959805559224e-01   6.0000001502864031e-01  -7.8931482013338794e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999961971267193e-01   6.0000001421889604e-01  -7.9795132278547974e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999964159881005e-01   6.0000001340058873e-01  -8.0610951394747009e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999966370081939e-01   6.0000001257420976e-01  -8.1378466861366678e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999968600541056e-01   6.0000001174025608e-01  -8.2097117913757549e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999970849914177e-01   6.0000001089922905e-01  -8.2766545715854437e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999973116846885e-01   6.0000001005163461e-01  -8.3386221140072632e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999975399972485e-01   6.0000000919798291e-01  -8.3955866842680423e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999977697915166e-01   6.0000000833878786e-01  -8.4475015756832370e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999980009292855e-01   6.0000000747456672e-01  -8.4943449580697279e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999982332708015e-01   6.0000000660584074e-01  -8.5360829580059923e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984666768094e-01   6.0000000573313084e-01  -8.5726942873685490e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999987010066149e-01   6.0000000485696992e-01  -8.6041636559447315e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999989361184849e-01   6.0000000397786646e-01  -8.6304715316747077e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991718717307e-01   6.0000000309640722e-01  -8.6515810089941018e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999994081223587e-01   6.0000000221296312e-01  -8.6677041510057305e-10   0.0000000000000000e+00   0.0000000000000000e+00
