# Athena++ data at time=1.987519e+02  cycle=101761  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903472618634e-01   6.0000003595596896e-01  -1.8548584211348718e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903530820666e-01   6.0000003593491391e-01  -2.9840730504944797e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903647198940e-01   6.0000003589285467e-01  -5.2580411777872194e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903821674752e-01   6.0000003582973160e-01  -7.2030292787529861e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904054098221e-01   6.0000003574520189e-01  -9.3063395104658796e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904344348278e-01   6.0000003563944104e-01  -1.1391508988547714e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904692222485e-01   6.0000003551225922e-01  -1.3503103148372680e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905097507158e-01   6.0000003536370206e-01  -1.5617053484397985e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905559952462e-01   6.0000003519377276e-01  -1.7733079718302016e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906079272860e-01   6.0000003500254795e-01  -1.9845583677322484e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906655156967e-01   6.0000003479011965e-01  -2.1952603838508576e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907287253920e-01   6.0000003455660422e-01  -2.4051890708000768e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907975183777e-01   6.0000003430213045e-01  -2.6141542491978788e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908718530783e-01   6.0000003402684099e-01  -2.8219329565353305e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909516848184e-01   6.0000003373089272e-01  -3.0282946829689715e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910369647815e-01   6.0000003341445973e-01  -3.2330229053758900e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911276425257e-01   6.0000003307773175e-01  -3.4359172741151452e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912236628385e-01   6.0000003272091462e-01  -3.6367976900375436e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913249683514e-01   6.0000003234422894e-01  -3.8354901554922300e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914314973259e-01   6.0000003194790796e-01  -4.0318402257338941e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915431867192e-01   6.0000003153219761e-01  -4.2256788057631543e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916599686201e-01   6.0000003109735756e-01  -4.4168587678767470e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917817730033e-01   6.0000003064365870e-01  -4.6052342315450787e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919085263567e-01   6.0000003017138515e-01  -4.7906722940325820e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920401528120e-01   6.0000002968083155e-01  -4.9730402118268666e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921765731425e-01   6.0000002917230466e-01  -5.1522179575257454e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923177052463e-01   6.0000002864612145e-01  -5.3280977801955538e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924634639303e-01   6.0000002810260966e-01  -5.5005551234463664e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926137616002e-01   6.0000002754210768e-01  -5.6694911209072873e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927685082257e-01   6.0000002696496246e-01  -5.8348069613665693e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929276103272e-01   6.0000002637153205e-01  -5.9964081079140236e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930909722667e-01   6.0000002576218325e-01  -6.1542037246654322e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932584954698e-01   6.0000002513729156e-01  -6.3081132343371027e-10   0.0000000000000000e+00   0.0000000000000000e+00
