# Athena++ data at time=1.562519e+02  cycle=80001  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896277808331e-01   5.9999996400779942e-01   1.8562613201428865e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896340225713e-01   5.9999996402889710e-01   2.9829837207221272e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896465024463e-01   5.9999996407104372e-01   5.2567742887137165e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896652138109e-01   5.9999996413429668e-01   7.2010144517367285e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896901484364e-01   5.9999996421899848e-01   9.3039047034090008e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897212908628e-01   5.9999996432497227e-01   1.1388614593857254e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897586243058e-01   5.9999996445240700e-01   1.3499627460286470e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898021268674e-01   5.9999996460125515e-01   1.5612769151440938e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898517732166e-01   5.9999996477151163e-01   1.7727597090279065e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899075333776e-01   5.9999996496309793e-01   1.9838532611578789e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899693742822e-01   5.9999996517591980e-01   2.1943502342091804e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900372585204e-01   5.9999996540985856e-01   2.4040121061535618e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901111455503e-01   5.9999996566478286e-01   2.6126546264507204e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901909907529e-01   5.9999996594054761e-01   2.8200417570571844e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902767462989e-01   5.9999996623699270e-01   3.0259509682893753e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903683602154e-01   5.9999996655394228e-01   3.2301572931471570e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904657776273e-01   5.9999996689120338e-01   3.4324572196371973e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905689399171e-01   5.9999996724856774e-01   3.6326743002866000e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906777846859e-01   5.9999996762581287e-01   3.8306408885753380e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907922458076e-01   5.9999996802270272e-01   4.0261947465993058e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909122550557e-01   5.9999996843898917e-01   4.2191841887069376e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910377394752e-01   5.9999996887441098e-01   4.4094560527970526e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911686236320e-01   5.9999996932869493e-01   4.5968782832201842e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913048283862e-01   5.9999996980155657e-01   4.7813136704156216e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914462717343e-01   5.9999997029269925e-01   4.9626445913385672e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915928684646e-01   5.9999997080181522e-01   5.1407541190857789e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917445301589e-01   5.9999997132858662e-01   5.3155324234736337e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919011648086e-01   5.9999997187268506e-01   5.4868808915847914e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920626783878e-01   5.9999997243377234e-01   5.6546938485570513e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922289737742e-01   5.9999997301150043e-01   5.8188834473376542e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923999501350e-01   5.9999997360551183e-01   5.9793620374596592e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925755048036e-01   5.9999997421544027e-01   6.1360431108676281e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927555316437e-01   5.9999997484091061e-01   6.2888477838838602e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929399225684e-01   5.9999997548153883e-01   6.4376996760314151e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931285659993e-01   5.9999997613693312e-01   6.5825238319313216e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933213485004e-01   5.9999997680669326e-01   6.7232515476240221e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935181537136e-01   5.9999997749041123e-01   6.8598143347741632e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937188632559e-01   5.9999997818767159e-01   6.9921449044183827e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939233564150e-01   5.9999997889805134e-01   7.1201792079539137e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941315094798e-01   5.9999997962111984e-01   7.2438599066649431e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943431969507e-01   5.9999998035643987e-01   7.3631233859276994e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945582919392e-01   5.9999998110356789e-01   7.4779086862961299e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947766645214e-01   5.9999998186205328e-01   7.5881585458150732e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949981832603e-01   5.9999998263143872e-01   7.6938211211769205e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952227146327e-01   5.9999998341126126e-01   7.7948438180360048e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954501233301e-01   5.9999998420105183e-01   7.8911689158520713e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956802725709e-01   5.9999998500033569e-01   7.9827466337563811e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959130235161e-01   5.9999998580863256e-01   8.0695272631790916e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961482363331e-01   5.9999998662545728e-01   8.1514610531192137e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963857688734e-01   5.9999998745031913e-01   8.2285095730171290e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966254781802e-01   5.9999998828272305e-01   8.3006171392773944e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968672202788e-01   5.9999998912216912e-01   8.3677574253000462e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971108491548e-01   5.9999998996815362e-01   8.4298820146168816e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973562184052e-01   5.9999999082016831e-01   8.4869568031511318e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976031799420e-01   5.9999999167770179e-01   8.5389502661754640e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978515854671e-01   5.9999999254023895e-01   8.5858257476417488e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981012843420e-01   5.9999999340726118e-01   8.6275664579437956e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983521273617e-01   5.9999999427824979e-01   8.6641411593888478e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986039630118e-01   5.9999999515267466e-01   8.6955345957009807e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988566395392e-01   5.9999999603002929e-01   8.7217327746981129e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991100041385e-01   5.9999999690973072e-01   8.7426921279609951e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993639060425e-01   5.9999999779140778e-01   8.7586309089255727e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181884399e-01   5.9999999867412401e-01   8.7687914413195097e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998727074524e-01   5.9999999955831640e-01   8.7754438635903639e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127291075e+00   6.0000000044157697e-01   8.7752148142433673e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381809879e+00   6.0000000132577080e-01   8.7681109786279084e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636092206e+00   6.0000000220848804e-01   8.7575012057511306e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000889994158e+00   6.0000000309016543e-01   8.7411186688872975e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143359181e+00   6.0000000396986852e-01   8.7197146695416679e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396035463e+00   6.0000000484722549e-01   8.6930735213738109e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001647871319e+00   6.0000000572165268e-01   8.6612428505182097e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898714159e+00   6.0000000659264396e-01   8.6242418251257664e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148413463e+00   6.0000000745966930e-01   8.5820804464619878e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002396818883e+00   6.0000000832220934e-01   8.5347947569606884e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002643779917e+00   6.0000000917974572e-01   8.4824048616503659e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889149209e+00   6.0000001003176362e-01   8.4249466346771580e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003132778748e+00   6.0000001087775112e-01   8.3624523102036537e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374520468e+00   6.0000001171720030e-01   8.2949604283550454e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003614230113e+00   6.0000001254960755e-01   8.2225078228546497e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003851763124e+00   6.0000001337447262e-01   8.1451431415909874e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000004086975713e+00   6.0000001419130033e-01   8.0629052722054410e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004319726286e+00   6.0000001499960043e-01   7.9758430474110901e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004549875907e+00   6.0000001579888718e-01   7.8840035823452447e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004777284801e+00   6.0000001658868063e-01   7.7874410298756421e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000005001816086e+00   6.0000001736850594e-01   7.6861950870137883e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005223335076e+00   6.0000001813789439e-01   7.5803297846199492e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005441707285e+00   6.0000001889638221e-01   7.4698921073206592e-10   0.0000000000000000e+00   0.0000000000000000e+00
