# Athena++ data at time=1.557519e+02  cycle=79745  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903476285901e-01   6.0000003599264551e-01  -1.8538889678935953e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903534483758e-01   6.0000003597154772e-01  -2.9757588368351242e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903650853039e-01   6.0000003592939943e-01  -5.2448487323581665e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903825315828e-01   6.0000003586614425e-01  -7.1844483787906016e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904057721523e-01   6.0000003578143968e-01  -9.2828398942234130e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904347950752e-01   6.0000003567546278e-01  -1.1363143196317520e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904695797870e-01   6.0000003554802406e-01  -1.3469938715487861e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905101053610e-01   6.0000003539917146e-01  -1.5578941945366325e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905563465430e-01   6.0000003522891021e-01  -1.7689835437658664e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906082749368e-01   6.0000003503731847e-01  -1.9796927964414045e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906658593496e-01   6.0000003482449082e-01  -2.1898131417159394e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907290647927e-01   6.0000003459054596e-01  -2.3991147953131008e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907978532809e-01   6.0000003433561522e-01  -2.6074057233768626e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908721831443e-01   6.0000003405984381e-01  -2.8144540302550142e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909520097441e-01   6.0000003376339162e-01  -3.0200288417374290e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910372846201e-01   6.0000003344643482e-01  -3.2239184860842576e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911279567577e-01   6.0000003310916616e-01  -3.4259121900778554e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912239717004e-01   6.0000003275179392e-01  -3.6258421569618892e-10   0.0000000000000000e+00   0.0000000000000000e+00
