# Athena++ data at time=8.650191e+01  cycle=44289  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0045   1.6992187500000000e-01   9.9999951676771348e-01   5.9999999958080419e-01  -3.1607713110925369e-08   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999953846007661e-01   5.9999999959986405e-01  -3.2024996381378480e-08   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999956043049232e-01   5.9999999961918749e-01  -3.2422886726333845e-08   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999958266569511e-01   5.9999999963876050e-01  -3.2801131278510729e-08   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999960515232056e-01   5.9999999965856887e-01  -3.3159488899026883e-08   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999962787679308e-01   5.9999999967859707e-01  -3.3497731679100364e-08   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999965082540754e-01   5.9999999969882867e-01  -3.3815645517523637e-08   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999967398437051e-01   5.9999999971924423e-01  -3.4113031264238945e-08   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999969733970340e-01   5.9999999973982243e-01  -3.4389705722217952e-08   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999972087733568e-01   5.9999999976054053e-01  -3.4645503215578642e-08   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999974458308738e-01   5.9999999978137586e-01  -3.4880271166988994e-08   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976844263583e-01   5.9999999980230834e-01  -3.5093870861151016e-08   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999979244164172e-01   5.9999999982331420e-01  -3.5286178029581752e-08   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981656557335e-01   5.9999999984437136e-01  -3.5457091378543832e-08   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984079993243e-01   5.9999999986542196e-01  -3.5606526892855878e-08   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986513011574e-01   5.9999999988645925e-01  -3.5734473433437098e-08   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988954119290e-01   5.9999999990723873e-01  -3.5840879163480649e-08   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991401893129e-01   5.9999999992820441e-01  -3.5925929653918912e-08   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993854681768e-01   5.9999999994758124e-01  -3.5989444074754471e-08   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996311501860e-01   5.9999999997026288e-01  -3.6031763567951534e-08   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998769389808e-01   5.9999999998144005e-01  -3.6052940277873055e-08   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000123061266e+00   6.0000000001855447e-01  -3.6052930233143280e-08   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000368849953e+00   6.0000000002973131e-01  -3.6031733514375976e-08   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000614531777e+00   6.0000000005241338e-01  -3.5989393614374637e-08   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000859810678e+00   6.0000000007179066e-01  -3.5925859255158331e-08   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001104588361e+00   6.0000000009275667e-01  -3.5840788185201724e-08   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001348698950e+00   6.0000000011353627e-01  -3.5734361950822191e-08   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001592000767e+00   6.0000000013457377e-01  -3.5606394654085553e-08   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001834344228e+00   6.0000000015562427e-01  -3.5456938587076952e-08   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002075583823e+00   6.0000000017668154e-01  -3.5286004375383043e-08   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002315573782e+00   6.0000000019768729e-01  -3.5093676414666156e-08   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002554169229e+00   6.0000000021861932e-01  -3.4880055633862647e-08   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002791226617e+00   6.0000000023945466e-01  -3.4645267575717044e-08   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003026603175e+00   6.0000000026017242e-01  -3.4389450217766621e-08   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003260156383e+00   6.0000000028075029e-01  -3.4112755771921831e-08   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003491745779e+00   6.0000000030116518e-01  -3.3815351187648713e-08   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003721232611e+00   6.0000000032139589e-01  -3.3497419445067536e-08   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003948477114e+00   6.0000000034142353e-01  -3.3159159439799604e-08   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004173342991e+00   6.0000000036123102e-01  -3.2800785390875475e-08   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004395695021e+00   6.0000000038080292e-01  -3.2422525585384691e-08   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004615399405e+00   6.0000000040012513e-01  -3.2024620757821030e-08   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004832323111e+00   6.0000000041918367e-01  -3.1607324041352933e-08   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005046335874e+00   6.0000000043796597e-01  -3.1170899957535098e-08   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005257308118e+00   6.0000000045645996e-01  -3.0715624567958012e-08   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005465114004e+00   6.0000000047465385e-01  -3.0241784664168663e-08   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005669627494e+00   6.0000000049253821e-01  -2.9749678752695012e-08   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005870725317e+00   6.0000000051010305e-01  -2.9239615476134371e-08   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006068286773e+00   6.0000000052733937e-01  -2.8711912599701240e-08   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006262192891e+00   6.0000000054423841e-01  -2.8166897941593899e-08   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006452326482e+00   6.0000000056079172e-01  -2.7604908558731799e-08   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006638573584e+00   6.0000000057699121e-01  -2.7026290758403277e-08   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006820821352e+00   6.0000000059282954e-01  -2.6431400898458262e-08   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006998960689e+00   6.0000000060829850e-01  -2.5820601722840439e-08   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007172883840e+00   6.0000000062339132e-01  -2.5194266154197748e-08   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007342486315e+00   6.0000000063810099e-01  -2.4552775429394842e-08   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007507665907e+00   6.0000000065242021e-01  -2.3896518172075521e-08   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007668322968e+00   6.0000000066634185e-01  -2.3225891519807716e-08   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007824361121e+00   6.0000000067985981e-01  -2.2541300505575884e-08   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007975685827e+00   6.0000000069296677e-01  -2.1843157444515727e-08   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008122206447e+00   6.0000000070565596e-01  -2.1131882592415458e-08   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008263834801e+00   6.0000000071792092e-01  -2.0407903281676458e-08   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008400484965e+00   6.0000000072975490e-01  -1.9671654254235600e-08   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008532075397e+00   6.0000000074115112e-01  -1.8923577775574702e-08   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008658526107e+00   6.0000000075210391e-01  -1.8164122300231780e-08   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008779761653e+00   6.0000000076260707e-01  -1.7393743190674453e-08   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008895708461e+00   6.0000000077265359e-01  -1.6612902508935293e-08   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009006296504e+00   6.0000000078223814e-01  -1.5822068029838912e-08   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009111459767e+00   6.0000000079135485e-01  -1.5021714307112152e-08   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009211134524e+00   6.0000000079999805e-01  -1.4212321172483015e-08   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009305261486e+00   6.0000000080816263e-01  -1.3394374175537393e-08   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009393782716e+00   6.0000000081584337e-01  -1.2568364393526373e-08   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009476645662e+00   6.0000000082303540e-01  -1.1734787461900086e-08   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009553800369e+00   6.0000000082973404e-01  -1.0894144284296406e-08   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009625200241e+00   6.0000000083593574e-01  -1.0046939845228267e-08   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000009690801934e+00   6.0000000084163585e-01  -9.1936832920411885e-09   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000009750566710e+00   6.0000000084683103e-01  -8.3348883172980413e-09   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000009804458021e+00   6.0000000085151772e-01  -7.4710709354633312e-09   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000009852443306e+00   6.0000000085569349e-01  -6.6027514715010453e-09   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000009894494013e+00   6.0000000085935523e-01  -5.7304512237122570e-09   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000009930584544e+00   6.0000000086250183e-01  -4.8547011618571578e-09   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000009960693268e+00   6.0000000086513106e-01  -3.9760103531358801e-09   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000009984802356e+00   6.0000000086723915e-01  -3.0949651574551648e-09   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000010002897173e+00   6.0000000086884719e-01  -2.2119340334152217e-09   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000010014965908e+00   6.0000000086987981e-01  -1.3278685981744335e-09   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010021003394e+00   6.0000000087056682e-01  -4.4229213355203567e-10   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010021003356e+00   6.0000000087056682e-01   4.4229120215724930e-10   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000010014965870e+00   6.0000000086987959e-01   1.3278675922681649e-09   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000010002896766e+00   6.0000000086884686e-01   2.2119329902533159e-09   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009984802276e+00   6.0000000086723859e-01   3.0949643005719288e-09   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009960693204e+00   6.0000000086513028e-01   3.9760095335083803e-09   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009930584577e+00   6.0000000086250116e-01   4.8547006775313096e-09   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009894493713e+00   6.0000000085935457e-01   5.7304503668291123e-09   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009852443059e+00   6.0000000085569294e-01   6.6027510616868979e-09   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009804457715e+00   6.0000000085151728e-01   7.4710707119279301e-09   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000009750566838e+00   6.0000000084683081e-01   8.3348887271101505e-09   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000009690801890e+00   6.0000000084163585e-01   9.1936840744108664e-09   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009625200048e+00   6.0000000083593596e-01   1.0046940664853949e-08   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009553800258e+00   6.0000000082973470e-01   1.0894145252945007e-08   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009476645693e+00   6.0000000082303606e-01   1.1734788765850657e-08   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009393782741e+00   6.0000000081584448e-01   1.2568365660220819e-08   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009305261306e+00   6.0000000080816396e-01   1.3394375814789992e-08   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009211134735e+00   6.0000000079999960e-01   1.4212322811734833e-08   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009111459642e+00   6.0000000079135662e-01   1.5021716244410585e-08   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000009006296411e+00   6.0000000078224003e-01   1.5822070153416014e-08   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000008895707837e+00   6.0000000077265547e-01   1.6612904371723116e-08   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000008779761578e+00   6.0000000076260873e-01   1.7393745127972965e-08   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008658525885e+00   6.0000000075210602e-01   1.8164123902228512e-08   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008532075184e+00   6.0000000074115289e-01   1.8923579377571834e-08   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008400484921e+00   6.0000000072975612e-01   1.9671655446419214e-08   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008263834452e+00   6.0000000071792192e-01   2.0407904436604756e-08   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008122206467e+00   6.0000000070565662e-01   2.1131883412040980e-08   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000007975685994e+00   6.0000000069296722e-01   2.1843158264140931e-08   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000007824360944e+00   6.0000000067986003e-01   2.2541301064411866e-08   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007668322983e+00   6.0000000066634196e-01   2.3225892004131669e-08   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007507665809e+00   6.0000000065241998e-01   2.3896518209331078e-08   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007342486066e+00   6.0000000063810066e-01   2.4552775131348184e-08   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007172883749e+00   6.0000000062339065e-01   2.5194265446337661e-08   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000006998960633e+00   6.0000000060829739e-01   2.5820600605166909e-08   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000006820821661e+00   6.0000000059282799e-01   2.6431399221947360e-08   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006638573606e+00   6.0000000057698966e-01   2.7026289417194940e-08   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006452326560e+00   6.0000000056078995e-01   2.7604906546919702e-08   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006262192918e+00   6.0000000054423674e-01   2.8166895855270531e-08   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006068286937e+00   6.0000000052733771e-01   2.8711910550632839e-08   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000005870725301e+00   6.0000000051010116e-01   2.9239613464322042e-08   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005669627448e+00   6.0000000049253621e-01   2.9749677150696285e-08   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005465113959e+00   6.0000000047465196e-01   3.0241782689612427e-08   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005257308286e+00   6.0000000045645774e-01   3.0715622593401253e-08   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005046335843e+00   6.0000000043796398e-01   3.1170898318280500e-08   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000004832323068e+00   6.0000000041918222e-01   3.1607322513866093e-08   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004615399374e+00   6.0000000040012380e-01   3.2024619044054585e-08   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004395695181e+00   6.0000000038080170e-01   3.2422523983385712e-08   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004173343122e+00   6.0000000036123013e-01   3.2800783751620963e-08   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000003948476914e+00   6.0000000034142287e-01   3.3159157912313293e-08   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003721232409e+00   6.0000000032139555e-01   3.3497418066604384e-08   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003491746019e+00   6.0000000030116485e-01   3.3815350032718290e-08   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003260156256e+00   6.0000000028074996e-01   3.4112754281690736e-08   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003026603119e+00   6.0000000026017231e-01   3.4389448615767927e-08   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002791226736e+00   6.0000000023945477e-01   3.4645266010973738e-08   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002554169438e+00   6.0000000021861977e-01   3.4880054069119466e-08   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002315573706e+00   6.0000000019768773e-01   3.5093674514620921e-08   0.0000000000000000e+00   0.0000000000000000e+00
