# Athena++ data at time=1.525195e+01  cycle=7809  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0047   1.7773437500000000e-01   9.9999954496459842e-01   5.9999998415331413e-01   7.7584033918611605e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956798180600e-01   5.9999998495489359e-01   7.8489636977963031e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959125925897e-01   5.9999998576553548e-01   7.9347862176354575e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961478291233e-01   5.9999998658475129e-01   8.0158230516578733e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963853859464e-01   5.9999998741204763e-01   8.0920264444726473e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966251202410e-01   5.9999998824692613e-01   8.1633559771503902e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968668874106e-01   5.9999998908888375e-01   8.2297644502512237e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971105418684e-01   5.9999998993741410e-01   8.2912164779330271e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973559367961e-01   5.9999999079200572e-01   8.3476805557643614e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976029244175e-01   5.9999999165214368e-01   8.3991206807351255e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978513559296e-01   5.9999999251731018e-01   8.4455139744993067e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981010817185e-01   5.9999999338698407e-01   8.4868298567091903e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983519513991e-01   5.9999999426064277e-01   8.5230471426456711e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986038137523e-01   5.9999999513775415e-01   8.5541587687434707e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988565171583e-01   5.9999999601780896e-01   8.5801447741119219e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991099090557e-01   5.9999999690022043e-01   8.6009757513909694e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993638382345e-01   5.9999999778461832e-01   8.6168606226480343e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181476947e-01   5.9999999867005338e-01   8.6270529010917783e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998726941641e-01   5.9999999955699423e-01   8.6338432582462649e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127304918e+00   6.0000000044295410e-01   8.6338258254202899e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381851335e+00   6.0000000132989451e-01   8.6270020721252245e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636160737e+00   6.0000000221532945e-01   8.6167778252801409e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000890089853e+00   6.0000000309972723e-01   8.6008579013230385e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143481818e+00   6.0000000398213871e-01   8.5799920987789649e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396185358e+00   6.0000000486219396e-01   8.5539684742792231e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001648047723e+00   6.0000000573930579e-01   8.5228223556948325e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898917334e+00   6.0000000661296526e-01   8.4865639775413612e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148643135e+00   6.0000000748263960e-01   8.4452093055498556e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002397074628e+00   6.0000000834780676e-01   8.3987809761833806e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002644062305e+00   6.0000000920794527e-01   8.3473076693344438e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889457227e+00   6.0000001006253756e-01   8.2908107363886016e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003133111774e+00   6.0000001091106858e-01   8.2293239092674417e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374878825e+00   6.0000001175302753e-01   8.1628831284603401e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003614613109e+00   6.0000001258790692e-01   8.0915304523912640e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003852170209e+00   6.0000001341520426e-01   8.0152962832032625e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000004087406777e+00   6.0000001423442118e-01   7.9342370289388142e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004320181206e+00   6.0000001504506417e-01   7.8483951997220030e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004550353427e+00   6.0000001584664464e-01   7.7578220203269343e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004777784592e+00   6.0000001663867975e-01   7.6625679301751648e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000005002337966e+00   6.0000001742069187e-01   7.5626953650526772e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005223878006e+00   6.0000001819220994e-01   7.4582586827355981e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005442271265e+00   6.0000001895276867e-01   7.3493264901545229e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005657386348e+00   6.0000001970190942e-01   7.2359573316240771e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005869093753e+00   6.0000002043918055e-01   7.1182192706953943e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000006077265586e+00   6.0000002116413798e-01   6.9961941298914398e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006281776943e+00   6.0000002187634494e-01   6.8699488792018452e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006482504129e+00   6.0000002257537222e-01   6.7395647058764990e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006679326556e+00   6.0000002326079915e-01   6.6051291370430479e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006872125713e+00   6.0000002393221374e-01   6.4667202757465138e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000007060785214e+00   6.0000002458921253e-01   6.3244315841487695e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000007245191653e+00   6.0000002523140117e-01   6.1783552523858694e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007425233897e+00   6.0000002585839474e-01   6.0285837636114051e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007600803547e+00   6.0000002646981809e-01   5.8752140090750718e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007771794741e+00   6.0000002706530553e-01   5.7183397974210445e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007938104651e+00   6.0000002764450167e-01   5.5580595836817320e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000008099633044e+00   6.0000002820706078e-01   5.3944692422318723e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000008256282855e+00   6.0000002875264691e-01   5.2276614934723431e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008407959400e+00   6.0000002928093465e-01   5.0577394368656974e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008554571660e+00   6.0000002979160760e-01   4.8847838374807000e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008696031280e+00   6.0000003028436000e-01   4.7088863074274389e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008832252854e+00   6.0000003075889474e-01   4.5301299104122559e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008963154476e+00   6.0000003121492451e-01   4.3485935652947149e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000009088657411e+00   6.0000003165217153e-01   4.1643567791616469e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000009208685547e+00   6.0000003207036712e-01   3.9774980054773639e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009323166832e+00   6.0000003246925204e-01   3.7880896094680311e-10   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009432032120e+00   6.0000003284857539e-01   3.5962155214346580e-10   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009535215939e+00   6.0000003320809536e-01   3.4019456370285921e-10   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009632655773e+00   6.0000003354757958e-01   3.2053649488454436e-10   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009724292422e+00   6.0000003386680578e-01   3.0065691149620849e-10   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009810071089e+00   6.0000003416556336e-01   2.8056685651812783e-10   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009889939794e+00   6.0000003444365424e-01   2.6028145588513369e-10   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009963849865e+00   6.0000003470089369e-01   2.3981700766609209e-10   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000010031757023e+00   6.0000003493710807e-01   2.1919034127524453e-10   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000010093619902e+00   6.0000003515213562e-01   1.9841821155434119e-10   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000010149401193e+00   6.0000003534582624e-01   1.7752067702160187e-10   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000010199067140e+00   6.0000003551805303e-01   1.5651937206924207e-10   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000010242587680e+00   6.0000003566870563e-01   1.3547299583239904e-10   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000010279937344e+00   6.0000003579774930e-01   1.1439052604556087e-10   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000010311093439e+00   6.0000003590510775e-01   9.3522875377900063e-11   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000010336039722e+00   6.0000003599094953e-01   7.2428944065866169e-11   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000010354759516e+00   6.0000003605507068e-01   5.2904571273644331e-11   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000010367245398e+00   6.0000003609780994e-01   3.0021983380448124e-11   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010373490260e+00   6.0000003611919772e-01   1.8743230029140056e-11   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010373490129e+00   6.0000003611919761e-01  -1.8742931982822151e-11   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000010367245360e+00   6.0000003609780983e-01  -3.0021610822636343e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000010354759494e+00   6.0000003605507080e-01  -5.2904310483068863e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000010336039720e+00   6.0000003599094964e-01  -7.2428720531047704e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000010311093357e+00   6.0000003590510775e-01  -9.3523024400568653e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000010279937290e+00   6.0000003579774952e-01  -1.1439067506822097e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000010242587665e+00   6.0000003566870586e-01  -1.3547321936657135e-10   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000010199067020e+00   6.0000003551805314e-01  -1.5651963285919125e-10   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000010149401235e+00   6.0000003534582602e-01  -1.7752119860185809e-10   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000010093619911e+00   6.0000003515213551e-01  -1.9841865862301932e-10   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000010031756936e+00   6.0000003493710774e-01  -2.1919078834396464e-10   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009963849890e+00   6.0000003470089325e-01  -2.3981741747909723e-10   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009889939760e+00   6.0000003444365391e-01  -2.6028182844239961e-10   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009810071051e+00   6.0000003416556291e-01  -2.8056693102929048e-10   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009724292560e+00   6.0000003386680523e-01  -3.0065676247290019e-10   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009632655635e+00   6.0000003354757880e-01  -3.2053645762837207e-10   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009535215844e+00   6.0000003320809470e-01  -3.4019437742386201e-10   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009432032047e+00   6.0000003284857473e-01  -3.5962125409714394e-10   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000009323166821e+00   6.0000003246925171e-01  -3.7880855113325363e-10   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000009208685445e+00   6.0000003207036701e-01  -3.9774927896690812e-10   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000009088657222e+00   6.0000003165217131e-01  -4.1643530535831317e-10   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008963154370e+00   6.0000003121492429e-01  -4.3485902122739201e-10   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008832252734e+00   6.0000003075889430e-01  -4.5301302829662220e-10   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008696031175e+00   6.0000003028435966e-01  -4.7088915232300818e-10   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008554571689e+00   6.0000002979160738e-01  -4.8847845825932663e-10   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008407959440e+00   6.0000002928093443e-01  -5.0577427898811951e-10   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000008256282777e+00   6.0000002875264691e-01  -5.2276670818343204e-10   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000008099633166e+00   6.0000002820706078e-01  -5.3944752031512598e-10   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007938104636e+00   6.0000002764450178e-01  -5.5580651720433723e-10   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007771794726e+00   6.0000002706530564e-01  -5.7183446406671291e-10   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007600803367e+00   6.0000002646981820e-01  -5.8752203425525892e-10   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007425233770e+00   6.0000002585839485e-01  -6.0285878617421482e-10   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000007245191620e+00   6.0000002523140139e-01  -6.1783608407478240e-10   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000007060785263e+00   6.0000002458921287e-01  -6.3244360548371265e-10   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006872125700e+00   6.0000002393221430e-01  -6.4667228836480524e-10   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006679326627e+00   6.0000002326079971e-01  -6.6051309998285232e-10   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006482504216e+00   6.0000002257537299e-01  -6.7395684314511347e-10   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006281776830e+00   6.0000002187634571e-01  -6.8699492517585978e-10   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000006077265644e+00   6.0000002116413875e-01  -6.9961918945451680e-10   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005869093802e+00   6.0000002043918110e-01  -7.1182203883676601e-10   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005657386348e+00   6.0000001970190964e-01  -7.2359550962773214e-10   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005442271280e+00   6.0000001895276889e-01  -7.3493235096916926e-10   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005223877904e+00   6.0000001819220994e-01  -7.4582616631963274e-10   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000005002337853e+00   6.0000001742069176e-01  -7.5626964827236568e-10   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004777784690e+00   6.0000001663867930e-01  -7.6625697929654450e-10   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004550353452e+00   6.0000001584664420e-01  -7.7578216477671077e-10   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004320181222e+00   6.0000001504506362e-01  -7.8483963173945821e-10   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000004087406564e+00   6.0000001423442051e-01  -7.9342407545136578e-10   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003852170187e+00   6.0000001341520359e-01  -8.0153018715670265e-10   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003614613295e+00   6.0000001258790625e-01  -8.0915334328553796e-10   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003374878939e+00   6.0000001175302653e-01  -8.1628902070552867e-10   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003133111754e+00   6.0000001091106758e-01  -8.2293306153065590e-10   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002889457262e+00   6.0000001006253667e-01  -8.2908170698680629e-10   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002644062298e+00   6.0000000920794438e-01  -8.3473140028150156e-10   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002397074632e+00   6.0000000834780576e-01  -8.3987884273407305e-10   0.0000000000000000e+00   0.0000000000000000e+00
0185   7.1679687500000000e-01   1.0000002148643152e+00   6.0000000748263860e-01  -8.4452115408940450e-10   0.0000000000000000e+00   0.0000000000000000e+00
