# Athena++ data at time=1.435019e+02  cycle=73473  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899789395108e-01   5.9999999912369839e-01  -4.4174440333708484e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999899849771401e-01   5.9999999912438795e-01  -1.3262308083299912e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999899970459527e-01   5.9999999912542590e-01  -2.2092086632825412e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900151409138e-01   5.9999999912704172e-01  -3.0911555741818263e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900392497543e-01   5.9999999912915969e-01  -3.9711225952313408e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900693588151e-01   5.9999999913180058e-01  -4.8487414451598747e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901054495921e-01   5.9999999913496116e-01  -5.7234281387989655e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901475003916e-01   5.9999999913863877e-01  -6.5946756860323329e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999901954860781e-01   5.9999999914283197e-01  -7.4619538902748089e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902493774806e-01   5.9999999914753821e-01  -8.3247431579815419e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903091423159e-01   5.9999999915275459e-01  -9.1825245338093937e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903747444197e-01   5.9999999915847801e-01  -1.0034783522138661e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904461445066e-01   5.9999999916470481e-01  -1.0881007018064543e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905232992869e-01   5.9999999917143143e-01  -1.1720687393531602e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906061626143e-01   5.9999999917865365e-01  -1.2553320922775010e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999906946842176e-01   5.9999999918636748e-01  -1.3378407029776773e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999907888110240e-01   5.9999999919456837e-01  -1.4195451263873774e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999908884864719e-01   5.9999999920325153e-01  -1.5003962615229134e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999909936504749e-01   5.9999999921241198e-01  -1.5803455564727022e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911042390455e-01   5.9999999922204483e-01  -1.6593450274186954e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912201864405e-01   5.9999999923214453e-01  -1.7373472071999651e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913414222263e-01   5.9999999924270608e-01  -1.8143052730516441e-08   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999914678737845e-01   5.9999999925372383e-01  -1.8901728058734246e-08   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999915994645872e-01   5.9999999926519199e-01  -1.9649042875454161e-08   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999917361156898e-01   5.9999999927710546e-01  -2.0384546299888410e-08   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999918777447605e-01   5.9999999928945791e-01  -2.1107795130935478e-08   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999920242666362e-01   5.9999999930224324e-01  -2.1818351903167849e-08   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999921755924204e-01   5.9999999931545533e-01  -2.2515787417992005e-08   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999923316314565e-01   5.9999999932908799e-01  -2.3199678659704404e-08   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999924922900441e-01   5.9999999934313430e-01  -2.3869610702706996e-08   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999926574708509e-01   5.9999999935758797e-01  -2.4525175345143743e-08   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999928270748040e-01   5.9999999937244164e-01  -2.5165973808499420e-08   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999930009994409e-01   5.9999999938768778e-01  -2.5791613593268926e-08   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999931791404306e-01   5.9999999940331949e-01  -2.6401711300930740e-08   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999933613899628e-01   5.9999999941932869e-01  -2.6995892182925120e-08   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999935476387247e-01   5.9999999943570737e-01  -2.7573789956062643e-08   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999937377741555e-01   5.9999999945244642e-01  -2.8135047592386307e-08   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999939316820663e-01   5.9999999946953730e-01  -2.8679316550187786e-08   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999941292457173e-01   5.9999999948697036e-01  -2.9206259326840332e-08   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999943303457561e-01   5.9999999950473548e-01  -2.9715547062774635e-08   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999945348608832e-01   5.9999999952282190e-01  -3.0206861622427873e-08   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999947426685798e-01   5.9999999954121819e-01  -3.0679895408990769e-08   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999949536433375e-01   5.9999999955991268e-01  -3.1134350664087673e-08   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999951676579812e-01   5.9999999957889272e-01  -3.1569943133002492e-08   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999953845835765e-01   5.9999999959814454e-01  -3.1986398061924396e-08   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999956042895499e-01   5.9999999961765338e-01  -3.2383454510065379e-08   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999958266434397e-01   5.9999999963740425e-01  -3.2760863707768248e-08   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999960515112829e-01   5.9999999965738093e-01  -3.3118388315752975e-08   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999962787576602e-01   5.9999999967756712e-01  -3.3455805938630441e-08   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999965082453823e-01   5.9999999969794471e-01  -3.3772906200334096e-08   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999967398361445e-01   5.9999999971849383e-01  -3.4069496172113195e-08   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999969733908267e-01   5.9999999973919282e-01  -3.4345399213568908e-08   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999972087680900e-01   5.9999999976001805e-01  -3.4600454268179741e-08   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999974458265128e-01   5.9999999978094720e-01  -3.4834515129018128e-08   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976844228855e-01   5.9999999980196039e-01  -3.5047449264939032e-08   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999979244137049e-01   5.9999999982303442e-01  -3.5239137660243226e-08   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981656534975e-01   5.9999999984414820e-01  -3.5409484758337221e-08   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984079976367e-01   5.9999999986524555e-01  -3.5558411126250871e-08   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986512997840e-01   5.9999999988632169e-01  -3.5685911138613038e-08   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988954109520e-01   5.9999999990713448e-01  -3.5791936199551175e-08   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991401884925e-01   5.9999999992812769e-01  -3.5876674823356669e-08   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993854676861e-01   5.9999999994753550e-01  -3.5939950799040643e-08   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996311498807e-01   5.9999999997022979e-01  -3.5982105641633441e-08   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998769393950e-01   5.9999999998147568e-01  -3.6003197793429197e-08   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000123061064e+00   6.0000000001853648e-01  -3.6003176051611654e-08   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000368850339e+00   6.0000000002978038e-01  -3.5982041875238973e-08   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000614532438e+00   6.0000000005247589e-01  -3.5939845019910227e-08   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000859811640e+00   6.0000000007188359e-01  -3.5876528505788843e-08   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001104589553e+00   6.0000000009287591e-01  -3.5791749969061500e-08   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001348700407e+00   6.0000000011368770e-01  -3.5685686374279956e-08   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001592002825e+00   6.0000000013476329e-01  -3.5558149737024660e-08   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001834346661e+00   6.0000000015586019e-01  -3.5409187543694997e-08   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002075586865e+00   6.0000000017697375e-01  -3.5238805651273180e-08   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002315577594e+00   6.0000000019804745e-01  -3.5047083500646506e-08   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002554173331e+00   6.0000000021905986e-01  -3.4834116544393551e-08   0.0000000000000000e+00   0.0000000000000000e+00
