# Athena++ data at time=1.270019e+02  cycle=65025  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899964484396e-01   6.0000000087459127e-01   4.4188650744591889e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999900024722854e-01   6.0000000087390271e-01   1.3266584622018601e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999900145203313e-01   6.0000000087286665e-01   2.2099209043483475e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900325829982e-01   6.0000000087125349e-01   3.0921511288050199e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900566495736e-01   6.0000000086913874e-01   3.9723995581257292e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900867057678e-01   6.0000000086650140e-01   4.8502982205885969e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901227333921e-01   6.0000000086334537e-01   5.7252618983760442e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901647107037e-01   6.0000000085967298e-01   6.5967841080547483e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999902126126061e-01   6.0000000085548544e-01   7.4643335872085008e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902664099449e-01   6.0000000085078564e-01   8.3273907121848017e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903260704981e-01   6.0000000084557603e-01   9.1854363761391358e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903915582311e-01   6.0000000083986038e-01   1.0037955506922566e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904628338698e-01   6.0000000083364202e-01   1.0884435106560424e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905398542432e-01   6.0000000082692428e-01   1.1724367579037855e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906225731672e-01   6.0000000081971228e-01   1.2557248914583581e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999907109406094e-01   6.0000000081200977e-01   1.3382578324549658e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999908049035424e-01   6.0000000080382165e-01   1.4199861375763570e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999909044054303e-01   6.0000000079515237e-01   1.5008606974924535e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999910093863820e-01   6.0000000078600735e-01   1.5808330124716553e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911197824520e-01   6.0000000077639104e-01   1.6598551435556307e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912355280751e-01   6.0000000076630955e-01   1.7378795628142002e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913565528975e-01   6.0000000075576809e-01   1.8148595211103281e-08   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999914827842318e-01   6.0000000074477244e-01   1.8907486554824373e-08   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999916141459366e-01   6.0000000073332804e-01   1.9655014157739932e-08   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999917505590619e-01   6.0000000072144066e-01   2.0390728090842596e-08   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999918919413877e-01   6.0000000070911685e-01   2.1114185275392787e-08   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999920382077712e-01   6.0000000069636250e-01   2.1824949340607634e-08   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999921892697319e-01   6.0000000068318393e-01   2.2522591296507948e-08   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999923450365180e-01   6.0000000066958770e-01   2.3206688711904160e-08   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999925054144811e-01   6.0000000065558023e-01   2.3876827681792761e-08   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999926703066710e-01   6.0000000064116832e-01   2.4532600617166311e-08   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999928396139470e-01   6.0000000062635861e-01   2.5173608872990644e-08   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999930132341242e-01   6.0000000061115810e-01   2.5799461123798715e-08   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999931910629436e-01   6.0000000059557468e-01   2.6409774341804377e-08   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999933729928536e-01   6.0000000057961567e-01   2.7004174024397994e-08   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999935589144462e-01   6.0000000056328873e-01   2.7582294378726890e-08   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999937487157842e-01   6.0000000054660274e-01   2.8143778351469558e-08   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999939422823958e-01   6.0000000052956626e-01   2.8688278397812056e-08   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999941394979353e-01   6.0000000051218860e-01   2.9215456126707431e-08   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999943402431735e-01   6.0000000049447932e-01   2.9724983430204117e-08   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999945443971272e-01   6.0000000047644886e-01   3.0216540961325582e-08   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999947518374666e-01   6.0000000045810797e-01   3.0689821486061166e-08   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999949624389417e-01   6.0000000043946777e-01   3.1144527416948067e-08   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999951760744665e-01   6.0000000042054102e-01   3.1580372549927454e-08   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999953926155605e-01   6.0000000040134116e-01   3.1997082490534367e-08   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999956119319000e-01   6.0000000038188228e-01   3.2394394849729800e-08   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999958338911854e-01   6.0000000036217915e-01   3.2772059209277780e-08   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999960583599934e-01   6.0000000034224754e-01   3.3129838011509987e-08   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999962852030466e-01   6.0000000032210354e-01   3.3467506361577712e-08   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999965142835756e-01   6.0000000030176481e-01   3.3784853946104069e-08   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999967454637684e-01   6.0000000028125122e-01   3.4081685938668157e-08   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999969786047593e-01   6.0000000026058531e-01   3.4357823413641441e-08   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999972135658621e-01   6.0000000023978950e-01   3.4613104982058695e-08   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999974502059663e-01   6.0000000021888689e-01   3.4847382459090538e-08   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976883823094e-01   6.0000000019789745e-01   3.5060522224136179e-08   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999979279518236e-01   6.0000000017684441e-01   3.5252403853654452e-08   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981687695105e-01   6.0000000015574895e-01   3.5422930295636022e-08   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984106918782e-01   6.0000000013466848e-01   3.5572021904726465e-08   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986535726926e-01   6.0000000011360777e-01   3.5699671047251971e-08   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988972677467e-01   6.0000000009280985e-01   3.5805828787433791e-08   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991416255496e-01   6.0000000007183085e-01   3.5890683494752615e-08   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993865167358e-01   6.0000000005243814e-01   3.5954057230603503e-08   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996317451179e-01   6.0000000002975384e-01   3.5996291420170353e-08   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998773099796e-01   6.0000000001853515e-01   3.6017442373651531e-08   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000122690438e+00   5.9999999998146947e-01   3.6017461563183924e-08   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000368255053e+00   5.9999999997024900e-01   3.5996348129980665e-08   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000613483306e+00   5.9999999994756581e-01   3.5954150939789375e-08   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000858374567e+00   5.9999999992817310e-01   3.5890813904805653e-08   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001102732676e+00   5.9999999990719377e-01   3.5805994408007699e-08   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001346427498e+00   5.9999999988639574e-01   3.5699870872137992e-08   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001589308409e+00   5.9999999986533503e-01   3.5572255300335021e-08   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001831230703e+00   5.9999999984425412e-01   3.5423196181297114e-08   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002072048741e+00   5.9999999982315888e-01   3.5252701111473009e-08   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002311618168e+00   5.9999999980210539e-01   3.5060850630364689e-08   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002549794016e+00   5.9999999978111596e-01   3.4847740970381828e-08   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002786434012e+00   5.9999999976021301e-01   3.4613492741353277e-08   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003021395636e+00   5.9999999973941676e-01   3.4358240010974185e-08   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003254536252e+00   5.9999999971875029e-01   3.4082129958187544e-08   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003485716642e+00   5.9999999969823636e-01   3.3785324903372403e-08   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003714797636e+00   5.9999999967789697e-01   3.3468002915291613e-08   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003941640503e+00   5.9999999965775197e-01   3.3130359341964232e-08   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004166108896e+00   5.9999999963781869e-01   3.2772604571289449e-08   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004388068309e+00   5.9999999961811401e-01   3.2394962380449779e-08   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004607384732e+00   5.9999999959865324e-01   3.1997671333027147e-08   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004823925785e+00   5.9999999957945171e-01   3.1580981176658430e-08   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005037561457e+00   5.9999999956052330e-01   3.1145154114101752e-08   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005248162376e+00   5.9999999954188132e-01   3.0690464539825136e-08   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005455602785e+00   5.9999999952353822e-01   3.0217199402992977e-08   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005659757016e+00   5.9999999950550575e-01   2.9725655061627169e-08   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005860502190e+00   5.9999999948779470e-01   2.9216139457587977e-08   0.0000000000000000e+00   0.0000000000000000e+00
