# Athena++ data at time=1.777519e+02  cycle=91009  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903474404517e-01   6.0000003597382845e-01  -1.8542832670330697e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903532604228e-01   6.0000003595275342e-01  -2.9796875058179537e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903648978650e-01   6.0000003591065221e-01  -5.2510039929242943e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903823447889e-01   6.0000003584746653e-01  -7.1931617146003867e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904055862932e-01   6.0000003576285399e-01  -9.2938279998472786e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904346103607e-01   6.0000003565699078e-01  -1.1376454308723254e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904693964559e-01   6.0000003552968739e-01  -1.3485498079970833e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905099235575e-01   6.0000003538099034e-01  -1.5596931829943844e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905561665092e-01   6.0000003521090350e-01  -1.7710281591949130e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906080968737e-01   6.0000003501950505e-01  -1.9820101983280782e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906656833415e-01   6.0000003480688735e-01  -2.1924170731363865e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907288909984e-01   6.0000003457316786e-01  -2.4020398583217283e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907976818503e-01   6.0000003431847648e-01  -2.6106772018157802e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908720142294e-01   6.0000003404295743e-01  -2.8181042823461370e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909518435059e-01   6.0000003374676858e-01  -3.0240887312779497e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910371211065e-01   6.0000003343008534e-01  -3.2284144020128566e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911277961506e-01   6.0000003309309846e-01  -3.4308809488409653e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912238139166e-01   6.0000003273601499e-01  -3.6313108844113576e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913251166683e-01   6.0000003235905630e-01  -3.8295257442261863e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914316429117e-01   6.0000003196245688e-01  -4.0253804013048231e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915433294173e-01   6.0000003154646431e-01  -4.2187035290604748e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916601083794e-01   6.0000003111133804e-01  -4.4093476309475637e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917819098894e-01   6.0000003065735075e-01  -4.5971765166134652e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919086603550e-01   6.0000003018478665e-01  -4.7820479729798800e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920402839160e-01   6.0000002969394173e-01  -4.9638478880053624e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921767013211e-01   6.0000002918512274e-01  -5.1424420805769215e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923178304873e-01   6.0000002865864743e-01  -5.3177309994851201e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924635862747e-01   6.0000002811484365e-01  -5.4895997782331439e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926138810380e-01   6.0000002755404958e-01  -5.6579521616775841e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927686248447e-01   6.0000002697661337e-01  -5.8226904595361381e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929277238797e-01   6.0000002638289218e-01  -5.9837216283205453e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930910829660e-01   6.0000002577325318e-01  -6.1409637766587538e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932586032503e-01   6.0000002514807116e-01  -6.2943285065991740e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934301845617e-01   6.0000002450773082e-01  -6.4437394468764400e-10   0.0000000000000000e+00   0.0000000000000000e+00
