# Athena++ data at time=1.560019e+02  cycle=79873  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0019   6.8359375000000000e-02   9.9999909044328161e-01   6.0000000079788196e-01   1.4999362033420999e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999910094134470e-01   6.0000000078871218e-01   1.5798638095845489e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911198092573e-01   6.0000000077906890e-01   1.6588422016259759e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912355545462e-01   6.0000000076895688e-01   1.7368238515882876e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913565789988e-01   6.0000000075838122e-01   1.8137618874416726e-08   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999914828099989e-01   6.0000000074734794e-01   1.8896099686287820e-08   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999916141713019e-01   6.0000000073586224e-01   1.9643224071965350e-08   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999917505839098e-01   6.0000000072392978e-01   2.0378541581352857e-08   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999918919657615e-01   6.0000000071155635e-01   2.1101608502846962e-08   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999920382316831e-01   6.0000000069874848e-01   2.1811987497489813e-08   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999921892930055e-01   6.0000000068551207e-01   2.2509247750235871e-08   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999923450591355e-01   6.0000000067185344e-01   2.3192966904866309e-08   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999925054365224e-01   6.0000000065777959e-01   2.3862729082269689e-08   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999926703279618e-01   6.0000000064329717e-01   2.4518126544857601e-08   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999928396345272e-01   6.0000000062841319e-01   2.5158758338166707e-08   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999930132538928e-01   6.0000000061313474e-01   2.5784233546966813e-08   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999931910819051e-01   6.0000000059746972e-01   2.6394167988953835e-08   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999933730109736e-01   6.0000000058142600e-01   2.6988186789361991e-08   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999935589317490e-01   6.0000000056501201e-01   2.7565922441964046e-08   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999937487320467e-01   6.0000000054823655e-01   2.8127018825214692e-08   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999939422977302e-01   6.0000000053110891e-01   2.8671127388762354e-08   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999941395123992e-01   6.0000000051363900e-01   2.9197909741919780e-08   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999943402567859e-01   6.0000000049583690e-01   2.9707037628059437e-08   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999945444098370e-01   6.0000000047771362e-01   3.0198192967238720e-08   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999947518492271e-01   6.0000000045928081e-01   3.0671068302235800e-08   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999949624496554e-01   6.0000000044055024e-01   3.1125367424365409e-08   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999951760844341e-01   6.0000000042153545e-01   3.1560804800471590e-08   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999953926247265e-01   6.0000000040224999e-01   3.1977107899168189e-08   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999956119401245e-01   6.0000000038270840e-01   3.2374015039551698e-08   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999958338987138e-01   6.0000000036292600e-01   3.2751278374296186e-08   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999960583666470e-01   6.0000000034291967e-01   3.3108661202868477e-08   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999962852090840e-01   6.0000000032270551e-01   3.3445941648373564e-08   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999965142889780e-01   6.0000000030230172e-01   3.3762910962401548e-08   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999967454685190e-01   6.0000000028172806e-01   3.4059376405064881e-08   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999969786089571e-01   6.0000000026100653e-01   3.4335161696092666e-08   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999972135695314e-01   6.0000000024016054e-01   3.4590107123211469e-08   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999974502091693e-01   6.0000000021921263e-01   3.4824067705759055e-08   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976883850827e-01   6.0000000019818245e-01   3.5036911462543741e-08   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999979279543461e-01   6.0000000017709276e-01   3.5228520317278647e-08   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981687717099e-01   6.0000000015596433e-01   3.5398799676962268e-08   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984106937490e-01   6.0000000013485322e-01   3.5547670902268101e-08   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986535742724e-01   6.0000000011376409e-01   3.5675129191033384e-08   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988972689868e-01   6.0000000009293886e-01   3.5781126017450541e-08   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991416265333e-01   6.0000000007193333e-01   3.5865851427428066e-08   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993865174441e-01   6.0000000005251097e-01   3.5929128600390226e-08   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996317456064e-01   6.0000000002980414e-01   3.5971299892650315e-08   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998773100207e-01   6.0000000001853671e-01   3.5992423625349054e-08   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000122690451e+00   5.9999999998147724e-01   3.5992448590141426e-08   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000368254609e+00   5.9999999997020748e-01   3.5971372847823842e-08   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000613482698e+00   5.9999999994750175e-01   3.5929248913263886e-08   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000858373661e+00   5.9999999992807906e-01   3.5866018091620110e-08   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001102731586e+00   5.9999999990707320e-01   3.5781338064175527e-08   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001346426026e+00   5.9999999988624764e-01   3.5675384459129263e-08   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001589306726e+00   5.9999999986515817e-01   3.5547969093417214e-08   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001831228518e+00   5.9999999984404673e-01   3.5399138630043583e-08   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002072046297e+00   5.9999999982291807e-01   3.5228899100637720e-08   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002311615379e+00   5.9999999980182772e-01   3.5037328771972200e-08   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002549790750e+00   5.9999999978079677e-01   3.4824522237076636e-08   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002786430353e+00   5.9999999975984786e-01   3.4590597944799511e-08   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003021391550e+00   5.9999999973900098e-01   3.4335687615565028e-08   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003254531555e+00   5.9999999971827878e-01   3.4059936453590519e-08   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003485711353e+00   5.9999999969770401e-01   3.3763503761352124e-08   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003714791650e+00   5.9999999967729900e-01   3.3446565819138080e-08   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003941633806e+00   5.9999999965708373e-01   3.3109315441365423e-08   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004166101295e+00   5.9999999963707606e-01   3.2751960631339410e-08   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004388060173e+00   5.9999999961729256e-01   3.2374724569912753e-08   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004607375710e+00   5.9999999959774952e-01   3.1977842355632718e-08   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004823915836e+00   5.9999999957846206e-01   3.1561562916247445e-08   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005037550761e+00   5.9999999955944505e-01   3.1126147001263132e-08   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005248150754e+00   5.9999999954071248e-01   3.0671867589143806e-08   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005455590129e+00   5.9999999952227767e-01   3.0199010064011512e-08   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005659743414e+00   5.9999999950415261e-01   2.9707870560041253e-08   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005860487668e+00   5.9999999948634852e-01   2.9198756944258976e-08   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006057702140e+00   5.9999999946887661e-01   2.8671987110322153e-08   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006251267965e+00   5.9999999945174720e-01   2.8127889054058916e-08   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006441068248e+00   5.9999999943497018e-01   2.7566801277915938e-08   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006626989246e+00   5.9999999941855442e-01   2.6989071922416984e-08   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006808918120e+00   5.9999999940250892e-01   2.6395058226774200e-08   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006986746195e+00   5.9999999938684234e-01   2.5785126206969297e-08   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007160365640e+00   5.9999999937156223e-01   2.5159651706411138e-08   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007329672209e+00   5.9999999935667614e-01   2.4519018087762515e-08   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007494563878e+00   5.9999999934219195e-01   2.3863617570201462e-08   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007654940826e+00   5.9999999932811610e-01   2.3193850102274058e-08   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007810707405e+00   5.9999999931445613e-01   2.2510123868630796e-08   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007961768220e+00   5.9999999930121828e-01   2.1812854264055065e-08   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008108033780e+00   5.9999999928840908e-01   2.1102464315360926e-08   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008249415699e+00   5.9999999927603442e-01   2.0379384837591008e-08   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008385828494e+00   5.9999999926410030e-01   1.9644051940262188e-08   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008517190078e+00   5.9999999925261283e-01   1.8896910527160429e-08   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008643420855e+00   5.9999999924157799e-01   1.8138410787594682e-08   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008764445514e+00   5.9999999923100067e-01   1.7369009675608194e-08   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008880190612e+00   5.9999999922088676e-01   1.6589170634034613e-08   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000008990586640e+00   5.9999999921124136e-01   1.5799362234153564e-08   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009095566755e+00   5.9999999920206948e-01   1.5000059754751504e-08   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009195068478e+00   5.9999999919337621e-01   1.4191743069216943e-08   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009289031295e+00   5.9999999918516667e-01   1.3374897882202679e-08   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009377398758e+00   5.9999999917744495e-01   1.2550014168805200e-08   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009460117296e+00   5.9999999917021551e-01   1.1717587106779319e-08   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009537138057e+00   5.9999999916348290e-01   1.0878117074417764e-08   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009608413458e+00   5.9999999915725100e-01   1.0032108118206419e-08   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000009673900871e+00   5.9999999915152324e-01   9.1800679081250927e-09   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000009733561543e+00   5.9999999914630309e-01   8.3225086219685837e-09   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000009787358808e+00   5.9999999914159374e-01   7.4599446234731102e-09   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000009835260328e+00   5.9999999913739754e-01   6.5928952052024652e-09   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000009877237561e+00   5.9999999913371793e-01   5.7218791333709915e-09   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000009913265284e+00   5.9999999913055568e-01   4.8474268501849079e-09   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000009943320995e+00   5.9999999912791313e-01   3.9700440189406858e-09   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000009967387904e+00   5.9999999912579416e-01   3.0903154469128821e-09   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000009985450300e+00   5.9999999912417756e-01   2.2086081370526280e-09   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000009997498465e+00   5.9999999912313928e-01   1.3258705474097903e-09   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010003522095e+00   5.9999999912244995e-01   4.4162568321410125e-10   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010003522017e+00   5.9999999912245028e-01  -4.4162411847714216e-10   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000009997498793e+00   5.9999999912314006e-01  -1.3258690571842638e-09   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000009985450089e+00   5.9999999912417890e-01  -2.2086058272006543e-09   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009967387560e+00   5.9999999912579549e-01  -3.0903134723627428e-09   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009943321064e+00   5.9999999912791480e-01  -3.9700417836001925e-09   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009913265087e+00   5.9999999913055768e-01  -4.8474249501462878e-09   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009877237297e+00   5.9999999913372026e-01  -5.7218772705881520e-09   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009835260342e+00   5.9999999913740021e-01  -6.5928932306520781e-09   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009787358659e+00   5.9999999914159641e-01  -7.4599424998999245e-09   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000009733561466e+00   5.9999999914630608e-01  -8.3225062003493308e-09   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000009673900776e+00   5.9999999915152613e-01  -9.1800654492499924e-09   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009608413185e+00   5.9999999915725388e-01  -1.0032106069144720e-08   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009537137713e+00   5.9999999916348601e-01  -1.0878115025356269e-08   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009460117580e+00   5.9999999917021840e-01  -1.1717585206739634e-08   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009377398720e+00   5.9999999917744773e-01  -1.2550012194254864e-08   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009289031291e+00   5.9999999918516911e-01  -1.3374896168442109e-08   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009195068680e+00   5.9999999919337854e-01  -1.4191741802525246e-08   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009095566924e+00   5.9999999920207137e-01  -1.5000058786105722e-08   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000008990586549e+00   5.9999999921124292e-01  -1.5799361302764169e-08   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000008880190125e+00   5.9999999922088809e-01  -1.6589169367343599e-08   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000008764445651e+00   5.9999999923100178e-01  -1.7369008632450902e-08   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008643420504e+00   5.9999999924157865e-01  -1.8138409297369182e-08   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008517189944e+00   5.9999999925261338e-01  -1.8896908850655086e-08   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008385828472e+00   5.9999999926410064e-01  -1.9644050077478097e-08   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008249415366e+00   5.9999999927603442e-01  -2.0379382527738775e-08   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008108034075e+00   5.9999999928840897e-01  -2.1102462638855110e-08   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000007961768558e+00   5.9999999930121828e-01  -2.1812852364014885e-08   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000007810706697e+00   5.9999999931445636e-01  -2.2510121894081151e-08   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007654940717e+00   5.9999999932811632e-01  -2.3193848425768652e-08   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007494563554e+00   5.9999999934219161e-01  -2.3863616117230870e-08   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007329671894e+00   5.9999999935667570e-01  -2.4519016821071256e-08   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007160365547e+00   5.9999999937156157e-01  -2.5159650849532207e-08   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000006986746097e+00   5.9999999938684179e-01  -2.5785125499113336e-08   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000006808918422e+00   5.9999999940250848e-01  -2.6395057444405581e-08   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006626989357e+00   5.9999999941855398e-01  -2.6989071289072027e-08   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006441068434e+00   5.9999999943496984e-01  -2.7566800607314729e-08   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006251267939e+00   5.9999999945174709e-01  -2.8127888681504120e-08   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006057702373e+00   5.9999999946887694e-01  -2.8671986625999689e-08   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000005860487788e+00   5.9999999948634886e-01  -2.9198756422681157e-08   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005659743787e+00   5.9999999950415284e-01  -2.9707870485531427e-08   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005455590193e+00   5.9999999952227812e-01  -3.0199009728712507e-08   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005248151027e+00   5.9999999954071326e-01  -3.0671867030309160e-08   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005037550534e+00   5.9999999955944572e-01  -3.1126146367918988e-08   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000004823915798e+00   5.9999999957846273e-01  -3.1561562282901627e-08   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004607375581e+00   5.9999999959775030e-01  -3.1977841796799575e-08   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004388060164e+00   5.9999999961729389e-01  -3.2374723638520724e-08   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004166101684e+00   5.9999999963707717e-01  -3.2751959997991680e-08   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000003941633533e+00   5.9999999965708517e-01  -3.3109314584485447e-08   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003714791348e+00   5.9999999967730078e-01  -3.3446564962258494e-08   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003485711619e+00   5.9999999969770590e-01  -3.3763502978981930e-08   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003254531480e+00   5.9999999971828055e-01  -3.4059935745733204e-08   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003021391524e+00   5.9999999973900253e-01  -3.4335686907707290e-08   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002786430775e+00   5.9999999975984941e-01  -3.4590597534985602e-08   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002549791038e+00   5.9999999978079821e-01  -3.4824522088053319e-08   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002311615315e+00   5.9999999980182928e-01  -3.5037328734718393e-08   0.0000000000000000e+00   0.0000000000000000e+00
0185   7.1679687500000000e-01   1.0000002072046366e+00   5.9999999982291963e-01  -3.5228899286917192e-08   0.0000000000000000e+00   0.0000000000000000e+00
