# Athena++ data at time=1.492519e+02  cycle=76417  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896277206934e-01   5.9999996400178446e-01   1.8560978841301750e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896339624861e-01   5.9999996402288958e-01   2.9815396690668784e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896464425486e-01   5.9999996406505152e-01   5.2545115621919446e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896651541276e-01   5.9999996412832768e-01   7.1977914485544839e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896900890717e-01   5.9999996421306034e-01   9.2998368653247953e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897212318678e-01   5.9999996431907188e-01   1.1383634798121423e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897585657949e-01   5.9999996444655168e-01   1.3493776610941489e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898020688260e-01   5.9999996459545202e-01   1.5605983822697782e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898517157626e-01   5.9999996476576689e-01   1.7719858549356758e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899074765886e-01   5.9999996495741736e-01   1.9829788581710903e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899693181526e-01   5.9999996517030907e-01   2.1933618569963112e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900372031614e-01   5.9999996540432265e-01   2.4029123480248992e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901110910017e-01   5.9999996565932634e-01   2.6114233533096292e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901909370081e-01   5.9999996593517413e-01   2.8186744809080629e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902766934357e-01   5.9999996623170604e-01   3.0244342584050551e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903683082436e-01   5.9999996654874477e-01   3.2284792077098301e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904657265881e-01   5.9999996688609791e-01   3.4306114038921264e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905688897539e-01   5.9999996724355620e-01   3.6306547707380737e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906777355352e-01   5.9999996762089691e-01   3.8284368171866237e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907921976094e-01   5.9999996801788347e-01   4.0237964217371920e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909122078345e-01   5.9999996843426739e-01   4.2165886035316730e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910376932510e-01   5.9999996886978724e-01   4.4066497675982023e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911685783849e-01   5.9999996932416944e-01   4.5938601514883588e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913047841238e-01   5.9999996979712911e-01   4.7780791914094829e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914462284423e-01   5.9999997028836927e-01   4.9591892631315651e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915928261152e-01   5.9999997079758249e-01   5.1370812623038401e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917444888031e-01   5.9999997132445038e-01   5.3116401417803016e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919011243876e-01   5.9999997186864473e-01   5.4827710130950311e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920626389416e-01   5.9999997242982728e-01   5.6503704356276119e-10   0.0000000000000000e+00   0.0000000000000000e+00
