# Athena++ data at time=7.125192e+01  cycle=36481  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896270374433e-01   5.9999996393347332e-01   1.8585156312310706e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896332805704e-01   5.9999996395468513e-01   2.9760328515641205e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896457627857e-01   5.9999996399706723e-01   5.2466383980597336e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896644774355e-01   5.9999996406066913e-01   7.1857558758747983e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896894168261e-01   5.9999996414583268e-01   9.2837239997257091e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897205648902e-01   5.9999996425237423e-01   1.1362635493056011e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897579050701e-01   5.9999996438047909e-01   1.3466973509338489e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898014151689e-01   5.9999996453009252e-01   1.5572161370008863e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898510701413e-01   5.9999996470120198e-01   1.7677532792935061e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899068396858e-01   5.9999996489372087e-01   1.9777173643331712e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899686905258e-01   5.9999996510754594e-01   2.1868920966938120e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900365853756e-01   5.9999996534254951e-01   2.3950381926618653e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901104835720e-01   5.9999996559859070e-01   2.6019546200953488e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901903404553e-01   5.9999996587551474e-01   2.8074157562354605e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902761078396e-01   5.9999996617315288e-01   3.0111983100546275e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903677340951e-01   5.9999996649131992e-01   3.2130955538103241e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904651638660e-01   5.9999996682981493e-01   3.4129158814303052e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905683384105e-01   5.9999996718842152e-01   3.6104992222120950e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906771955926e-01   5.9999996756691010e-01   3.8056972870352761e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907916691899e-01   5.9999996796503863e-01   3.9983720388304829e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909116906660e-01   5.9999996838255354e-01   4.1883956204069710e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910371873157e-01   5.9999996881918916e-01   4.3756431690182650e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911680832343e-01   5.9999996927466892e-01   4.5599997518096573e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913042999233e-01   5.9999996974870584e-01   4.7413646552782121e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914457547834e-01   5.9999997024100171e-01   4.9196351442560172e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915923629212e-01   5.9999997075124878e-01   5.0947292980952918e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917440355057e-01   5.9999997127912919e-01   5.2665525475266904e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919006811322e-01   5.9999997182431575e-01   5.4350222858995116e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920622054106e-01   5.9999997238647229e-01   5.6000633746477946e-10   0.0000000000000000e+00   0.0000000000000000e+00
