# Athena++ data at time=2.519530e-01  cycle=129  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0026   9.5703125000000000e-02   9.9999914453355854e-01   5.9999997019906992e-01   4.8752367008120742e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915919484528e-01   5.9999997070980871e-01   5.0481574314794611e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917436260100e-01   5.9999997123819049e-01   5.2180345487834291e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919002768933e-01   5.9999997178389741e-01   5.3847727675770157e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920618067573e-01   5.9999997234660085e-01   5.5482663882204234e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922281182874e-01   5.9999997292596119e-01   5.7084185979648822e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923991113027e-01   5.9999997352162981e-01   5.8651320360190324e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925746828222e-01   5.9999997413324835e-01   6.0183130924375160e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927547270562e-01   5.9999997476044775e-01   6.1678716840029474e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929391355769e-01   5.9999997540285066e-01   6.3137124075388466e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931277973064e-01   5.9999997606006994e-01   6.4557476190061898e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933205985825e-01   5.9999997673170968e-01   6.5938977891153907e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935174232968e-01   5.9999997741736522e-01   6.7280742908555969e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937181528575e-01   5.9999997811662376e-01   6.8581993836876060e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939226663725e-01   5.9999997882906386e-01   6.9841896266258456e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941308406493e-01   5.9999997955425655e-01   7.1059757403718768e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943425502869e-01   5.9999998029176516e-01   7.2234855233536873e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945576677629e-01   5.9999998104114527e-01   7.3366375079643553e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947760635166e-01   5.9999998180194558e-01   7.4453785135456278e-10   0.0000000000000000e+00   0.0000000000000000e+00
