# Athena++ data at time=1.965019e+02  cycle=100609  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899788865976e-01   5.9999999911840474e-01  -4.4123573806532196e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999899849242269e-01   5.9999999911909530e-01  -1.3247085385187807e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999899969930506e-01   5.9999999912013602e-01  -2.2066757670186600e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900150880827e-01   5.9999999912175561e-01  -3.0876162963901530e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900391969365e-01   5.9999999912387891e-01  -3.9665821851075296e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900693060728e-01   5.9999999912652680e-01  -4.8432077589798553e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901053969553e-01   5.9999999912969559e-01  -5.7169092552323997e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901474478992e-01   5.9999999913338364e-01  -6.5871817317982311e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999901954337655e-01   5.9999999913758961e-01  -7.4534967420591879e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902493252424e-01   5.9999999914231050e-01  -8.3153353620368731e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903090902609e-01   5.9999999914754443e-01  -9.1721798647925913e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903746925500e-01   5.9999999915328839e-01  -1.0023515567397732e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904460927658e-01   5.9999999915953894e-01  -1.0868831301226488e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905232478992e-01   5.9999999916629276e-01  -1.1707619660741703e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906061116106e-01   5.9999999917354629e-01  -1.2539376509356167e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999906946334483e-01   5.9999999918129587e-01  -1.3363602387726220e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999907887608175e-01   5.9999999918953695e-01  -1.4179801763777779e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999908884366029e-01   5.9999999919826574e-01  -1.4987483738460339e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999909936010689e-01   5.9999999920747704e-01  -1.5786162568151242e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911041901535e-01   5.9999999921716674e-01  -1.6575357668592420e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912201382268e-01   5.9999999922732938e-01  -1.7354594031922725e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913413748476e-01   5.9999999923796044e-01  -1.8123401045184035e-08   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999914678271173e-01   5.9999999924905423e-01  -1.8881315447843941e-08   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999915994187072e-01   5.9999999926060521e-01  -1.9627879375372646e-08   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999917360707014e-01   5.9999999927260839e-01  -2.0362640865666110e-08   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999918777007901e-01   5.9999999928505765e-01  -2.1085155710831386e-08   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999920242235940e-01   5.9999999929794667e-01  -2.1794984879828017e-08   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999921755506160e-01   5.9999999931126924e-01  -2.2491697645719877e-08   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999923315907835e-01   5.9999999932501880e-01  -2.3174869911548031e-08   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999924922505345e-01   5.9999999933918868e-01  -2.3844085148892526e-08   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999926574327436e-01   5.9999999935377180e-01  -2.4498934111929401e-08   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999928270380434e-01   5.9999999936876058e-01  -2.5139016456612836e-08   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999930009640170e-01   5.9999999938414739e-01  -2.5763938564992954e-08   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999931791064112e-01   5.9999999939992421e-01  -2.6373316590727503e-08   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999933613575598e-01   5.9999999941608262e-01  -2.6966775039406517e-08   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999935476078328e-01   5.9999999943261362e-01  -2.7543946658476386e-08   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999937377446890e-01   5.9999999944950744e-01  -2.8104474419286193e-08   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999939316541475e-01   5.9999999946675475e-01  -2.8648010487313572e-08   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999941292195349e-01   5.9999999948434468e-01  -2.9174217172998691e-08   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999943303209482e-01   5.9999999950226657e-01  -2.9682765914186870e-08   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999945348378105e-01   5.9999999952050864e-01  -3.0173340512003383e-08   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999947426470448e-01   5.9999999953905847e-01  -3.0645633629840750e-08   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999949536232524e-01   5.9999999955790351e-01  -3.1099350712753660e-08   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999951676393339e-01   5.9999999957703032e-01  -3.1534207617246183e-08   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999953845664480e-01   5.9999999959642414e-01  -3.1949933463587187e-08   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999956042737148e-01   5.9999999961606965e-01  -3.2346268241882669e-08   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999958266289679e-01   5.9999999963595141e-01  -3.2722966348739926e-08   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999960514980002e-01   5.9999999965605288e-01  -3.3079793760189246e-08   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999962787455721e-01   5.9999999967635687e-01  -3.3416530911850817e-08   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999965082343723e-01   5.9999999969684537e-01  -3.3732970593993209e-08   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999967398262224e-01   5.9999999971749796e-01  -3.4028923938362824e-08   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999969733817051e-01   5.9999999973829332e-01  -3.4304216092480503e-08   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999972087599920e-01   5.9999999975920859e-01  -3.4558690917251971e-08   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999974458191854e-01   5.9999999978022134e-01  -3.4792205111392245e-08   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976844164495e-01   5.9999999980131213e-01  -3.5004630055327500e-08   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999979244080306e-01   5.9999999982245911e-01  -3.5195848931187574e-08   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981656484516e-01   5.9999999984364194e-01  -3.5365769609681216e-08   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984079932813e-01   5.9999999986480568e-01  -3.5514315340023821e-08   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986512960592e-01   5.9999999988594677e-01  -3.5641482359496231e-08   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988954078378e-01   5.9999999990682495e-01  -3.5747224940626562e-08   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991401859734e-01   5.9999999992788422e-01  -3.5831732715521209e-08   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993854659230e-01   5.9999999994736553e-01  -3.5894831745136532e-08   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996311487693e-01   5.9999999997012232e-01  -3.5936864737164829e-08   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998769393994e-01   5.9999999998147691e-01  -3.5957894196355971e-08   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000123061266e+00   6.0000000001855214e-01  -3.5957861688732120e-08   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000368851507e+00   6.0000000002990350e-01  -3.5936769716501499e-08   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000614534217e+00   6.0000000005266063e-01  -3.5894675788007341e-08   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000859814331e+00   6.0000000007214116e-01  -3.5831516774618212e-08   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001104592791e+00   6.0000000009319920e-01  -3.5746950647340469e-08   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001348704297e+00   6.0000000011407673e-01  -3.5641151502676785e-08   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001592007197e+00   6.0000000013521693e-01  -3.5513930387408843e-08   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001834351855e+00   6.0000000015637955e-01  -3.5365332813664884e-08   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002075592691e+00   6.0000000017756128e-01  -3.5195361732606450e-08   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002315584287e+00   6.0000000019870714e-01  -3.5004094797067622e-08   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002554180722e+00   6.0000000021979705e-01  -3.4791623659762420e-08   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002791239924e+00   6.0000000024080880e-01  -3.4558064624531843e-08   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003026618645e+00   6.0000000026172284e-01  -3.4303546504577078e-08   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003260173933e+00   6.0000000028251732e-01  -3.4028212720083454e-08   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003491765928e+00   6.0000000030316902e-01  -3.3732219677820276e-08   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003721255282e+00   6.0000000032365619e-01  -3.3415741827078360e-08   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003948502563e+00   6.0000000034395873e-01  -3.3078969048372306e-08   0.0000000000000000e+00   0.0000000000000000e+00
