# Athena++ data at time=6.025192e+01  cycle=30849  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896269381383e-01   5.9999996392354327e-01   1.8599795602791516e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896331815041e-01   5.9999996394477628e-01   2.9778390930393347e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896456641224e-01   5.9999996398720190e-01   5.2497294747256426e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896643793851e-01   5.9999996405086808e-01   7.1895878058759373e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896893196860e-01   5.9999996413611589e-01   9.2882072881370934e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897204687638e-01   5.9999996424276092e-01   1.1367431013627724e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897578101660e-01   5.9999996437098646e-01   1.3471671325922425e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898013215938e-01   5.9999996452073689e-01   1.5576329171650652e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898509780683e-01   5.9999996469199712e-01   1.7680715893116751e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899067492293e-01   5.9999996488467822e-01   1.9778958315268771e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899686017968e-01   5.9999996509867526e-01   2.1868796597060045e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900364984295e-01   5.9999996533385802e-01   2.3947886312423561e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901103985078e-01   5.9999996559008340e-01   2.6014179862771532e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901902572574e-01   5.9999996586719495e-01   2.8065502962102025e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902760265780e-01   5.9999996616502138e-01   3.0099645032627183e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903676546764e-01   5.9999996648337595e-01   3.2114549952795634e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904650862936e-01   5.9999996682205559e-01   3.4108387329594913e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905682626167e-01   5.9999996718084281e-01   3.6079593691352800e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906771215286e-01   5.9999996755950680e-01   3.8026723382430954e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907915968245e-01   5.9999996795780441e-01   3.9948530133074406e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909116199004e-01   5.9999996837548131e-01   4.1843727900365665e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910371180778e-01   5.9999996881227158e-01   4.3711164902485555e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911680155540e-01   5.9999996926789845e-01   4.5549743949728429e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913042335953e-01   5.9999996974207492e-01   4.7358524948519924e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914456898531e-01   5.9999997023450324e-01   4.9136528961008116e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915922992033e-01   5.9999997074487588e-01   5.0882929311139482e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917439729713e-01   5.9999997127287619e-01   5.2596903232265566e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919006197258e-01   5.9999997181817777e-01   5.4277609737750044e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920621451177e-01   5.9999997238044578e-01   5.5924286247689148e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922284520271e-01   5.9999997295933583e-01   5.7536169635250593e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923994399187e-01   5.9999997355449508e-01   5.9112543449508506e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925750059571e-01   5.9999997416556161e-01   6.0652613252830887e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927550442547e-01   5.9999997479216538e-01   6.2155705561371020e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929394464626e-01   5.9999997543392802e-01   6.3621048982577294e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931281012899e-01   5.9999997609046274e-01   6.5047908731690236e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933208952696e-01   5.9999997676137429e-01   6.6435586462375995e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935177123611e-01   5.9999997744625999e-01   6.7783311476747751e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937184336740e-01   5.9999997814470862e-01   6.9090399585727404e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939229388146e-01   5.9999997885630141e-01   7.0356098416868074e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941311041962e-01   5.9999997958061224e-01   7.1579640737696828e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943428046723e-01   5.9999998031720658e-01   7.2760416369634132e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945579127025e-01   5.9999998106564334e-01   7.3897659136545110e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947762988028e-01   5.9999998182547387e-01   7.4990673371130429e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949978313785e-01   5.9999998259624310e-01   7.6038798968910379e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952223768085e-01   5.9999998337748817e-01   7.7041379495833086e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954498001919e-01   5.9999998416874101e-01   7.7997770594900627e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956799643241e-01   5.9999998496952645e-01   7.8907366328734440e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959127309168e-01   5.9999998577936386e-01   7.9769609919660801e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961479593324e-01   5.9999998659776665e-01   8.0583944169965843e-10   0.0000000000000000e+00   0.0000000000000000e+00
