# Athena++ data at time=6.875192e+01  cycle=35201  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0084   3.2226562500000000e-01   1.0000004233603987e+00   5.9999998417167633e-01  -7.8077180461967286e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004445203912e+00   5.9999998338055938e-01  -7.7120290301737267e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004654125914e+00   5.9999998259944531e-01  -7.6117257589626722e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000004860244425e+00   5.9999998182880254e-01  -7.5068630399261230e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005063434652e+00   5.9999998106909325e-01  -7.3975108634866115e-10   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005263575273e+00   5.9999998032077284e-01  -7.2837325178008931e-10   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005460545147e+00   5.9999997958428919e-01  -7.1655955566011881e-10   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005654225230e+00   5.9999997886008427e-01  -7.0431671868995030e-10   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000005844499451e+00   5.9999997814859207e-01  -6.9165127033169514e-10   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006031253041e+00   5.9999997745023947e-01  -6.7857133605647561e-10   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006214373156e+00   5.9999997676544548e-01  -6.6508265634297237e-10   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006393749914e+00   5.9999997609462186e-01  -6.5119310627832728e-10   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006569274775e+00   5.9999997543817229e-01  -6.3690950937889998e-10   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006740842668e+00   5.9999997479649225e-01  -6.2223922619276392e-10   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000006908349670e+00   5.9999997416996975e-01  -6.0718951346872941e-10   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007071695212e+00   5.9999997355898371e-01  -5.9176707539366023e-10   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007230780605e+00   5.9999997296390550e-01  -5.7597959503169732e-10   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007385510454e+00   5.9999997238509728e-01  -5.5983440258970684e-10   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007535791573e+00   5.9999997182291331e-01  -5.4333878830631760e-10   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007681533154e+00   5.9999997127769844e-01  -5.2650080489950858e-10   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000007822647685e+00   5.9999997074978884e-01  -5.0932798877374049e-10   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000007959050601e+00   5.9999997023951146e-01  -4.9182873132125867e-10   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008090659129e+00   5.9999996974718350e-01  -4.7401194123928826e-10   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008217394754e+00   5.9999996927311317e-01  -4.5588656244990636e-10   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008339180855e+00   5.9999996881759843e-01  -4.3746187885828360e-10   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008455944569e+00   5.9999996838092640e-01  -4.1874868029803141e-10   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008567615375e+00   5.9999996796337374e-01  -3.9975778746368030e-10   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000008674125911e+00   5.9999996756520602e-01  -3.8050089067180685e-10   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000008775412683e+00   5.9999996718667681e-01  -3.6099169048002040e-10   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000008871414690e+00   5.9999996682802859e-01  -3.4124335361903692e-10   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000008962074423e+00   5.9999996648949172e-01  -3.2127122545204376e-10   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009047336664e+00   5.9999996617128215e-01  -3.0109032991637572e-10   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009127151013e+00   5.9999996587360160e-01  -2.8072032372637216e-10   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009201469033e+00   5.9999996559663538e-01  -2.6018162389556745e-10   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009270246144e+00   5.9999996534055289e-01  -2.3949634400080904e-10   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000009333440329e+00   5.9999996510550957e-01  -2.1868703492830934e-10   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000009391014375e+00   5.9999996489164642e-01  -1.9777423581930185e-10   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000009442933422e+00   5.9999996469909145e-01  -1.7678091952752743e-10   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000009489165427e+00   5.9999996452794868e-01  -1.5572971247852161e-10   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000009529683067e+00   5.9999996437830527e-01  -1.3467923488023963e-10   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000009564460863e+00   5.9999996425017377e-01  -1.1363604564698575e-10   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000009593477737e+00   5.9999996414360923e-01  -9.2846187528015128e-11   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000009616713830e+00   5.9999996405842704e-01  -7.1865080415611661e-11   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000009634156439e+00   5.9999996399481093e-01  -5.2472655570142427e-11   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000009645790906e+00   5.9999996395241928e-01  -2.9764374122505986e-11   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000009651609507e+00   5.9999996393120270e-01  -1.8588747314887359e-11   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000009651609383e+00   5.9999996393120258e-01   1.8587964943451276e-11   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000009645790826e+00   5.9999996395241895e-01   2.9763479983824614e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000009634156244e+00   5.9999996399481037e-01   5.2471910454489093e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009616713792e+00   5.9999996405842604e-01   7.1864186276928796e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009593477661e+00   5.9999996414360812e-01   9.2845330645120086e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009564460932e+00   5.9999996425017232e-01   1.1363489071796495e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009529682903e+00   5.9999996437830372e-01   1.3467807995126709e-10   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009489165171e+00   5.9999996452794724e-01   1.5572878108403367e-10   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009442933147e+00   5.9999996469909000e-01   1.7678002538875257e-10   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000009391014602e+00   5.9999996489164487e-01   1.9777330442481897e-10   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000009333440387e+00   5.9999996510550824e-01   2.1868614078953623e-10   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009270245842e+00   5.9999996534055200e-01   2.3949544986204183e-10   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009201468971e+00   5.9999996559663449e-01   2.6018080426828626e-10   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009127150997e+00   5.9999996587360072e-01   2.8071972763386488e-10   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009047336815e+00   5.9999996617128148e-01   3.0109036717142398e-10   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000008962074234e+00   5.9999996648949105e-01   3.2127100191703142e-10   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000008871414718e+00   5.9999996682802825e-01   3.4124368892014192e-10   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000008775412561e+00   5.9999996718667614e-01   3.6099180224666154e-10   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000008674125915e+00   5.9999996756520513e-01   3.8050111420569933e-10   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000008567614920e+00   5.9999996796337307e-01   3.9975797374185911e-10   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000008455944542e+00   5.9999996838092562e-01   4.1874931364526600e-10   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008339180699e+00   5.9999996881759776e-01   4.3746284750716563e-10   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008217394458e+00   5.9999996927311272e-01   4.5588738207611480e-10   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008090659129e+00   5.9999996974718295e-01   4.7401279812120323e-10   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000007959050230e+00   5.9999997023951090e-01   4.9182973722617278e-10   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000007822647721e+00   5.9999997074978850e-01   5.0932854760934586e-10   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000007681533187e+00   5.9999997127769833e-01   5.2650125196786627e-10   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000007535791529e+00   5.9999997182291342e-01   5.4333942165370425e-10   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007385510419e+00   5.9999997238509761e-01   5.5983492416968327e-10   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007230780723e+00   5.9999997296390606e-01   5.7597981856592135e-10   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007071694825e+00   5.9999997355898438e-01   5.9176733618320477e-10   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000006908349552e+00   5.9999997416997009e-01   6.0718947621241888e-10   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000006740842560e+00   5.9999997479649247e-01   6.2223948698242612e-10   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000006569275082e+00   5.9999997543817229e-01   6.3690969565703960e-10   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006393749916e+00   5.9999997609462175e-01   6.5119340432395136e-10   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006214373196e+00   5.9999997676544514e-01   6.6508254457530604e-10   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006031253008e+00   5.9999997745023892e-01   6.7857129880044415e-10   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000005844499595e+00   5.9999997814859152e-01   6.9165141935410853e-10   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000005654225201e+00   5.9999997886008394e-01   7.0431679320059555e-10   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005460545007e+00   5.9999997958428886e-01   7.1655977919412571e-10   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005263575318e+00   5.9999998032077240e-01   7.2837373610461330e-10   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005063434882e+00   5.9999998106909291e-01   7.3975186871941141e-10   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000004860244369e+00   5.9999998182880232e-01   7.5068712361875079e-10   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000004654125871e+00   5.9999998259944487e-01   7.6117317198843024e-10   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004445203934e+00   5.9999998338055882e-01   7.7120361087603570e-10   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004233604156e+00   5.9999998417167566e-01   7.8077251247918199e-10   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004019454249e+00   5.9999998497232077e-01   7.8987341560500879e-10   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000003802883106e+00   5.9999998578201408e-01   7.9850078302680321e-10   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003584021437e+00   5.9999998660026932e-01   8.0664904430473876e-10   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003363000585e+00   5.9999998742659510e-01   8.1431321052838755e-10   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003139953995e+00   5.9999998826049461e-01   8.2148826688509214e-10   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000002915016364e+00   5.9999998910146679e-01   8.2816987649880816e-10   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002688322707e+00   5.9999998994900550e-01   8.3435367596036739e-10   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002460009507e+00   5.9999999080260091e-01   8.4003614306339950e-10   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002230214520e+00   5.9999999166173923e-01   8.4521331123528907e-10   0.0000000000000000e+00   0.0000000000000000e+00
