# Athena++ data at time=1.937519e+02  cycle=99201  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903473043350e-01   6.0000003596021301e-01  -1.8546973550210850e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903531244216e-01   6.0000003593915308e-01  -2.9829900294479215e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903647621591e-01   6.0000003589708395e-01  -5.2562746615190254e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903822096148e-01   6.0000003583394623e-01  -7.2005606604977814e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904054517408e-01   6.0000003574939731e-01  -9.3032321617087080e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904344765822e-01   6.0000003564361282e-01  -1.1387777856013880e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904692636665e-01   6.0000003551640269e-01  -1.3498722208155399e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905097918262e-01   6.0000003536781277e-01  -1.5612056331547019e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905560360003e-01   6.0000003519784684e-01  -1.7727399367119554e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906079676160e-01   6.0000003500658128e-01  -1.9839268644960359e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906655555670e-01   6.0000003479410879e-01  -2.1945553628616470e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907287647838e-01   6.0000003456054540e-01  -2.4044094247931150e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907975572822e-01   6.0000003430602056e-01  -2.6132955188505536e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908718914499e-01   6.0000003403067736e-01  -2.8209903109245636e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909517225993e-01   6.0000003373467303e-01  -3.0272640372411688e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910370020306e-01   6.0000003341818120e-01  -3.2318971951550004e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911276791031e-01   6.0000003308139227e-01  -3.4346942792180032e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912236988431e-01   6.0000003272451252e-01  -3.6354662498095899e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913250036876e-01   6.0000003234776245e-01  -3.8340536399664414e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914315320471e-01   6.0000003195137586e-01  -4.0302859858461552e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915432207376e-01   6.0000003153559922e-01  -4.2240076054403409e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916600019467e-01   6.0000003110069156e-01  -4.4150642933240184e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917818056439e-01   6.0000003064692475e-01  -4.6033146405395391e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919085583278e-01   6.0000003017458203e-01  -4.7886194117195642e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920401840747e-01   6.0000002968395905e-01  -4.9708533153648185e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921766037358e-01   6.0000002917536255e-01  -5.1498993053705104e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923177351158e-01   6.0000002864910951e-01  -5.3256336116223472e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924634931248e-01   6.0000002810552822e-01  -5.4979540320244803e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926137900996e-01   6.0000002754495618e-01  -5.6667505242515131e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927685360268e-01   6.0000002696774135e-01  -5.8319313564721065e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929276373911e-01   6.0000002637424132e-01  -5.9933978943945415e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930909986723e-01   6.0000002576482281e-01  -6.1510656363654430e-10   0.0000000000000000e+00   0.0000000000000000e+00
