# Athena++ data at time=3.550194e+01  cycle=18177  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0034   1.2695312500000000e-01   9.9999930010779514e-01   5.9999999939553195e-01  -2.5847478706897285e-08   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999931792159691e-01   5.9999999941088300e-01  -2.6458749419131409e-08   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999933614625636e-01   5.9999999942658855e-01  -2.7054106500048388e-08   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999935477079438e-01   5.9999999944264037e-01  -2.7633192907363218e-08   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999937378400705e-01   5.9999999945903049e-01  -2.8195659214721400e-08   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999939317441899e-01   5.9999999947575178e-01  -2.8741165003560968e-08   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999941293038708e-01   5.9999999949279637e-01  -2.9269379106078708e-08   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999943303997807e-01   5.9999999951015626e-01  -2.9779979444554300e-08   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999945349110209e-01   5.9999999952782368e-01  -3.0272652839696157e-08   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999947427143343e-01   5.9999999954579086e-01  -3.0747094713622010e-08   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999949536846600e-01   5.9999999956405026e-01  -3.1203010438603998e-08   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999951676949705e-01   5.9999999958259331e-01  -3.1640114308062529e-08   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999953846162515e-01   5.9999999960141082e-01  -3.2058131606511371e-08   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999956043180083e-01   5.9999999962049355e-01  -3.2456796550929537e-08   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999958266676459e-01   5.9999999963983053e-01  -3.2835854337193907e-08   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999960515316011e-01   5.9999999965941131e-01  -3.3195059915000118e-08   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999962787741725e-01   5.9999999967922391e-01  -3.3534180234678967e-08   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999965082583353e-01   5.9999999969925477e-01  -3.3852993259929755e-08   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999967398461209e-01   5.9999999971948814e-01  -3.4151292464414030e-08   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999969733978500e-01   5.9999999973990492e-01  -3.4428885002197253e-08   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999972087728661e-01   5.9999999976048446e-01  -3.4685594170003351e-08   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999974458291296e-01   5.9999999978120599e-01  -3.4921255617968303e-08   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976844237948e-01   5.9999999980205032e-01  -3.5135719230795392e-08   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999979244131632e-01   5.9999999982299446e-01  -3.5328847290913776e-08   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981656523551e-01   5.9999999984401597e-01  -3.5500527477093372e-08   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984079957605e-01   5.9999999986505537e-01  -3.5650662772108143e-08   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986512976247e-01   5.9999999988610508e-01  -3.5779231866178026e-08   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988954086083e-01   5.9999999990691677e-01  -3.5886172006838107e-08   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991401865773e-01   5.9999999992793362e-01  -3.5971662654936778e-08   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993854660896e-01   5.9999999994736897e-01  -3.6035512176937807e-08   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996311488981e-01   5.9999999997013775e-01  -3.6078062086907798e-08   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998769380127e-01   5.9999999998134412e-01  -3.6099354654902110e-08   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000123062198e+00   6.0000000001863862e-01  -3.6099351315062475e-08   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000368851101e+00   6.0000000002984455e-01  -3.6078051700956570e-08   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000614533811e+00   6.0000000005261334e-01  -3.6035494123402149e-08   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000859813434e+00   6.0000000007204901e-01  -3.5971636731683368e-08   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001104591412e+00   6.0000000009306620e-01  -3.5886138429672576e-08   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001348702532e+00   6.0000000011387800e-01  -3.5779190226032324e-08   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001592004280e+00   6.0000000013492782e-01  -3.5650613189809732e-08   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001834347696e+00   6.0000000015596733e-01  -3.5500470118943594e-08   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002075587002e+00   6.0000000017698885e-01  -3.5328782033261053e-08   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002315576206e+00   6.0000000019793309e-01  -3.5135646106942162e-08   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002554170966e+00   6.0000000021877731e-01  -3.4921174855253271e-08   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002791227125e+00   6.0000000023949884e-01  -3.4685505668027597e-08   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003026602284e+00   6.0000000026007860e-01  -3.4428789114983729e-08   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003260153820e+00   6.0000000028049516e-01  -3.4151188882512616e-08   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003491741500e+00   6.0000000030072842e-01  -3.3852882276863625e-08   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003721226056e+00   6.0000000032075929e-01  -3.3534061852544734e-08   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003948468530e+00   6.0000000034057155e-01  -3.3194935073632001e-08   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004173332246e+00   6.0000000036015211e-01  -3.2835722790289047e-08   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004395682045e+00   6.0000000037948875e-01  -3.2456658989318721e-08   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004615383637e+00   6.0000000039857071e-01  -3.2057988540165706e-08   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004832305105e+00   6.0000000041738766e-01  -3.1639966289295666e-08   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005046315465e+00   6.0000000043592994e-01  -3.1202857726426125e-08   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005257285565e+00   6.0000000045418866e-01  -3.0746938242034289e-08   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005465088957e+00   6.0000000047215518e-01  -3.0272493434952427e-08   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005669600327e+00   6.0000000048982194e-01  -2.9779817563996266e-08   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005870696183e+00   6.0000000050718094e-01  -2.9269215508357429e-08   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006068255898e+00   6.0000000052422453e-01  -2.8740999742337741e-08   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006262159939e+00   6.0000000054094549e-01  -2.8195492755948444e-08   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006452291961e+00   6.0000000055733560e-01  -2.7633025644549994e-08   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006638537640e+00   6.0000000057338732e-01  -2.7053938716600662e-08   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006820784086e+00   6.0000000058909253e-01  -2.6458581064404624e-08   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006998922175e+00   6.0000000060444336e-01  -2.5847310886011080e-08   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007172844207e+00   6.0000000061943204e-01  -2.5220494695367478e-08   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007342445845e+00   6.0000000063405012e-01  -2.4578508028480053e-08   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007507624433e+00   6.0000000064828918e-01  -2.3921735708161762e-08   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007668280997e+00   6.0000000066214099e-01  -2.3250570176991058e-08   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007824318395e+00   6.0000000067559733e-01  -2.2565413635739804e-08   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007975642771e+00   6.0000000068864989e-01  -2.1866675753588615e-08   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008122162845e+00   6.0000000070129056e-01  -2.1154774773706470e-08   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008263790614e+00   6.0000000071351178e-01  -2.0430137766879125e-08   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008400440543e+00   6.0000000072530535e-01  -1.9693198468297104e-08   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008532030411e+00   6.0000000073666382e-01  -1.8944399515146108e-08   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008658480928e+00   6.0000000074758009e-01  -1.8184190068953991e-08   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008779716052e+00   6.0000000075804716e-01  -1.7413027391351400e-08   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008895662331e+00   6.0000000076805793e-01  -1.6631374549380393e-08   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000009006250139e+00   6.0000000077760662e-01  -1.5839702073884443e-08   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009111413062e+00   6.0000000078668680e-01  -1.5038486492226636e-08   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009211087768e+00   6.0000000079529314e-01  -1.4228210094083590e-08   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009305213995e+00   6.0000000080342020e-01  -1.3409361110516166e-08   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009393734759e+00   6.0000000081106308e-01  -1.2582432555121626e-08   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009476597400e+00   6.0000000081821725e-01  -1.1747923229129106e-08   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009553751743e+00   6.0000000082487870e-01  -1.0906335152879418e-08   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009625151198e+00   6.0000000083104321e-01  -1.0058176551158497e-08   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000009690752698e+00   6.0000000083670735e-01  -9.2039580233004163e-09   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000009750516907e+00   6.0000000084186800e-01  -8.3441945275717373e-09   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000009804407859e+00   6.0000000084652216e-01  -7.4794039402252291e-09   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000009852392902e+00   6.0000000085066774e-01  -6.6101081872160195e-09   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000009894443334e+00   6.0000000085430216e-01  -5.7368291991860018e-09   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000009930533713e+00   6.0000000085742444e-01  -4.8600993605887502e-09   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000009960642391e+00   6.0000000086003280e-01  -3.9804277376339681e-09   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000009984751155e+00   6.0000000086212391e-01  -3.0984009499120859e-09   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000010002845796e+00   6.0000000086371919e-01  -2.2143884611248333e-09   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000010014914422e+00   6.0000000086474292e-01  -1.3293409554513098e-09   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010020952084e+00   6.0000000086542526e-01  -4.4278458353492675e-10   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010020952046e+00   6.0000000086542526e-01   4.4278372665272288e-10   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000010014914402e+00   6.0000000086474270e-01   1.3293397632673542e-09   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000010002845634e+00   6.0000000086371863e-01   2.2143877160099281e-09   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009984751150e+00   6.0000000086212324e-01   3.0984002047971347e-09   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009960642298e+00   6.0000000086003202e-01   3.9804272905650675e-09   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009930533709e+00   6.0000000085742378e-01   4.8600988390082762e-09   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009894443267e+00   6.0000000085430150e-01   5.7368287893728669e-09   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009852392773e+00   6.0000000085066707e-01   6.6101081499603969e-09   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009804407957e+00   6.0000000084652139e-01   7.4794036421790842e-09   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000009750516938e+00   6.0000000084186744e-01   8.3441941177584552e-09   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000009690752707e+00   6.0000000083670668e-01   9.2039576134871689e-09   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009625151116e+00   6.0000000083104299e-01   1.0058176439391231e-08   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009553751725e+00   6.0000000082487859e-01   1.0906335264646644e-08   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009476597334e+00   6.0000000081821758e-01   1.1747923117362105e-08   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009393734810e+00   6.0000000081106342e-01   1.2582432890423340e-08   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009305213802e+00   6.0000000080342064e-01   1.3409361557585655e-08   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009211087622e+00   6.0000000079529359e-01   1.4228210578408496e-08   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009111413015e+00   6.0000000078668758e-01   1.5038487088318747e-08   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000009006250139e+00   6.0000000077760729e-01   1.5839702669976571e-08   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000008895662091e+00   6.0000000076805859e-01   1.6631374847426776e-08   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000008779715914e+00   6.0000000075804782e-01   1.7413027354095864e-08   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008658480812e+00   6.0000000074758086e-01   1.8184190180721468e-08   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008532030187e+00   6.0000000073666471e-01   1.8944399403379356e-08   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008400440481e+00   6.0000000072530579e-01   1.9693198095739753e-08   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008263790467e+00   6.0000000071351223e-01   2.0430137394321904e-08   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008122162951e+00   6.0000000070129100e-01   2.1154774550171597e-08   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000007975642735e+00   6.0000000068865011e-01   2.1866675343775232e-08   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000007824318460e+00   6.0000000067559744e-01   2.2565413076903306e-08   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007668280906e+00   6.0000000066214099e-01   2.3250569692666403e-08   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007507624507e+00   6.0000000064828929e-01   2.3921735186581058e-08   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007342445656e+00   6.0000000063405046e-01   2.4578507618666975e-08   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007172844254e+00   6.0000000061943259e-01   2.5220494360065578e-08   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000006998922064e+00   6.0000000060444403e-01   2.5847310662476673e-08   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000006820784113e+00   6.0000000058909286e-01   2.6458581138916114e-08   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006638537406e+00   6.0000000057338754e-01   2.7053938791112787e-08   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006452292092e+00   6.0000000055733560e-01   2.7633025942595722e-08   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006262159924e+00   6.0000000054094527e-01   2.8195492867715798e-08   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006068255778e+00   6.0000000052422442e-01   2.8740999891361082e-08   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000005870696018e+00   6.0000000050718050e-01   2.9269215843659650e-08   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005669600256e+00   6.0000000048982127e-01   2.9779818197344354e-08   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005465088919e+00   6.0000000047215463e-01   3.0272493546719861e-08   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005257285669e+00   6.0000000045418789e-01   3.0746938502824338e-08   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005046315441e+00   6.0000000043592927e-01   3.1202858024471986e-08   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000004832305103e+00   6.0000000041738688e-01   3.1639966699109118e-08   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004615383797e+00   6.0000000039856982e-01   3.2057988540164687e-08   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004395682009e+00   6.0000000037948775e-01   3.2456658877551453e-08   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004173332331e+00   6.0000000036015122e-01   3.2835722305963720e-08   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000003948468423e+00   6.0000000034057088e-01   3.3194934589307529e-08   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003721225936e+00   6.0000000032075851e-01   3.3534061070173884e-08   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003491741767e+00   6.0000000030072786e-01   3.3852881680770124e-08   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003260153869e+00   6.0000000028049472e-01   3.4151187876606880e-08   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003026602202e+00   6.0000000026007805e-01   3.4428788146333877e-08   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002791227194e+00   6.0000000023949840e-01   3.4685504475842746e-08   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002554170995e+00   6.0000000021877631e-01   3.4921173812091731e-08   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002315576186e+00   6.0000000019793187e-01   3.5135645399082015e-08   0.0000000000000000e+00   0.0000000000000000e+00
