# Athena++ data at time=1.972519e+02  cycle=100993  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896281307543e-01   5.9999996404278710e-01   1.8580334982470926e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896343720607e-01   5.9999996406384426e-01   2.9933632894250914e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896468510874e-01   5.9999996410590561e-01   5.2733509801875185e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896655611853e-01   5.9999996416903201e-01   7.2242206070652528e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896904941521e-01   5.9999996425356639e-01   9.3332600226034228e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897216344580e-01   5.9999996435933312e-01   1.1423921985324552e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897589655706e-01   5.9999996448652249e-01   1.3540861297615354e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898024652667e-01   5.9999996463508853e-01   1.5659937417535396e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898521084696e-01   5.9999996480502804e-01   1.7780841970854074e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899078650745e-01   5.9999996499626385e-01   1.9898059707674183e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899697021655e-01   5.9999996520870402e-01   2.2009554590899837e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900375823025e-01   5.9999996544223266e-01   2.4113217173093915e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901114648682e-01   5.9999996569672054e-01   2.6206974042004220e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901913054934e-01   5.9999996597202498e-01   2.8288658626146737e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902770562965e-01   5.9999996626798846e-01   3.0356075511401236e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903686651204e-01   5.9999996658443766e-01   3.2406908044719187e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904660775185e-01   5.9999996692118218e-01   3.4439247852694459e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905692343227e-01   5.9999996727801597e-01   3.6451196415603210e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906780737025e-01   5.9999996765471908e-01   3.8441081068972109e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907925292486e-01   5.9999996805105793e-01   4.0407316763964466e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909125329822e-01   5.9999996846678583e-01   4.2348207889547026e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910380118462e-01   5.9999996890164387e-01   4.4262327213477424e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911688903431e-01   5.9999996935536082e-01   4.6148164246171784e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913050893241e-01   5.9999996982765336e-01   4.8004373041594425e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914465270212e-01   5.9999997031822561e-01   4.9829650768951114e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915931180361e-01   5.9999997082677148e-01   5.1622813325265938e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917447739484e-01   5.9999997135297356e-01   5.3382680513167355e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919014030225e-01   5.9999997189650423e-01   5.5108120971765352e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920629108996e-01   5.9999997245702508e-01   5.6798133900998114e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922292005705e-01   5.9999997303418862e-01   5.8451736577634241e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999924001714247e-01   5.9999997362763768e-01   6.0067959419710085e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925757204866e-01   5.9999997423700502e-01   6.1645900151791132e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927557416834e-01   5.9999997486191547e-01   6.3184714112983599e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929401269794e-01   5.9999997550198458e-01   6.4683577947359056e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931287649013e-01   5.9999997615681933e-01   6.6141734706764831e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933215418157e-01   5.9999997682601880e-01   6.7558471327796834e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935183412780e-01   5.9999997750917422e-01   6.8933047097152659e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937190452071e-01   5.9999997820586926e-01   7.0264792902970518e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939235327806e-01   5.9999997891567991e-01   7.1553038505176131e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941316798791e-01   5.9999997963817409e-01   7.2797162133152659e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943433617133e-01   5.9999998037291402e-01   7.3996561218260121e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945584508421e-01   5.9999998111945463e-01   7.5150670918771572e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947768175057e-01   5.9999998187734460e-01   7.6258888854504583e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949983301006e-01   5.9999998264612597e-01   7.7320666830061783e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952228553513e-01   5.9999998342533456e-01   7.8335486393726869e-10   0.0000000000000000e+00   0.0000000000000000e+00
