# Athena++ data at time=5.751950e+00  cycle=2945  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903489968245e-01   6.0000003612948272e-01  -1.8849367998757696e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903548129976e-01   6.0000003610800012e-01  -3.0229918632782661e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903664420953e-01   6.0000003606506869e-01  -5.3242429266355041e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903838768067e-01   6.0000003600067664e-01  -7.2867612086505043e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904071027346e-01   6.0000003591449025e-01  -9.4041196196522421e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904361077363e-01   6.0000003580673356e-01  -1.1495761163199467e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904708721421e-01   6.0000003567725446e-01  -1.3605800896709897e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905113751575e-01   6.0000003552614867e-01  -1.5709004580957874e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905575920434e-01   6.0000003535347057e-01  -1.7804753296354004e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906094951818e-01   6.0000003515934763e-01  -1.9887389640788711e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906670536165e-01   6.0000003494392240e-01  -2.1955362285054024e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907302328750e-01   6.0000003470735697e-01  -2.4007156051808529e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907989953318e-01   6.0000003444982186e-01  -2.6041774838386064e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908732996989e-01   6.0000003417149494e-01  -2.8058121968532993e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909531014242e-01   6.0000003387256173e-01  -3.0055103527002843e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910383525870e-01   6.0000003355321707e-01  -3.2031791541890391e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911290019816e-01   6.0000003321366624e-01  -3.3987412321483010e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912249950496e-01   6.0000003285412307e-01  -3.5921312712690367e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913262740614e-01   6.0000003247481082e-01  -3.7832762727052077e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914327780537e-01   6.0000003207596064e-01  -3.9721104956968487e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915444428511e-01   6.0000003165781268e-01  -4.1585528036907265e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916612011763e-01   6.0000003122061696e-01  -4.3425008102195153e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917829827134e-01   6.0000003076463349e-01  -4.5238645523005842e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919097139434e-01   6.0000003029013327e-01  -4.7025361219035581e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920413185739e-01   6.0000002979739808e-01  -4.8784126129989311e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921777173706e-01   6.0000002928672136e-01  -5.0513829718722242e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923188280326e-01   6.0000002875840786e-01  -5.2213387342333567e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924645654625e-01   6.0000002821277287e-01  -5.3881740027866309e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926148420759e-01   6.0000002765014349e-01  -5.5517735492130901e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927695671564e-01   6.0000002707085709e-01  -5.7120404551094034e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929286475675e-01   6.0000002647526218e-01  -5.8688690362242374e-10   0.0000000000000000e+00   0.0000000000000000e+00
