# Athena++ data at time=1.325195e+01  cycle=6785  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896264900134e-01   5.9999996387873067e-01   1.8761416316210464e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896327350302e-01   5.9999996390013266e-01   3.0058718954044968e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896452211245e-01   5.9999996394290056e-01   5.2964580631240852e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896639413988e-01   5.9999996400706279e-01   7.2507312856007097e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896888881079e-01   5.9999996409295719e-01   9.3617460470485472e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897200449162e-01   5.9999996420037738e-01   1.1449661402258932e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897573951846e-01   5.9999996432949010e-01   1.3558617625353953e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898009164956e-01   5.9999996448021664e-01   1.5663482813470745e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898505832208e-01   5.9999996465251948e-01   1.7763408014512001e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899063651876e-01   5.9999996484628537e-01   1.9852523686335250e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899682289073e-01   5.9999996506138575e-01   2.1928718918592906e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900361366001e-01   5.9999996529766819e-01   2.3990006849288692e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901100473987e-01   5.9999996555496871e-01   2.6034831565396163e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901899164523e-01   5.9999996583311255e-01   2.8061596155530309e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902756955028e-01   5.9999996613191475e-01   3.0068712124228772e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903673327428e-01   5.9999996645117626e-01   3.2054872102756944e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904647727045e-01   5.9999996679068734e-01   3.4018919940125074e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905679565404e-01   5.9999996715022597e-01   3.5959999937674813e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906768220137e-01   5.9999996752956031e-01   3.7877277348593117e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907913033703e-01   5.9999996792845023e-01   3.9770083282636397e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909113315477e-01   5.9999996834664648e-01   4.1637642016906573e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910368343004e-01   5.9999996878389061e-01   4.3479200323172188e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911677358766e-01   5.9999996923991572e-01   4.5293955250203731e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913039573451e-01   5.9999996971444547e-01   4.7081119371830701e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914454167971e-01   5.9999997020719353e-01   4.8839836614170844e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915920290428e-01   5.9999997071786437e-01   5.0569272771117325e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917437057340e-01   5.9999997124615245e-01   5.2268485779673086e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919003552995e-01   5.9999997179174247e-01   5.3936582418858647e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920618838611e-01   5.9999997235430935e-01   5.5572516889651728e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922281938547e-01   5.9999997293351692e-01   5.7175358340696074e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923991852147e-01   5.9999997352901990e-01   5.8744114556059914e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925747549656e-01   5.9999997414046236e-01   6.0277767492904222e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927547973155e-01   5.9999997476747791e-01   6.1775397710208864e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929392039810e-01   5.9999997540969152e-01   6.3235943152910490e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931278638077e-01   5.9999997606671751e-01   6.4658564654540724e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933206631075e-01   5.9999997673816130e-01   6.6042321642171423e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935174858179e-01   5.9999997742361921e-01   6.7386365118685178e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937182133514e-01   5.9999997812267847e-01   6.8689805927918201e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939227249535e-01   5.9999997883491807e-01   6.9951839480815858e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941308972118e-01   5.9999997955990869e-01   7.1171698488474997e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943426047178e-01   5.9999998029721324e-01   7.2348642322348844e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945577201643e-01   5.9999998104638697e-01   7.3481956911683094e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947761138519e-01   5.9999998180697844e-01   7.4570924184936536e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949976541291e-01   5.9999998257852927e-01   7.5614921244720342e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952222076993e-01   5.9999998336057436e-01   7.6613299061357239e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954496392507e-01   5.9999998415264200e-01   7.7565487744712731e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956798116740e-01   5.9999998495425522e-01   7.8470873863675832e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959125865079e-01   5.9999998576493097e-01   7.9328960209171843e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961478234056e-01   5.9999998658418097e-01   8.0139163466112613e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963853806118e-01   5.9999998741151184e-01   8.0901076865065635e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966251152395e-01   5.9999998824642520e-01   8.1614214252519263e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968668827544e-01   5.9999998908841823e-01   8.2278166967571813e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971105375540e-01   5.9999998993698400e-01   8.2892584876108855e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973559328348e-01   5.9999999079161148e-01   8.3457085872216596e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976029208404e-01   5.9999999165178586e-01   8.3971365808412165e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978513527332e-01   5.9999999251698921e-01   8.4435158644418416e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981010788663e-01   5.9999999338669963e-01   8.4848255441006994e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983519489200e-01   5.9999999426039596e-01   8.5210317680383159e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986038116562e-01   5.9999999513754487e-01   8.5521338061256224e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988565154507e-01   5.9999999601763787e-01   8.5781143052657017e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991099077212e-01   5.9999999690008732e-01   8.5989364069954737e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993638372897e-01   5.9999999778452329e-01   8.6148198373137652e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181471318e-01   5.9999999866999620e-01   8.6250084231044034e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998726939965e-01   5.9999999955697558e-01   8.6318006602117431e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127305047e+00   6.0000000044297297e-01   8.6317869530173304e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381851901e+00   6.0000000132995235e-01   8.6249691435899694e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636161714e+00   6.0000000221542538e-01   8.6147523150802786e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000890091192e+00   6.0000000309986146e-01   8.5988368126288082e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143483523e+00   6.0000000398231090e-01   8.5779836113152684e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396187395e+00   6.0000000486240379e-01   8.5519725717436592e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001648050165e+00   6.0000000573955303e-01   8.5208364138267737e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898920174e+00   6.0000000661324959e-01   8.4845961763683613e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148646345e+00   6.0000000748296090e-01   8.4432596288747908e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002397078223e+00   6.0000000834816503e-01   8.3968531334771090e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002644066281e+00   6.0000000920834007e-01   8.3453930757443153e-10   0.0000000000000000e+00   0.0000000000000000e+00
