# Athena++ data at time=1.065019e+02  cycle=54529  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899789763114e-01   5.9999999912738444e-01  -4.4210617334234697e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999899850140228e-01   5.9999999912807278e-01  -1.3273149258643394e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999899970827955e-01   5.9999999912910817e-01  -2.2110132299630320e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900151776766e-01   5.9999999913072022e-01  -3.0936786915275877e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900392865482e-01   5.9999999913283342e-01  -3.9743598325101273e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900693954658e-01   5.9999999913546842e-01  -4.8526881859390690e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901054861673e-01   5.9999999913862168e-01  -5.7280778301412605e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901475369168e-01   5.9999999914229107e-01  -6.6000211051096539e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999901955225612e-01   5.9999999914647495e-01  -7.4679859149513838e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902494138748e-01   5.9999999915117042e-01  -8.3314528903828548e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903091785203e-01   5.9999999915637503e-01  -9.1899016983213710e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903747804531e-01   5.9999999916208469e-01  -1.0042816465401782e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904461803968e-01   5.9999999916829660e-01  -1.0889684348226687e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905233350428e-01   5.9999999917500657e-01  -1.1729996937078914e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906061981636e-01   5.9999999918221036e-01  -1.2563248942154695e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999906947195938e-01   5.9999999918990343e-01  -1.3388940533252589e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999907888461970e-01   5.9999999919808089e-01  -1.4206575993704886e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999908885213207e-01   5.9999999920673774e-01  -1.5015664984966657e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999909936849873e-01   5.9999999921586900e-01  -1.5815721839578377e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911042732992e-01   5.9999999922546932e-01  -1.6606267018078491e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912202202668e-01   5.9999999923553282e-01  -1.7386826482870606e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913414557373e-01   5.9999999924605418e-01  -1.8156931969705913e-08   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999914679067370e-01   5.9999999925702741e-01  -1.8916121039253298e-08   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999915994971145e-01   5.9999999926844649e-01  -1.9663938659972917e-08   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999917361477120e-01   5.9999999928030545e-01  -2.0399934994869472e-08   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999918777762775e-01   5.9999999929259795e-01  -2.1123667849366683e-08   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999920242972984e-01   5.9999999930531789e-01  -2.1834701733204022e-08   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999921756224697e-01   5.9999999931845893e-01  -2.2532608342523529e-08   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999923316608053e-01   5.9999999933201442e-01  -2.3216966487743449e-08   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999924923184225e-01   5.9999999934597770e-01  -2.3887362734073600e-08   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999926574983966e-01   5.9999999936034210e-01  -2.4543390593987130e-08   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999928271013372e-01   5.9999999937510096e-01  -2.5184651997381260e-08   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999930010250471e-01   5.9999999939024717e-01  -2.5810756829660533e-08   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999931791648899e-01   5.9999999940577331e-01  -2.6421322922271855e-08   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999933614134184e-01   5.9999999942167215e-01  -2.7015976719352849e-08   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999935476609314e-01   5.9999999943793592e-01  -2.7594352422540356e-08   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999937377953307e-01   5.9999999945455684e-01  -2.8156094606361295e-08   0.0000000000000000e+00   0.0000000000000000e+00
