# Athena++ data at time=1.870019e+02  cycle=95745  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899965080652e-01   6.0000000088055350e-01   4.4129999511397861e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999900025318822e-01   6.0000000087986394e-01   1.3248977325440321e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999900145799347e-01   6.0000000087882477e-01   2.2069897601599488e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900326425661e-01   6.0000000087720740e-01   3.0880540433318063e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900567089739e-01   6.0000000087508687e-01   3.9671432418207970e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900867652292e-01   6.0000000087244254e-01   4.8438909868464984e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901227927424e-01   6.0000000086927774e-01   5.7177147070516787e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901647699718e-01   6.0000000086559468e-01   6.5881085162563703e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999902126717610e-01   6.0000000086139382e-01   7.4545435376177321e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902664689233e-01   6.0000000085667859e-01   8.3165016761518677e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903261293066e-01   6.0000000085145089e-01   9.1734645713092832e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903916167499e-01   6.0000000084571359e-01   1.0024918008994710e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904628920988e-01   6.0000000083947047e-01   1.0870350966954786e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905399122080e-01   6.0000000083272453e-01   1.1709255626793462e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906226308999e-01   6.0000000082547966e-01   1.2541128762256709e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999907109978825e-01   6.0000000081773974e-01   1.3365470405460747e-08   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999908049605102e-01   6.0000000080950910e-01   1.4181784969427170e-08   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999909044618773e-01   6.0000000080079197e-01   1.4989581958063111e-08   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999910094422384e-01   6.0000000079159299e-01   1.5788376263387058e-08   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999911198376756e-01   6.0000000078191673e-01   1.6577686671370838e-08   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999912355826481e-01   6.0000000077176818e-01   1.7357038164580050e-08   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999913566067145e-01   6.0000000076115234e-01   1.8125961427172192e-08   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999914828373115e-01   6.0000000075007487e-01   1.8883992346255375e-08   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999916141980605e-01   6.0000000073854098e-01   1.9630673148693071e-08   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999917506102021e-01   6.0000000072655624e-01   2.0365553086867260e-08   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999918919914632e-01   6.0000000071412662e-01   2.1088186773181018e-08   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999920382567331e-01   6.0000000070125836e-01   2.1798136831929914e-08   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999921893175059e-01   6.0000000068795800e-01   2.2494971517171813e-08   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999923450829342e-01   6.0000000067423154e-01   2.3178267392760641e-08   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999925054595651e-01   6.0000000066008574e-01   2.3847608058484565e-08   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999926703502551e-01   6.0000000064552761e-01   2.4502584212481994e-08   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999928396561233e-01   6.0000000063056469e-01   2.5142796204704113e-08   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999930132746007e-01   6.0000000061520442e-01   2.5767850773256276e-08   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999931911017803e-01   6.0000000059945480e-01   2.6377363736273779e-08   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999933730299417e-01   6.0000000058332426e-01   2.6970959437048954e-08   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999935589498801e-01   6.0000000056682168e-01   2.7548270667819122e-08   0.0000000000000000e+00   0.0000000000000000e+00
