# Athena++ data at time=4.800193e+01  cycle=24577  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0029   1.0742187500000000e-01   9.9999921892042354e-01   6.0000000067663783e-01   2.2559379371774026e-08   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999923449723560e-01   6.0000000066317261e-01   2.3244396960843305e-08   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999925053517180e-01   6.0000000064931036e-01   2.3915434305222683e-08   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999926702455055e-01   6.0000000063505898e-01   2.4572087801072378e-08   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999928395546267e-01   6.0000000062042591e-01   2.5213964874877317e-08   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999930131767922e-01   6.0000000060541914e-01   2.5840678856993641e-08   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999931910076190e-01   6.0000000059004610e-01   2.6451853126510588e-08   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999933729398383e-01   6.0000000057431457e-01   2.7047119475951974e-08   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999935588638977e-01   6.0000000055823188e-01   2.7626117513487578e-08   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999937486678314e-01   6.0000000054180547e-01   2.8188496294708749e-08   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999939422371109e-01   6.0000000052504332e-01   2.8733912781743617e-08   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999941394554515e-01   6.0000000050795288e-01   2.9262033723865689e-08   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999943402036451e-01   6.0000000049054225e-01   2.9772534178917739e-08   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999945443609484e-01   6.0000000047281909e-01   3.0265099232444616e-08   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999947518043530e-01   6.0000000045479174e-01   3.0739422059365691e-08   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999949624088269e-01   6.0000000043646839e-01   3.1195206189037003e-08   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999951760476713e-01   6.0000000041785850e-01   3.1632164820485268e-08   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999953925918750e-01   6.0000000039897194e-01   3.2050021695670306e-08   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999956119112388e-01   6.0000000037981949e-01   3.2448510997266454e-08   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999958338734751e-01   6.0000000036041279e-01   3.2827377612088333e-08   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999960583451930e-01   6.0000000034076362e-01   3.3186376903183527e-08   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999962851907964e-01   6.0000000032088552e-01   3.3525277082734542e-08   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999965142737368e-01   6.0000000030079326e-01   3.3843858299269078e-08   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999967454562932e-01   6.0000000028050415e-01   3.4141916039285946e-08   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999969785992049e-01   6.0000000026003819e-01   3.4419261019509345e-08   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999972135622150e-01   6.0000000023941691e-01   3.4675718512899965e-08   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999974502037114e-01   6.0000000021866151e-01   3.4911129977058922e-08   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976883812791e-01   6.0000000019779165e-01   3.5125348267108753e-08   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999979279515661e-01   6.0000000017683108e-01   3.5318240403921759e-08   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981687701989e-01   6.0000000015580290e-01   3.5489698195668924e-08   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984106928685e-01   6.0000000013476484e-01   3.5639629292437918e-08   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986535738317e-01   6.0000000011372512e-01   3.5768016373855605e-08   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988972687648e-01   6.0000000009293020e-01   3.5874800332885190e-08   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991416266198e-01   6.0000000007193710e-01   3.5960163727327771e-08   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993865177206e-01   6.0000000005252818e-01   3.6023918484039511e-08   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996317455042e-01   6.0000000002979492e-01   3.6066406513254443e-08   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998773106069e-01   6.0000000001860643e-01   3.6087673211606350e-08   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000122689530e+00   5.9999999998137843e-01   3.6087679061853051e-08   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000368254502e+00   5.9999999997018982e-01   3.6066423391478689e-08   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000613482272e+00   5.9999999994745701e-01   3.6023947359611615e-08   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000858373477e+00   5.9999999992804864e-01   3.5960204413555874e-08   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001102731300e+00   5.9999999990705566e-01   3.5874853500333426e-08   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001346426357e+00   5.9999999988626140e-01   3.5768081649752432e-08   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001589307166e+00   5.9999999986522168e-01   3.5639706564884498e-08   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001831229861e+00   5.9999999984418395e-01   3.5489788060625907e-08   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002072048599e+00   5.9999999982315555e-01   3.5318342637763170e-08   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002311618885e+00   5.9999999980219532e-01   3.5125462534464006e-08   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002549796367e+00   5.9999999978132557e-01   3.4911256240631257e-08   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002786437856e+00   5.9999999976056984e-01   3.4675856735412315e-08   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003021400947e+00   5.9999999973994789e-01   3.4419410716636001e-08   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003254543695e+00   5.9999999971948159e-01   3.4142077211047037e-08   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003485726050e+00   5.9999999969919193e-01   3.3844030573142777e-08   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003714809480e+00   5.9999999967909923e-01   3.3525459788163305e-08   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000003941654982e+00   5.9999999965922080e-01   3.3186570002969638e-08   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004166126477e+00   5.9999999963957118e-01   3.2827580174897328e-08   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004388088748e+00   5.9999999962016359e-01   3.2448722762369694e-08   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004607408157e+00   5.9999999960101058e-01   3.2050241880755201e-08   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000004823952522e+00   5.9999999958212313e-01   3.1632392531467111e-08   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005037591297e+00   5.9999999956351224e-01   3.1195440233777550e-08   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005248195503e+00   5.9999999954518812e-01   3.0739661990837599e-08   0.0000000000000000e+00   0.0000000000000000e+00
0089   3.4179687500000000e-01   1.0000005455639047e+00   5.9999999952715977e-01   3.0265344156536556e-08   0.0000000000000000e+00   0.0000000000000000e+00
0090   3.4570312500000000e-01   1.0000005659796489e+00   5.9999999950943594e-01   2.9772783499557111e-08   0.0000000000000000e+00   0.0000000000000000e+00
0091   3.4960937500000000e-01   1.0000005860544583e+00   5.9999999949202465e-01   2.9262286807713925e-08   0.0000000000000000e+00   0.0000000000000000e+00
0092   3.5351562500000000e-01   1.0000006057762918e+00   5.9999999947493399e-01   2.8734168846427820e-08   0.0000000000000000e+00   0.0000000000000000e+00
0093   3.5742187500000000e-01   1.0000006251332230e+00   5.9999999945817151e-01   2.8188754706870865e-08   0.0000000000000000e+00   0.0000000000000000e+00
0094   3.6132812500000000e-01   1.0000006441136082e+00   5.9999999944174509e-01   2.7626377937806321e-08   0.0000000000000000e+00   0.0000000000000000e+00
0095   3.6523437500000000e-01   1.0000006627060323e+00   5.9999999942566251e-01   2.7047380720214532e-08   0.0000000000000000e+00   0.0000000000000000e+00
0096   3.6914062500000000e-01   1.0000006808992437e+00   5.9999999940993076e-01   2.6452115041661439e-08   0.0000000000000000e+00   0.0000000000000000e+00
0097   3.7304687500000000e-01   1.0000006986823300e+00   5.9999999939455750e-01   2.5840940474343136e-08   0.0000000000000000e+00   0.0000000000000000e+00
0098   3.7695312500000000e-01   1.0000007160445430e+00   5.9999999937955073e-01   2.5214225821826146e-08   0.0000000000000000e+00   0.0000000000000000e+00
0099   3.8085937500000000e-01   1.0000007329754488e+00   5.9999999936491755e-01   2.4572348189342322e-08   0.0000000000000000e+00   0.0000000000000000e+00
0100   3.8476562500000000e-01   1.0000007494648231e+00   5.9999999935066584e-01   2.3915693054351102e-08   0.0000000000000000e+00   0.0000000000000000e+00
0101   3.8867187500000000e-01   1.0000007655027572e+00   5.9999999933680281e-01   2.3244654182551300e-08   0.0000000000000000e+00   0.0000000000000000e+00
0102   3.9257812500000000e-01   1.0000007810795797e+00   5.9999999932333692e-01   2.2559633985598234e-08   0.0000000000000000e+00   0.0000000000000000e+00
0103   3.9648437500000000e-01   1.0000007961859010e+00   5.9999999931027559e-01   2.1861042755912488e-08   0.0000000000000000e+00   0.0000000000000000e+00
0104   4.0039062500000000e-01   1.0000008108126122e+00   5.9999999929762671e-01   2.1149298902310888e-08   0.0000000000000000e+00   0.0000000000000000e+00
0105   4.0429687500000000e-01   1.0000008249509529e+00   5.9999999928539738e-01   2.0424828398332365e-08   0.0000000000000000e+00   0.0000000000000000e+00
0106   4.0820312500000000e-01   1.0000008385923502e+00   5.9999999927359571e-01   1.9688065678761215e-08   0.0000000000000000e+00   0.0000000000000000e+00
0107   4.1210937500000000e-01   1.0000008517286127e+00   5.9999999926222847e-01   1.8939451998127174e-08   0.0000000000000000e+00   0.0000000000000000e+00
0108   4.1601562500000000e-01   1.0000008643518121e+00   5.9999999925130310e-01   1.8179435796553734e-08   0.0000000000000000e+00   0.0000000000000000e+00
0109   4.1992187500000000e-01   1.0000008764543846e+00   5.9999999924082614e-01   1.7408473582880129e-08   0.0000000000000000e+00   0.0000000000000000e+00
0110   4.2382812500000000e-01   1.0000008880289815e+00   5.9999999923080449e-01   1.6627027386111955e-08   0.0000000000000000e+00   0.0000000000000000e+00
0111   4.2773437500000000e-01   1.0000008990686498e+00   5.9999999922124436e-01   1.5835566673583990e-08   0.0000000000000000e+00   0.0000000000000000e+00
0112   4.3164062500000000e-01   1.0000009095667719e+00   5.9999999921215197e-01   1.5034567098579051e-08   0.0000000000000000e+00   0.0000000000000000e+00
0113   4.3554687500000000e-01   1.0000009195170110e+00   5.9999999920353331e-01   1.4224510250217061e-08   0.0000000000000000e+00   0.0000000000000000e+00
0114   4.3945312500000000e-01   1.0000009289133776e+00   5.9999999919539337e-01   1.3405882990063477e-08   0.0000000000000000e+00   0.0000000000000000e+00
0115   4.4335937500000000e-01   1.0000009377501426e+00   5.9999999918773783e-01   1.2579178089404942e-08   0.0000000000000000e+00   0.0000000000000000e+00
0116   4.4726562500000000e-01   1.0000009460221024e+00   5.9999999918057101e-01   1.1744893782992001e-08   0.0000000000000000e+00   0.0000000000000000e+00
0117   4.5117187500000000e-01   1.0000009537241945e+00   5.9999999917389768e-01   1.0903531643348915e-08   0.0000000000000000e+00   0.0000000000000000e+00
0118   4.5507812500000000e-01   1.0000009608517999e+00   5.9999999916772151e-01   1.0055599072038472e-08   0.0000000000000000e+00   0.0000000000000000e+00
0119   4.5898437500000000e-01   1.0000009674006107e+00   5.9999999916204638e-01   9.2016069823691737e-09   0.0000000000000000e+00   0.0000000000000000e+00
0120   4.6289062500000000e-01   1.0000009733666957e+00   5.9999999915687552e-01   8.3420695660385897e-09   0.0000000000000000e+00   0.0000000000000000e+00
0121   4.6679687500000000e-01   1.0000009787464825e+00   5.9999999915221169e-01   7.4775045791606983e-09   0.0000000000000000e+00   0.0000000000000000e+00
0122   4.7070312500000000e-01   1.0000009835366828e+00   5.9999999914805735e-01   6.6084335890208057e-09   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000009877344520e+00   5.9999999914441526e-01   5.7353791640419673e-09   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000009913372376e+00   5.9999999914128621e-01   4.8588734996107198e-09   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000009943428718e+00   5.9999999913867219e-01   3.9794251670580693e-09   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000009967495644e+00   5.9999999913657664e-01   3.0976217329168940e-09   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000009985558360e+00   5.9999999913497837e-01   2.2138322881510760e-09   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000009997606514e+00   5.9999999913395252e-01   1.3290073804770899e-09   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000010003630517e+00   5.9999999913326896e-01   4.4267381492560350e-10   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000010003630422e+00   5.9999999913326918e-01  -4.4267102074459932e-10   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000009997606483e+00   5.9999999913395308e-01  -1.3290050333650739e-09   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000009985558269e+00   5.9999999913497926e-01  -2.2138298665275603e-09   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009967495698e+00   5.9999999913657776e-01  -3.0976193858048570e-09   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009943428700e+00   5.9999999913867341e-01  -3.9794231925035314e-09   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009913372421e+00   5.9999999914128754e-01  -4.8588712642659499e-09   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009877344413e+00   5.9999999914441648e-01  -5.7353773757662436e-09   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009835366559e+00   5.9999999914805868e-01  -6.6084321360469602e-09   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009787464834e+00   5.9999999915221325e-01  -7.4775028653964852e-09   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000009733667092e+00   5.9999999915687696e-01  -8.3420677405069531e-09   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000009674006025e+00   5.9999999916204783e-01  -9.2016059019527240e-09   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009608517906e+00   5.9999999916772284e-01  -1.0055598215156665e-08   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009537241890e+00   5.9999999917389901e-01  -1.0903530935490006e-08   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009460221022e+00   5.9999999918057245e-01  -1.1744893261411577e-08   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009377501609e+00   5.9999999918773905e-01  -1.2579178126660768e-08   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000009289133553e+00   5.9999999919539448e-01  -1.3405882841040862e-08   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000009195170079e+00   5.9999999920353397e-01  -1.4224510063938627e-08   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000009095667555e+00   5.9999999921215241e-01  -1.5034567173091199e-08   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000008990686484e+00   5.9999999922124447e-01  -1.5835566673584225e-08   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000008880289490e+00   5.9999999923080416e-01  -1.6627027311601255e-08   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000008764543726e+00   5.9999999924082570e-01  -1.7408473471113371e-08   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008643517946e+00   5.9999999925130243e-01  -1.8179435833810194e-08   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008517285790e+00   5.9999999926222813e-01  -1.8939451737337694e-08   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008385923391e+00   5.9999999927359504e-01  -1.9688065753273102e-08   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000008249509209e+00   5.9999999928539682e-01  -2.0424828286565891e-08   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000008108126304e+00   5.9999999929762604e-01  -2.1149298529753333e-08   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000007961858997e+00   5.9999999931027470e-01  -2.1861042606889839e-08   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000007810795846e+00   5.9999999932333570e-01  -2.2559633724807986e-08   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007655027479e+00   5.9999999933680159e-01  -2.3244653996272965e-08   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007494648235e+00   5.9999999935066450e-01  -2.3915692681793609e-08   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007329754261e+00   5.9999999936491633e-01  -2.4572347854041531e-08   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000007160445432e+00   5.9999999937954973e-01  -2.5214225859082096e-08   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000006986823227e+00   5.9999999939455717e-01  -2.5840940250809024e-08   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000006808992632e+00   5.9999999940993032e-01  -2.6452114557336275e-08   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006627060227e+00   5.9999999942566240e-01  -2.7047380645703522e-08   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006441136229e+00   5.9999999944174531e-01  -2.7626377304458025e-08   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006251332276e+00   5.9999999945817173e-01  -2.8188754334313088e-08   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000006057762874e+00   5.9999999947493443e-01  -2.8734168771916757e-08   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000005860544496e+00   5.9999999949202532e-01  -2.9262286025343586e-08   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005659796416e+00   5.9999999950943639e-01  -2.9772783238767270e-08   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005455638969e+00   5.9999999952716043e-01  -3.0265343634956266e-08   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005248195745e+00   5.9999999954518868e-01  -3.0739661357488836e-08   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000005037591242e+00   5.9999999956351280e-01  -3.1195439786709074e-08   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000004823952435e+00   5.9999999958212358e-01  -3.1632392047142493e-08   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004607408202e+00   5.9999999960101102e-01  -3.2050241731732566e-08   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004388088790e+00   5.9999999962016426e-01  -3.2448722278044573e-08   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004166126579e+00   5.9999999963957162e-01  -3.2827579951362349e-08   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000003941654982e+00   5.9999999965922124e-01  -3.3186569518644742e-08   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003714809402e+00   5.9999999967909978e-01  -3.3525459266582525e-08   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003485726352e+00   5.9999999969919238e-01  -3.3844030088817041e-08   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003254543708e+00   5.9999999971948170e-01  -3.4142076763977747e-08   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000003021400927e+00   5.9999999973994800e-01  -3.4419410642124517e-08   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002786437963e+00   5.9999999976056984e-01  -3.4675856809923401e-08   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002549796521e+00   5.9999999978132557e-01  -3.4911256464164913e-08   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002311618839e+00   5.9999999980219543e-01  -3.5125462646231902e-08   0.0000000000000000e+00   0.0000000000000000e+00
0185   7.1679687500000000e-01   1.0000002072048766e+00   5.9999999982315577e-01  -3.5318342637762402e-08   0.0000000000000000e+00   0.0000000000000000e+00
