# Athena++ data at time=1.037519e+02  cycle=53121  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0122   4.7070312500000000e-01   1.0000009489460875e+00   5.9999996455748572e-01  -1.5574678616240205e-10   0.0000000000000000e+00   0.0000000000000000e+00
0123   4.7460937500000000e-01   1.0000009529982243e+00   5.9999996440820846e-01  -1.3467269022259541e-10   0.0000000000000000e+00   0.0000000000000000e+00
0124   4.7851562500000000e-01   1.0000009564763150e+00   5.9999996428039892e-01  -1.1361530379526129e-10   0.0000000000000000e+00   0.0000000000000000e+00
0125   4.8242187500000000e-01   1.0000009593782819e+00   5.9999996417410828e-01  -9.2818509473755826e-11   0.0000000000000000e+00   0.0000000000000000e+00
0126   4.8632812500000000e-01   1.0000009617021119e+00   5.9999996408914924e-01  -7.1837914186493186e-11   0.0000000000000000e+00   0.0000000000000000e+00
0127   4.9023437500000000e-01   1.0000009634465277e+00   5.9999996402570188e-01  -5.2447004498488117e-11   0.0000000000000000e+00   0.0000000000000000e+00
0128   4.9414062500000000e-01   1.0000009646100989e+00   5.9999996398342403e-01  -2.9751487958060172e-11   0.0000000000000000e+00   0.0000000000000000e+00
0129   4.9804687500000000e-01   1.0000009651919970e+00   5.9999996396226296e-01  -1.8561949360970112e-11   0.0000000000000000e+00   0.0000000000000000e+00
0130   5.0195312500000000e-01   1.0000009651919892e+00   5.9999996396226274e-01   1.8561576801858087e-11   0.0000000000000000e+00   0.0000000000000000e+00
0131   5.0585937500000000e-01   1.0000009646100967e+00   5.9999996398342359e-01   2.9751413444977179e-11   0.0000000000000000e+00   0.0000000000000000e+00
0132   5.0976562500000000e-01   1.0000009634464984e+00   5.9999996402570099e-01   5.2446594683673050e-11   0.0000000000000000e+00   0.0000000000000000e+00
0133   5.1367187500000000e-01   1.0000009617020975e+00   5.9999996408914835e-01   7.1837578883159691e-11   0.0000000000000000e+00   0.0000000000000000e+00
0134   5.1757812500000000e-01   1.0000009593782675e+00   5.9999996417410706e-01   9.2818472216415954e-11   0.0000000000000000e+00   0.0000000000000000e+00
0135   5.2148437500000000e-01   1.0000009564763075e+00   5.9999996428039759e-01   1.1361522928212715e-10   0.0000000000000000e+00   0.0000000000000000e+00
0136   5.2539062500000000e-01   1.0000009529981937e+00   5.9999996440820702e-01   1.3467287649973697e-10   0.0000000000000000e+00   0.0000000000000000e+00
0137   5.2929687500000000e-01   1.0000009489460671e+00   5.9999996455748417e-01   1.5574700969531764e-10   0.0000000000000000e+00   0.0000000000000000e+00
0138   5.3320312500000000e-01   1.0000009443224462e+00   5.9999996472822026e-01   1.7683207515845238e-10   0.0000000000000000e+00   0.0000000000000000e+00
0139   5.3710937500000000e-01   1.0000009391301465e+00   5.9999996492033347e-01   1.9786989906118902e-10   0.0000000000000000e+00   0.0000000000000000e+00
0140   5.4101562500000000e-01   1.0000009333722522e+00   5.9999996513372478e-01   2.1883912098525201e-10   0.0000000000000000e+00   0.0000000000000000e+00
0141   5.4492187500000000e-01   1.0000009270523083e+00   5.9999996536827116e-01   2.3971620855715263e-10   0.0000000000000000e+00   0.0000000000000000e+00
0142   5.4882812500000000e-01   1.0000009201740885e+00   5.9999996562383628e-01   2.6048103177004740e-10   0.0000000000000000e+00   0.0000000000000000e+00
0143   5.5273437500000000e-01   1.0000009127417830e+00   5.9999996590027072e-01   2.8111044297178270e-10   0.0000000000000000e+00   0.0000000000000000e+00
0144   5.5664062500000000e-01   1.0000009047598108e+00   5.9999996619740947e-01   3.0158173182367958e-10   0.0000000000000000e+00   0.0000000000000000e+00
0145   5.6054687500000000e-01   1.0000008962330109e+00   5.9999996651507215e-01   3.2187306493130203e-10   0.0000000000000000e+00   0.0000000000000000e+00
0146   5.6445312500000000e-01   1.0000008871665147e+00   5.9999996685306167e-01   3.4196463589915525e-10   0.0000000000000000e+00   0.0000000000000000e+00
0147   5.6835937500000000e-01   1.0000008775657450e+00   5.9999996721116533e-01   3.6183933381684909e-10   0.0000000000000000e+00   0.0000000000000000e+00
0148   5.7226562500000000e-01   1.0000008674365430e+00   5.9999996758915664e-01   3.8148106756201715e-10   0.0000000000000000e+00   0.0000000000000000e+00
0149   5.7617187500000000e-01   1.0000008567848990e+00   5.9999996798679611e-01   4.0087480697947984e-10   0.0000000000000000e+00   0.0000000000000000e+00
0150   5.8007812500000000e-01   1.0000008456173668e+00   5.9999996840383218e-01   4.2000651557994777e-10   0.0000000000000000e+00   0.0000000000000000e+00
0151   5.8398437500000000e-01   1.0000008339404585e+00   5.9999996884000162e-01   4.3886222982451992e-10   0.0000000000000000e+00   0.0000000000000000e+00
0152   5.8789062500000000e-01   1.0000008217613792e+00   5.9999996929502863e-01   4.5742930287390615e-10   0.0000000000000000e+00   0.0000000000000000e+00
0153   5.9179687500000000e-01   1.0000008090873502e+00   5.9999996976862635e-01   4.7569608740678586e-10   0.0000000000000000e+00   0.0000000000000000e+00
0154   5.9570312500000000e-01   1.0000007959259991e+00   5.9999997026049712e-01   4.9365169692539352e-10   0.0000000000000000e+00   0.0000000000000000e+00
0155   5.9960937500000000e-01   1.0000007822853159e+00   5.9999997077033240e-01   5.1128554766834218e-10   0.0000000000000000e+00   0.0000000000000000e+00
0156   6.0351562500000000e-01   1.0000007681734417e+00   5.9999997129781346e-01   5.2858839506016686e-10   0.0000000000000000e+00   0.0000000000000000e+00
0157   6.0742187500000000e-01   1.0000007535988287e+00   5.9999997184261245e-01   5.4555102751629134e-10   0.0000000000000000e+00   0.0000000000000000e+00
0158   6.1132812500000000e-01   1.0000007385703431e+00   5.9999997240439151e-01   5.6216505119306535e-10   0.0000000000000000e+00   0.0000000000000000e+00
0159   6.1523437500000000e-01   1.0000007230969636e+00   5.9999997298280328e-01   5.7842166771318584e-10   0.0000000000000000e+00   0.0000000000000000e+00
0160   6.1914062500000000e-01   1.0000007071880006e+00   5.9999997357749135e-01   5.9431310197783139e-10   0.0000000000000000e+00   0.0000000000000000e+00
0161   6.2304687500000000e-01   1.0000006908530803e+00   5.9999997418809081e-01   6.0983150167917666e-10   0.0000000000000000e+00   0.0000000000000000e+00
0162   6.2695312500000000e-01   1.0000006741019949e+00   5.9999997481422840e-01   6.2496985384407759e-10   0.0000000000000000e+00   0.0000000000000000e+00
0163   6.3085937500000000e-01   1.0000006569448607e+00   5.9999997545552219e-01   6.3972089495114371e-10   0.0000000000000000e+00   0.0000000000000000e+00
0164   6.3476562500000000e-01   1.0000006393919649e+00   5.9999997611158162e-01   6.5407751678780249e-10   0.0000000000000000e+00   0.0000000000000000e+00
0165   6.3867187500000000e-01   1.0000006214538841e+00   5.9999997678200889e-01   6.6803273088970624e-10   0.0000000000000000e+00   0.0000000000000000e+00
0166   6.4257812500000000e-01   1.0000006031414528e+00   5.9999997746639777e-01   6.8158027211593245e-10   0.0000000000000000e+00   0.0000000000000000e+00
0167   6.4648437500000000e-01   1.0000005844657105e+00   5.9999997816433559e-01   6.9471278651190601e-10   0.0000000000000000e+00   0.0000000000000000e+00
0168   6.5039062500000000e-01   1.0000005654378448e+00   5.9999997887540057e-01   7.0742468218880271e-10   0.0000000000000000e+00   0.0000000000000000e+00
0169   6.5429687500000000e-01   1.0000005460693917e+00   5.9999997959916473e-01   7.1970909995124030e-10   0.0000000000000000e+00   0.0000000000000000e+00
0170   6.5820312500000000e-01   1.0000005263719518e+00   5.9999998033519264e-01   7.3155969620950472e-10   0.0000000000000000e+00   0.0000000000000000e+00
0171   6.6210937500000000e-01   1.0000005063574435e+00   5.9999998108304176e-01   7.4297023419508873e-10   0.0000000000000000e+00   0.0000000000000000e+00
0172   6.6601562500000000e-01   1.0000004860378962e+00   5.9999998184226311e-01   7.5393440522666122e-10   0.0000000000000000e+00   0.0000000000000000e+00
0173   6.6992187500000000e-01   1.0000004654255450e+00   5.9999998261240095e-01   7.6444662524242972e-10   0.0000000000000000e+00   0.0000000000000000e+00
0174   6.7382812500000000e-01   1.0000004445328277e+00   5.9999998339299332e-01   7.7450067722137458e-10   0.0000000000000000e+00   0.0000000000000000e+00
0175   6.7773437500000000e-01   1.0000004233723063e+00   5.9999998418357203e-01   7.8409081930666958e-10   0.0000000000000000e+00   0.0000000000000000e+00
0176   6.8164062500000000e-01   1.0000004019567696e+00   5.9999998498366292e-01   7.9321144687234805e-10   0.0000000000000000e+00   0.0000000000000000e+00
0177   6.8554687500000000e-01   1.0000003802990873e+00   5.9999998579278624e-01   8.0185705964481246e-10   0.0000000000000000e+00   0.0000000000000000e+00
0178   6.8945312500000000e-01   1.0000003584123272e+00   5.9999998661045650e-01   8.1002272024718409e-10   0.0000000000000000e+00   0.0000000000000000e+00
0179   6.9335937500000000e-01   1.0000003363096455e+00   5.9999998743618321e-01   8.1770299242999666e-10   0.0000000000000000e+00   0.0000000000000000e+00
0180   6.9726562500000000e-01   1.0000003140043721e+00   5.9999998826947054e-01   8.2489364349760027e-10   0.0000000000000000e+00   0.0000000000000000e+00
0181   7.0117187500000000e-01   1.0000002915099830e+00   5.9999998910981878e-01   8.3158962847651160e-10   0.0000000000000000e+00   0.0000000000000000e+00
0182   7.0507812500000000e-01   1.0000002688399705e+00   5.9999998995672310e-01   8.3778766415456868e-10   0.0000000000000000e+00   0.0000000000000000e+00
0183   7.0898437500000000e-01   1.0000002460080162e+00   5.9999999080967459e-01   8.4348311044619411e-10   0.0000000000000000e+00   0.0000000000000000e+00
0184   7.1289062500000000e-01   1.0000002230278742e+00   5.9999999166816043e-01   8.4867282021855319e-10   0.0000000000000000e+00   0.0000000000000000e+00
