# Athena++ data at time=3.750193e+01  cycle=19201  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999899790457236e-01   5.9999999913433877e-01  -4.4276858278463353e-10   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999899850836316e-01   5.9999999913502167e-01  -1.3292963044778682e-09   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999899971522066e-01   5.9999999913604596e-01  -2.2143153318820397e-09   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999900152467736e-01   5.9999999913764157e-01  -3.0982990980511903e-09   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999900393554986e-01   5.9999999913973345e-01  -3.9802976545657099e-09   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999900694642263e-01   5.9999999914234270e-01  -4.8599406727446390e-09   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999901055545914e-01   5.9999999914546631e-01  -5.7366421578952409e-09   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999901476049968e-01   5.9999999914910174e-01  -6.6098929611120903e-09   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999901955902226e-01   5.9999999915324842e-01  -7.4791598702095436e-09   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999902494811699e-01   5.9999999915790447e-01  -8.3439214309348889e-09   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999903092454578e-01   5.9999999916306679e-01  -9.2036557468174238e-09   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999903748469210e-01   5.9999999916873292e-01  -1.0057845120303062e-08   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999904462463673e-01   5.9999999917489932e-01  -1.0905974287704080e-08   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999905234006559e-01   5.9999999918156277e-01  -1.1747532120956958e-08   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999906062632482e-01   5.9999999918871938e-01  -1.2582011431529615e-08   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999906947843487e-01   5.9999999919636493e-01  -1.3408909149271660e-08   0.0000000000000000e+00   0.0000000000000000e+00
