# Athena++ data at time=4.125193e+01  cycle=21121  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896267632715e-01   5.9999996390605936e-01   1.8636512624147218e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896330071347e-01   5.9999996392733823e-01   2.9832583893185296e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896454906478e-01   5.9999996396985655e-01   5.2589229963010988e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896642072761e-01   5.9999996403365874e-01   7.2015234854727758e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896891493845e-01   5.9999996411908596e-01   9.3024677205943620e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897203006127e-01   5.9999996422594881e-01   1.1383226205630256e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897576445340e-01   5.9999996435442793e-01   1.3488140456911136e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898011589006e-01   5.9999996450446258e-01   1.5592480988835291e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898508183882e-01   5.9999996467603356e-01   1.7695454789247932e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899065929054e-01   5.9999996486904639e-01   1.9791143938672547e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899684489824e-01   5.9999996508339049e-01   2.1877303460965366e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900363491800e-01   5.9999996531893063e-01   2.3951614971993311e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901102528399e-01   5.9999996557551849e-01   2.6012131427006475e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901901151977e-01   5.9999996585299209e-01   2.8056674777750667e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902758880910e-01   5.9999996615117623e-01   3.0083198335738405e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999903675197599e-01   5.9999996646987996e-01   3.2089731631744749e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999904649547433e-01   5.9999996680889678e-01   3.4074600711502434e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999905681343093e-01   5.9999996716800619e-01   3.6036365012145877e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999906769961244e-01   5.9999996754697549e-01   3.7973809829142493e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999907914743769e-01   5.9999996794555988e-01   3.9885752192995689e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999909115001240e-01   5.9999996836350467e-01   4.1771129561510120e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999910370008005e-01   5.9999996880054374e-01   4.3628857179537607e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999911679006148e-01   5.9999996925640120e-01   4.5458042731070684e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999913041207755e-01   5.9999996973079084e-01   4.7257790796640276e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999914455789740e-01   5.9999997022341689e-01   4.9027241624612847e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999915921901272e-01   5.9999997073397393e-01   5.0765706353627365e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999917438657093e-01   5.9999997126214810e-01   5.2472287674005394e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999919005140603e-01   5.9999997180761533e-01   5.4146297317204689e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999920620411786e-01   5.9999997237004365e-01   5.5786976398644065e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999922283495701e-01   5.9999997294909113e-01   5.7393513329307044e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999923993390338e-01   5.9999997354440759e-01   5.8965176726874180e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999925749067486e-01   5.9999997415563466e-01   6.0501209381099910e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999927549466505e-01   5.9999997478240441e-01   6.2000788757094052e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999929393505060e-01   5.9999997542434058e-01   6.3463158337491387e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999931280072019e-01   5.9999997608105826e-01   6.4887490171555322e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999933208031244e-01   5.9999997675216388e-01   6.6273026277831942e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999935176222321e-01   5.9999997743725597e-01   6.7618940049667981e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999937183458121e-01   5.9999997813592421e-01   6.8924439231837219e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999939228533152e-01   5.9999997884775069e-01   7.0188752800332311e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999941310211926e-01   5.9999997957230844e-01   7.1411050164988502e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999943427242999e-01   5.9999998030916368e-01   7.2590639162390234e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999945578350236e-01   5.9999998105787489e-01   7.3726723790397167e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999947762238950e-01   5.9999998181799230e-01   7.4818630714727294e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999949977594382e-01   5.9999998258906018e-01   7.5865617848376696e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999952223081001e-01   5.9999998337061511e-01   7.6867010110542031e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999954497347110e-01   5.9999998416218758e-01   7.7822159400551787e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999956799021361e-01   5.9999998496330165e-01   7.8730478391742611e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999959126720284e-01   5.9999998577347513e-01   7.9591380485315020e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999961479038790e-01   5.9999998659222020e-01   8.0404368077438902e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999963854559615e-01   5.9999998741904403e-01   8.1168885397156839e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999966251854389e-01   5.9999998825344891e-01   8.1884505920572726e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999968669478378e-01   5.9999998909493180e-01   8.2550765122121063e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999971105976027e-01   5.9999998994298553e-01   8.3167279355287308e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999973559877620e-01   5.9999999079709954e-01   8.3733737316588903e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999976029705739e-01   5.9999999165675855e-01   8.4249771538774390e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999978513973520e-01   5.9999999252144465e-01   8.4715119721030090e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999981011182348e-01   5.9999999339063625e-01   8.5129587838496583e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999983519829794e-01   5.9999999426381156e-01   8.5492815032125233e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999986038406063e-01   5.9999999514043767e-01   8.5804820086733805e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999988565391640e-01   5.9999999602000609e-01   8.6065343798535017e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991099262153e-01   5.9999999690192984e-01   8.6274066007770514e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999993638504514e-01   5.9999999778583890e-01   8.6433217539345334e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996181550177e-01   5.9999999867078502e-01   8.6535177027401675e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998726965067e-01   5.9999999955723238e-01   8.6602918169235769e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000127302482e+00   6.0000000044270618e-01   8.6602382453005383e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000381843797e+00   6.0000000132915410e-01   8.6533573397202456e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000636148338e+00   6.0000000221410044e-01   8.6430530467898822e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000890072713e+00   6.0000000309800916e-01   8.6270350340566265e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001143459660e+00   6.0000000397993314e-01   8.6060504945022460e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001396158420e+00   6.0000000485950189e-01   8.5798908345559218e-10   0.0000000000000000e+00   0.0000000000000000e+00
0072   2.7539062500000000e-01   1.0000001648015973e+00   6.0000000573612866e-01   8.5485850493165383e-10   0.0000000000000000e+00   0.0000000000000000e+00
0073   2.7929687500000000e-01   1.0000001898880770e+00   6.0000000660930464e-01   8.5121534309388535e-10   0.0000000000000000e+00   0.0000000000000000e+00
0074   2.8320312500000000e-01   1.0000002148601648e+00   6.0000000747849702e-01   8.4706041207767384e-10   0.0000000000000000e+00   0.0000000000000000e+00
0075   2.8710937500000000e-01   1.0000002397028402e+00   6.0000000834318390e-01   8.4239686955548009e-10   0.0000000000000000e+00   0.0000000000000000e+00
0076   2.9101562500000000e-01   1.0000002644011328e+00   6.0000000920284391e-01   8.3722642847612510e-10   0.0000000000000000e+00   0.0000000000000000e+00
0077   2.9492187500000000e-01   1.0000002889401425e+00   6.0000001005695880e-01   8.3155275133502022e-10   0.0000000000000000e+00   0.0000000000000000e+00
0078   2.9882812500000000e-01   1.0000003133051352e+00   6.0000001090501398e-01   8.2537798174538490e-10   0.0000000000000000e+00   0.0000000000000000e+00
0079   3.0273437500000000e-01   1.0000003374813546e+00   6.0000001174649820e-01   8.1870649597415609e-10   0.0000000000000000e+00   0.0000000000000000e+00
0080   3.0664062500000000e-01   1.0000003614542976e+00   6.0000001258090474e-01   8.1154190360747843e-10   0.0000000000000000e+00   0.0000000000000000e+00
0081   3.1054687500000000e-01   1.0000003852095520e+00   6.0000001340773046e-01   8.0388921923780925e-10   0.0000000000000000e+00   0.0000000000000000e+00
0082   3.1445312500000000e-01   1.0000004087327319e+00   6.0000001422647731e-01   7.9575218343738322e-10   0.0000000000000000e+00   0.0000000000000000e+00
0083   3.1835937500000000e-01   1.0000004320097016e+00   6.0000001503665235e-01   7.8713668627107680e-10   0.0000000000000000e+00   0.0000000000000000e+00
0084   3.2226562500000000e-01   1.0000004550264601e+00   6.0000001583776796e-01   7.7804758921286758e-10   0.0000000000000000e+00   0.0000000000000000e+00
0085   3.2617187500000000e-01   1.0000004777691194e+00   6.0000001662934210e-01   7.6849064384065899e-10   0.0000000000000000e+00   0.0000000000000000e+00
0086   3.3007812500000000e-01   1.0000005002240071e+00   6.0000001741089826e-01   7.5847213075263504e-10   0.0000000000000000e+00   0.0000000000000000e+00
0087   3.3398437500000000e-01   1.0000005223775654e+00   6.0000001818196746e-01   7.4799808157071748e-10   0.0000000000000000e+00   0.0000000000000000e+00
0088   3.3789062500000000e-01   1.0000005442164386e+00   6.0000001894208643e-01   7.3707550575318676e-10   0.0000000000000000e+00   0.0000000000000000e+00
