# Athena++ data at time=1.347519e+02  cycle=68993  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903478094876e-01   6.0000003601073215e-01  -1.8538576828518080e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903536290113e-01   6.0000003598961127e-01  -2.9728558760038057e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903652654820e-01   6.0000003594741458e-01  -5.2404116742448385e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903827109993e-01   6.0000003588408735e-01  -7.1781755402435422e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904059507150e-01   6.0000003579928718e-01  -9.2748618246101903e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904349723612e-01   6.0000003569319238e-01  -1.1353422826700522e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904697557351e-01   6.0000003556561465e-01  -1.3458386864110791e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905102796371e-01   6.0000003541660185e-01  -1.5565491824541858e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905565190428e-01   6.0000003524616097e-01  -1.7674237748148433e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906084455037e-01   6.0000003505437205e-01  -1.9778911094742014e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906660277471e-01   6.0000003484133047e-01  -2.1877434973827463e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907292308665e-01   6.0000003460715634e-01  -2.3967399816079559e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907980169911e-01   6.0000003435198279e-01  -2.6046881598038183e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908723442554e-01   6.0000003407595692e-01  -2.8113613561702976e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909521681829e-01   6.0000003377924005e-01  -3.0165268377127180e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910374403778e-01   6.0000003346200981e-01  -3.2199654855013257e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911281097131e-01   6.0000003312446060e-01  -3.4214799423514126e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912241217315e-01   6.0000003276680214e-01  -3.6208904935445144e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913254186912e-01   6.0000003238925859e-01  -3.8180320945736460e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914319390104e-01   6.0000003199206686e-01  -4.0127536653403365e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915436195763e-01   6.0000003157547710e-01  -4.2048995344162581e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916603925276e-01   6.0000003113975087e-01  -4.3943285463594556e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917821879725e-01   6.0000003068516261e-01  -4.5809019104328655e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919089324907e-01   6.0000003021199799e-01  -4.7644979116643058e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920405500553e-01   6.0000002972055411e-01  -4.9450013276257010e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921769614508e-01   6.0000002921113893e-01  -5.1222977299801832e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923180847650e-01   6.0000002868407110e-01  -5.2962849666703506e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924638345983e-01   6.0000002813967868e-01  -5.4668604725502428e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926141235673e-01   6.0000002757830040e-01  -5.6339324699808314e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927688614831e-01   6.0000002700028365e-01  -5.7974144520988553e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929279547661e-01   6.0000002640598560e-01  -5.9572219507911791e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930913081114e-01   6.0000002579577238e-01  -6.1132704731734097e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932588227447e-01   6.0000002517001860e-01  -6.2654861573181300e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934303982996e-01   6.0000002452910783e-01  -6.4137952459685767e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936059310512e-01   6.0000002387343143e-01  -6.5581221841871883e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937853155307e-01   6.0000002320338874e-01  -6.6984015581475037e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999939684436856e-01   6.0000002251938700e-01  -6.8345666206799201e-10   0.0000000000000000e+00   0.0000000000000000e+00
0039   1.4648437500000000e-01   9.9999941552052263e-01   6.0000002182184076e-01  -6.9665453270697883e-10   0.0000000000000000e+00   0.0000000000000000e+00
0040   1.5039062500000000e-01   9.9999943454878404e-01   6.0000002111117301e-01  -7.0942802750013581e-10   0.0000000000000000e+00   0.0000000000000000e+00
0041   1.5429687500000000e-01   9.9999945391766420e-01   6.0000002038781275e-01  -7.2177066071055365e-10   0.0000000000000000e+00   0.0000000000000000e+00
0042   1.5820312500000000e-01   9.9999947361547425e-01   6.0000001965219674e-01  -7.3367620163017428e-10   0.0000000000000000e+00   0.0000000000000000e+00
0043   1.6210937500000000e-01   9.9999949363042362e-01   6.0000001890476851e-01  -7.4513897365615179e-10   0.0000000000000000e+00   0.0000000000000000e+00
0044   1.6601562500000000e-01   9.9999951395041653e-01   6.0000001814597770e-01  -7.5615293043237717e-10   0.0000000000000000e+00   0.0000000000000000e+00
0045   1.6992187500000000e-01   9.9999953456320489e-01   6.0000001737628106e-01  -7.6671219159310133e-10   0.0000000000000000e+00   0.0000000000000000e+00
0046   1.7382812500000000e-01   9.9999955545637409e-01   6.0000001659614099e-01  -7.7681180875449598e-10   0.0000000000000000e+00   0.0000000000000000e+00
0047   1.7773437500000000e-01   9.9999957661735450e-01   6.0000001580602580e-01  -7.8644600493848599e-10   0.0000000000000000e+00   0.0000000000000000e+00
0048   1.8164062500000000e-01   9.9999959803337246e-01   6.0000001500641020e-01  -7.9560928961102405e-10   0.0000000000000000e+00   0.0000000000000000e+00
0049   1.8554687500000000e-01   9.9999961969154694e-01   6.0000001419777427e-01  -8.0429676109727074e-10   0.0000000000000000e+00   0.0000000000000000e+00
0050   1.8945312500000000e-01   9.9999964157882915e-01   6.0000001338060338e-01  -8.1250359646988891e-10   0.0000000000000000e+00   0.0000000000000000e+00
0051   1.9335937500000000e-01   9.9999966368200732e-01   6.0000001255538760e-01  -8.2022518195950040e-10   0.0000000000000000e+00   0.0000000000000000e+00
0052   1.9726562500000000e-01   9.9999968598777211e-01   6.0000001172262263e-01  -8.2745628197884115e-10   0.0000000000000000e+00   0.0000000000000000e+00
0053   2.0117187500000000e-01   9.9999970848272479e-01   6.0000001088280808e-01  -8.3419289788431982e-10   0.0000000000000000e+00   0.0000000000000000e+00
0054   2.0507812500000000e-01   9.9999973115327356e-01   6.0000001003644798e-01  -8.4043115368570135e-10   0.0000000000000000e+00   0.0000000000000000e+00
0055   2.0898437500000000e-01   9.9999975398578844e-01   6.0000000918405083e-01  -8.4616674805478199e-10   0.0000000000000000e+00   0.0000000000000000e+00
0056   2.1289062500000000e-01   9.9999977696649145e-01   6.0000000832612865e-01  -8.5139642567254207e-10   0.0000000000000000e+00   0.0000000000000000e+00
0057   2.1679687500000000e-01   9.9999980008156475e-01   6.0000000746319671e-01  -8.5611666197263494e-10   0.0000000000000000e+00   0.0000000000000000e+00
0058   2.2070312500000000e-01   9.9999982331700832e-01   6.0000000659577424e-01  -8.6032533601298085e-10   0.0000000000000000e+00   0.0000000000000000e+00
0059   2.2460937500000000e-01   9.9999984665893249e-01   6.0000000572438072e-01  -8.6401853040521567e-10   0.0000000000000000e+00   0.0000000000000000e+00
0060   2.2851562500000000e-01   9.9999987009323987e-01   6.0000000484954652e-01  -8.6719520027978380e-10   0.0000000000000000e+00   0.0000000000000000e+00
0061   2.3242187500000000e-01   9.9999989360577657e-01   6.0000000397177866e-01  -8.6985309400483129e-10   0.0000000000000000e+00   0.0000000000000000e+00
0062   2.3632812500000000e-01   9.9999991718241832e-01   6.0000000309166146e-01  -8.7198829767781924e-10   0.0000000000000000e+00   0.0000000000000000e+00
0063   2.4023437500000000e-01   9.9999994080883692e-01   6.0000000220956673e-01  -8.7362183048029189e-10   0.0000000000000000e+00   0.0000000000000000e+00
0064   2.4414062500000000e-01   9.9999996447122630e-01   6.0000000132643205e-01  -8.7467827595313798e-10   0.0000000000000000e+00   0.0000000000000000e+00
0065   2.4804687500000000e-01   9.9999998815431701e-01   6.0000000044181478e-01  -8.7538487954100457e-10   0.0000000000000000e+00   0.0000000000000000e+00
0066   2.5195312500000000e-01   1.0000000118457524e+00   5.9999999955814010e-01  -8.7540442562915932e-10   0.0000000000000000e+00   0.0000000000000000e+00
0067   2.5585937500000000e-01   1.0000000355288097e+00   5.9999999867352405e-01  -8.7473568697311799e-10   0.0000000000000000e+00   0.0000000000000000e+00
0068   2.5976562500000000e-01   1.0000000591911868e+00   5.9999999779038993e-01  -8.7371737377014213e-10   0.0000000000000000e+00   0.0000000000000000e+00
0069   2.6367187500000000e-01   1.0000000828176066e+00   5.9999999690829553e-01  -8.7212235670482713e-10   0.0000000000000000e+00   0.0000000000000000e+00
0070   2.6757812500000000e-01   1.0000001063942892e+00   5.9999999602817944e-01  -8.7002516241375293e-10   0.0000000000000000e+00   0.0000000000000000e+00
0071   2.7148437500000000e-01   1.0000001299068080e+00   5.9999999515041280e-01  -8.6740522307422855e-10   0.0000000000000000e+00   0.0000000000000000e+00
