# Athena++ data at time=2.575194e+01  cycle=13185  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999903487888531e-01   6.0000003610868635e-01  -1.8683281571440860e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999903546065727e-01   6.0000003608735453e-01  -2.9909667831483333e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999903662387224e-01   6.0000003604472807e-01  -5.2718611965758800e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999903836776727e-01   6.0000003598076868e-01  -7.2183630468686847e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999904069091849e-01   6.0000003589513662e-01  -9.3227076980989396e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999904359207270e-01   6.0000003578802741e-01  -1.1405750118008120e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999904706922360e-01   6.0000003565926485e-01  -1.3511746892684260e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999905112028020e-01   6.0000003550891678e-01  -1.5615817674330991e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999905574274761e-01   6.0000003533700930e-01  -1.7717052907682549e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999906093381585e-01   6.0000003514364375e-01  -1.9809601420757483e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999906669038396e-01   6.0000003492893816e-01  -2.1891144374865321e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999907300896629e-01   6.0000003469303509e-01  -2.3959548106766317e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999907988579928e-01   6.0000003443608929e-01  -2.6012885079220804e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999908731674547e-01   6.0000003415826852e-01  -2.8049227772440411e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999909529733522e-01   6.0000003385975365e-01  -3.0066610446536456e-10   0.0000000000000000e+00   0.0000000000000000e+00
0017   6.0546875000000000e-02   9.9999910382278545e-01   6.0000003354073916e-01  -3.2063352523928789e-10   0.0000000000000000e+00   0.0000000000000000e+00
0018   6.4453125000000000e-02   9.9999911288796750e-01   6.0000003320143513e-01  -3.4037972414613876e-10   0.0000000000000000e+00   0.0000000000000000e+00
0019   6.8359375000000000e-02   9.9999912248744605e-01   6.0000003284206371e-01  -3.5989258090852985e-10   0.0000000000000000e+00   0.0000000000000000e+00
0020   7.2265625000000000e-02   9.9999913261545437e-01   6.0000003246285905e-01  -3.7916229913270678e-10   0.0000000000000000e+00   0.0000000000000000e+00
0021   7.6171875000000000e-02   9.9999914326590833e-01   6.0000003206406582e-01  -3.9817876507470009e-10   0.0000000000000000e+00   0.0000000000000000e+00
0022   8.0078125000000000e-02   9.9999915443240617e-01   6.0000003164593785e-01  -4.1693323136999539e-10   0.0000000000000000e+00   0.0000000000000000e+00
0023   8.3984375000000000e-02   9.9999916610824413e-01   6.0000003120873913e-01  -4.3541691199289086e-10   0.0000000000000000e+00   0.0000000000000000e+00
0024   8.7890625000000000e-02   9.9999917828637652e-01   6.0000003075274300e-01  -4.5362196522451677e-10   0.0000000000000000e+00   0.0000000000000000e+00
0025   9.1796875000000000e-02   9.9999919095949064e-01   6.0000003027823245e-01  -4.7153994703229288e-10   0.0000000000000000e+00   0.0000000000000000e+00
0026   9.5703125000000000e-02   9.9999920411995535e-01   6.0000002978549993e-01  -4.8916429205423354e-10   0.0000000000000000e+00   0.0000000000000000e+00
0027   9.9609375000000000e-02   9.9999921775986356e-01   6.0000002927484652e-01  -5.0648605542057841e-10   0.0000000000000000e+00   0.0000000000000000e+00
0028   1.0351562500000000e-01   9.9999923187098327e-01   6.0000002874658254e-01  -5.2349845125666005e-10   0.0000000000000000e+00   0.0000000000000000e+00
0029   1.0742187500000000e-01   9.9999924644479765e-01   6.0000002820102794e-01  -5.4019312485714522e-10   0.0000000000000000e+00   0.0000000000000000e+00
0030   1.1132812500000000e-01   9.9999926147257412e-01   6.0000002763851101e-01  -5.5656209237472014e-10   0.0000000000000000e+00   0.0000000000000000e+00
0031   1.1523437500000000e-01   9.9999927694522572e-01   6.0000002705936983e-01  -5.7259677933128020e-10   0.0000000000000000e+00   0.0000000000000000e+00
0032   1.1914062500000000e-01   9.9999929285344358e-01   6.0000002646395212e-01  -5.8828885234433820e-10   0.0000000000000000e+00   0.0000000000000000e+00
0033   1.2304687500000000e-01   9.9999930918764879e-01   6.0000002585261358e-01  -6.0362949119325551e-10   0.0000000000000000e+00   0.0000000000000000e+00
0034   1.2695312500000000e-01   9.9999932593797913e-01   6.0000002522571994e-01  -6.1861019360167468e-10   0.0000000000000000e+00   0.0000000000000000e+00
0035   1.3085937500000000e-01   9.9999934309436256e-01   6.0000002458364599e-01  -6.3322202065161268e-10   0.0000000000000000e+00   0.0000000000000000e+00
0036   1.3476562500000000e-01   9.9999936064644701e-01   6.0000002392677565e-01  -6.4745607715319006e-10   0.0000000000000000e+00   0.0000000000000000e+00
0037   1.3867187500000000e-01   9.9999937858366095e-01   6.0000002325550195e-01  -6.6130302901357061e-10   0.0000000000000000e+00   0.0000000000000000e+00
0038   1.4257812500000000e-01   9.9999939689520811e-01   6.0000002257022689e-01  -6.7475527155400672e-10   0.0000000000000000e+00   0.0000000000000000e+00
