# Athena++ data at time=1.072519e+02  cycle=54913  variables=prim 
# i       x1v         rho          press          vel1         vel2         vel3     
0002   1.9531250000000000e-03   9.9999896273563627e-01   5.9999996396535438e-01   1.8560673668815555e-11   0.0000000000000000e+00   0.0000000000000000e+00
0003   5.8593750000000000e-03   9.9999896335987315e-01   5.9999996398651023e-01   2.9753679997442531e-11   0.0000000000000000e+00   0.0000000000000000e+00
0004   9.7656250000000000e-03   9.9999896460798221e-01   5.9999996402877764e-01   5.2450150922453233e-11   0.0000000000000000e+00   0.0000000000000000e+00
0005   1.3671875000000000e-02   9.9999896647929110e-01   5.9999996409221013e-01   7.1843254740608315e-11   0.0000000000000000e+00   0.0000000000000000e+00
0006   1.7578125000000000e-02   9.9999896897300444e-01   5.9999996417714940e-01   9.2825650037568075e-11   0.0000000000000000e+00   0.0000000000000000e+00
0007   2.1484375000000000e-02   9.9999897208752864e-01   5.9999996428341562e-01   1.1362452359181903e-10   0.0000000000000000e+00   0.0000000000000000e+00
0008   2.5390625000000000e-02   9.9999897582122510e-01   5.9999996441119630e-01   1.3468440967044894e-10   0.0000000000000000e+00   0.0000000000000000e+00
0009   2.9296875000000000e-02   9.9999898017187350e-01   5.9999996456044102e-01   1.5576166576688797e-10   0.0000000000000000e+00   0.0000000000000000e+00
0010   3.3203125000000000e-02   9.9999898513695407e-01   5.9999996473114137e-01   1.7684970429277280e-10   0.0000000000000000e+00   0.0000000000000000e+00
0011   3.7109375000000000e-02   9.9999899071346332e-01   5.9999996492321495e-01   1.9789247684234323e-10   0.0000000000000000e+00   0.0000000000000000e+00
0012   4.1015625000000000e-02   9.9999899689807126e-01   5.9999996513656373e-01   2.1886686434809693e-10   0.0000000000000000e+00   0.0000000000000000e+00
0013   4.4921875000000000e-02   9.9999900368705630e-01   5.9999996537106481e-01   2.3975042937416309e-10   0.0000000000000000e+00   0.0000000000000000e+00
0014   4.8828125000000000e-02   9.9999901107635492e-01   5.9999996562658298e-01   2.6052195173018055e-10   0.0000000000000000e+00   0.0000000000000000e+00
0015   5.2734375000000000e-02   9.9999901906149302e-01   5.9999996590296800e-01   2.8115916787985561e-10   0.0000000000000000e+00   0.0000000000000000e+00
0016   5.6640625000000000e-02   9.9999902763768711e-01   5.9999996620005625e-01   3.0163941410609671e-10   0.0000000000000000e+00   0.0000000000000000e+00
